Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771558436875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53470230102539,33.70237350463867,33.6728630065918,35.8720817565918,35.77339172363281,30.000001907348633,20,4.545454502105713,10,9.523809432983398,0,0,5,0,15.000000953674316,0,3.7869768142700195,19327352832,2147483648,11545477120,1127677952
204,1771558437078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53470230102539,33.70237350463867,33.6728630065918,35.8720817565918,35.77339172363281,31.57894515991211,20,0,15.000000953674316,5,5,4.761904716491699,0,0,0,0,2.486534833908081,19327352832,2147483648,11511922688,1127677952
204,1771558437283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53470230102539,33.70237350463867,33.6728630065918,35.8720817565918,35.77339172363281,33.333335876464844,15.000000953674316,0,10,5,4.761904716491699,4.761904716491699,0,0,0,0,2.486534833908081,19327352832,2147483648,11511889920,1127677952
203,1771558437488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53470230102539,33.70237350463867,33.6728630065918,35.8720817565918,35.77339172363281,30.000001907348633,20,0,10,10,5,0,0,0,0,0,2.486534833908081,19327352832,2147483648,11511283712,1127677952
201,1771558437692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.53371047973633,33.68943786621094,33.63237380981445,35.886775970458984,35.76870346069336,35,23.809524536132813,0,10,5,0,0,0,0,0,0,2.486534833908081,19327352832,2147483648,11511562240,1127677952
204,1771558437895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.53371047973633,33.68943786621094,33.63237380981445,35.886775970458984,35.76870346069336,35,20,0,28.571430206298828,10,5,5,0,0,0,0,2.486534833908081,19327352832,2147483648,11511595008,1127677952
201,1771558438100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.53371047973633,33.68943786621094,33.63237380981445,35.886775970458984,35.76870346069336,33.333335876464844,20,0,10.526315689086914,9.523809432983398,5,4.761904716491699,0,0,0,0,2.1548914909362793,19327352832,2147483648,11482120192,1127677952
200,1771558438302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.53371047973633,33.68943786621094,33.63237380981445,35.886775970458984,35.76870346069336,31.57894515991211,15.789472579956055,0,18.18181800842285,10,9.523809432983398,0,0,0,0,0,2.1548914909362793,19327352832,2147483648,11481972736,1127677952
204,1771558438503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.47979736328125,33.622127532958984,33.6183967590332,35.857513427734375,35.73680114746094,31.57894515991211,15.000000953674316,0,10.526315689086914,5,0,5,0,0,0,0,2.1548914909362793,19327352832,2147483648,11481268224,1127677952
201,1771558438708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.47979736328125,33.622127532958984,33.6183967590332,35.857513427734375,35.73680114746094,30.000001907348633,20,0,10,5,4.761904716491699,0,0,0,0,0,2.1548914909362793,19327352832,2147483648,11481284608,1127677952
