Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772198783477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.08998107910156,35.1627082824707,34.8837890625,37.65944290161133,37.18426513671875,0,0,0,0,0,0,0,0,0,0,0,3.362187147140503,19327352832,2147483648,12015206400,1080229888
204,1772198783478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.08998107910156,35.1627082824707,34.8837890625,37.65944290161133,37.18426513671875,NaN,100,0,NaN,0,0,0,0,NaN,0,0,3.362187147140503,19327352832,2147483648,12015206400,1080229888
203,1772198783684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.1909294128418,35.10967254638672,34.868221282958984,37.55833435058594,37.20994186401367,38.095237731933594,23.809524536132813,0,10,10,9.523809432983398,0,5,0,5.263157844543457,15.000000953674316,3.362187147140503,19327352832,2147483648,12015206400,1080229888
203,1772198783888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.1909294128418,35.10967254638672,34.868221282958984,37.55833435058594,37.20994186401367,30.000001907348633,20,0,14.285715103149414,5,5.263157844543457,0,10,0,4.761904716491699,0,3.362187147140503,19327352832,2147483648,12015206400,1080229888
200,1772198784092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.1909294128418,35.10967254638672,34.868221282958984,37.55833435058594,37.20994186401367,35,25,0,10.526315689086914,10,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,2.8677122592926025,19327352832,2147483648,12015206400,1080229888
203,1772198784292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.1909294128418,35.10967254638672,34.868221282958984,37.55833435058594,37.20994186401367,42.105262756347656,21.052631378173828,9.523809432983398,19.047618865966797,9.523809432983398,5,9.523809432983398,23.809524536132813,5.263157844543457,15.000000953674316,15.000000953674316,2.8677122592926025,19327352832,2147483648,12028280832,1080229888
204,1772198784496,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.1909294128418,35.10967254638672,34.868221282958984,37.55833435058594,37.20994186401367,40,28.571430206298828,0,15.000000953674316,10,0,0,0,0,0,10,2.8677122592926025,19327352832,2147483648,12028084224,1080229888
204,1772198784701,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.152767181396484,35.10291290283203,34.8514518737793,37.5584831237793,37.20387268066406,42.85714340209961,30.000001907348633,0,23.809524536132813,10,9.090909004211426,4.761904716491699,0,0,5,5,2.8677122592926025,19327352832,2147483648,12020137984,1080229888
202,1772198784906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.152767181396484,35.10291290283203,34.8514518737793,37.5584831237793,37.20387268066406,42.85714340209961,25,0,35,15.000000953674316,10,9.523809432983398,19.047618865966797,0,9.523809432983398,9.523809432983398,2.8677122592926025,19327352832,2147483648,12020105216,1080229888
204,1772198785110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.152767181396484,35.10291290283203,34.8514518737793,37.5584831237793,37.20387268066406,42.105262756347656,30.000001907348633,0,25,14.285715103149414,5,0,14.285715103149414,9.090909004211426,15.000000953674316,14.285715103149414,3.6704821586608887,19327352832,2147483648,12079022080,1080229888
202,1772198785314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.152767181396484,35.10291290283203,34.8514518737793,37.5584831237793,37.20387268066406,35,25,0,20,10,9.523809432983398,9.090909004211426,15.000000953674316,0,14.285715103149414,15.000000953674316,3.6704821586608887,19327352832,2147483648,12079022080,1080229888
