Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772199921128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.741241455078125,34.73670959472656,34.58369445800781,37.15781021118164,36.92959976196289,66.66667175292969,0,0,0,0,0,0,0,0,0,0,2.2519021034240723,19327352832,2147483648,11954274304,1080229888
204,1772199921128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.741241455078125,34.73670959472656,34.58369445800781,37.15781021118164,36.92959976196289,NaN,NaN,0,0,0,0,0,0,NaN,0,0,2.2519021034240723,19327352832,2147483648,11954814976,1080229888
204,1772199921333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.741241455078125,34.73670959472656,34.58369445800781,37.15781021118164,36.92959976196289,28.571430206298828,18.18181800842285,0,19.047618865966797,4.761904716491699,4.761904716491699,0,5,0,15.000000953674316,0,2.2519021034240723,19327352832,2147483648,11962679296,1080229888
200,1772199921538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.741241455078125,34.73670959472656,34.58369445800781,37.15781021118164,36.92959976196289,25,10.526315689086914,0,5,0,4.761904716491699,0,0,0,0,0,2.2519021034240723,19327352832,2147483648,11962679296,1080229888
204,1772199921739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.883243560791016,34.82371520996094,34.62489700317383,37.24371337890625,36.99288558959961,30.000001907348633,20,0,0,0,0,0,0,0,4.761904716491699,0,2.2519021034240723,19327352832,2147483648,11962679296,1080229888
204,1772199921944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.883243560791016,34.82371520996094,34.62489700317383,37.24371337890625,36.99288558959961,30.000001907348633,33.333335876464844,4.761904716491699,14.285715103149414,10,0,0,25,5,20,14.285715103149414,2.2519021034240723,19327352832,2147483648,11977506816,1080229888
203,1772199922150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.883243560791016,34.82371520996094,34.62489700317383,37.24371337890625,36.99288558959961,25,10,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,3.412768602371216,19327352832,2147483648,11977277440,1080229888
202,1772199922355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.883243560791016,34.82371520996094,34.62489700317383,37.24371337890625,36.99288558959961,30.000001907348633,20,0,20,5.263157844543457,9.523809432983398,4.761904716491699,0,0,4.761904716491699,4.761904716491699,3.412768602371216,19327352832,2147483648,11970772992,1080229888
203,1772199922557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.883243560791016,34.82371520996094,34.62489700317383,37.24371337890625,36.99288558959961,40,28.571430206298828,0,35,10,5.263157844543457,10,10,5,10,10,3.412768602371216,19327352832,2147483648,11970740224,1080229888
204,1772199922762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.927528381347656,34.88728713989258,34.6785774230957,37.348087310791016,37.000572204589844,40,21.052631378173828,0,30.000001907348633,14.285715103149414,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,19.047618865966797,25,3.412768602371216,19327352832,2147483648,11970756608,1080229888
