Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771777510949,4,4,4,4,4,4,4,4,4,4,52.112770080566406,52.28950119018555,51.85920715332031,51.88594436645508,47.16848373413086,54.68551254272461,73.140625,0,4.761904716491699,5,0,0,0,0,0,0,0,12.229156494140625,17179869184,0,9380986880,0
202,1771777511153,4,4,4,4,4,4,4,4,4,4,52.112770080566406,52.28950119018555,51.85920715332031,51.88594436645508,47.16848373413086,54.68551254272461,73.140625,33.333335876464844,35,15.000000953674316,10,9.523809432983398,5,28.571430206298828,35,28.571430206298828,23.809524536132813,12.229156494140625,17179869184,0,9375088640,0
204,1771777511356,4,4,4,4,4,4,4,4,4,4,44.252166748046875,44.67744445800781,44.39143371582031,44.429351806640625,38.16657638549805,45.300872802734375,67.453125,60.000003814697266,42.105262756347656,35,23.809524536132813,15.000000953674316,15.789472579956055,94.73684692382813,90.90909576416016,94.73684692382813,90,12.229156494140625,17179869184,0,9484435456,0
204,1771777511561,4,4,4,4,4,4,4,4,4,4,44.252166748046875,44.67744445800781,44.39143371582031,44.429351806640625,38.16657638549805,45.300872802734375,67.453125,25,9.523809432983398,4.761904716491699,0,0,4.545454502105713,19.047618865966797,30.000001907348633,27.272727966308594,52.38095474243164,12.229156494140625,17179869184,0,9507389440,0
204,1771777511766,4,4,4,4,4,4,4,4,4,4,44.252166748046875,44.67744445800781,44.39143371582031,44.429351806640625,38.16657638549805,45.300872802734375,67.453125,35,15.000000953674316,15.000000953674316,5,9.523809432983398,5,85.71428680419922,33.333335876464844,30.000001907348633,35,11.043896675109863,17179869184,0,9552838656,0
204,1771777511971,4,4,4,4,4,4,4,4,4,4,44.252166748046875,44.67744445800781,44.39143371582031,44.429351806640625,38.16657638549805,45.300872802734375,67.453125,38.095237731933594,30.000001907348633,28.571430206298828,14.285715103149414,15.000000953674316,14.285715103149414,47.619049072265625,45,42.85714340209961,45,11.043896675109863,17179869184,0,9592127488,0
204,1771777512176,4,4,4,4,4,4,4,4,4,4,44.252166748046875,44.67744445800781,44.39143371582031,44.429351806640625,38.16657638549805,45.300872802734375,67.453125,21.052631378173828,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,5,35,50,40,19.047618865966797,11.043896675109863,17179869184,0,9596485632,0
204,1771777512381,4,4,4,4,4,4,4,4,4,4,57.7450065612793,59.03948974609375,58.275062561035156,57.82395935058594,54.15376281738281,60.24876403808594,77.859375,28.571430206298828,15.000000953674316,9.523809432983398,0,0,0,15.000000953674316,5,10,10,11.043896675109863,17179869184,0,9538945024,0
201,1771777512586,4,4,4,4,4,4,4,4,4,4,57.7450065612793,59.03948974609375,58.275062561035156,57.82395935058594,54.15376281738281,60.24876403808594,77.859375,20,20,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,47.619049072265625,33.333335876464844,23.809524536132813,23.809524536132813,11.043896675109863,17179869184,0,9563619328,0
204,1771777512788,4,4,4,4,4,4,4,4,4,4,57.7450065612793,59.03948974609375,58.275062561035156,57.82395935058594,54.15376281738281,60.24876403808594,77.859375,38.095237731933594,25,30.000001907348633,15.000000953674316,15.000000953674316,9.523809432983398,50,57.142860412597656,45,55,14.901065826416016,17179869184,0,9583837184,0
204,1771777512993,4,4,4,4,4,4,4,4,4,4,57.7450065612793,59.03948974609375,58.275062561035156,57.82395935058594,54.15376281738281,60.24876403808594,77.859375,21.052631378173828,14.285715103149414,10,4.761904716491699,0,0,19.047618865966797,15.000000953674316,5,9.523809432983398,14.901065826416016,17179869184,0,9588523008,0
204,1771777513198,4,4,4,4,4,4,4,4,4,4,57.7450065612793,59.03948974609375,58.275062561035156,57.82395935058594,54.15376281738281,60.24876403808594,77.859375,28.571430206298828,10.526315689086914,4.761904716491699,0,0,0,30.000001907348633,26.3157901763916,23.809524536132813,20,14.901065826416016,17179869184,0,9550856192,0
204,1771777513403,4,4,4,4,4,4,4,4,4,4,50.867679595947266,51.74004364013672,51.32822799682617,51.147239685058594,45.75800323486328,52.118385314941406,75.03125,45,35,30.000001907348633,25,19.047618865966797,10,50,50,55,85,14.901065826416016,17179869184,0,9550856192,0
201,1771777513608,4,4,4,4,4,4,4,4,4,4,50.867679595947266,51.74004364013672,51.32822799682617,51.147239685058594,45.75800323486328,52.118385314941406,75.03125,30.000001907348633,23.809524536132813,10,9.523809432983398,5,5,9.523809432983398,27.272727966308594,4.761904716491699,85.71428680419922,14.901065826416016,17179869184,0,9550856192,0
204,1771777513809,4,4,4,4,4,4,4,4,4,4,50.867679595947266,51.74004364013672,51.32822799682617,51.147239685058594,45.75800323486328,52.118385314941406,75.03125,28.571430206298828,15.000000953674316,5,0,9.523809432983398,0,30.000001907348633,35,26.3157901763916,35,15.050337791442871,17179869184,0,9547382784,0
204,1771777514014,4,4,4,4,4,4,4,4,4,4,50.867679595947266,51.74004364013672,51.32822799682617,51.147239685058594,45.75800323486328,52.118385314941406,75.03125,21.052631378173828,14.285715103149414,5,0,0,9.090909004211426,5,10,9.523809432983398,15.000000953674316,15.050337791442871,17179869184,0,9545154560,0
204,1771777514219,4,4,4,4,4,4,4,4,4,4,50.867679595947266,51.74004364013672,51.32822799682617,51.147239685058594,45.75800323486328,52.118385314941406,75.03125,60.000003814697266,31.57894515991211,28.571430206298828,23.809524536132813,21.052631378173828,10,76.19047546386719,76.19047546386719,80,75,15.050337791442871,17179869184,0,9556393984,0
204,1771777514424,4,4,4,4,4,4,4,4,4,4,57.173404693603516,55.369789123535156,56.012752532958984,60.11677169799805,51.826961517333984,58.77309036254883,80.453125,19.047618865966797,15.000000953674316,21.052631378173828,14.285715103149414,9.523809432983398,10,31.57894515991211,30.000001907348633,38.095237731933594,38.095237731933594,15.050337791442871,17179869184,0,9547055104,0
204,1771777514629,4,4,4,4,4,4,4,4,4,4,57.173404693603516,55.369789123535156,56.012752532958984,60.11677169799805,51.826961517333984,58.77309036254883,80.453125,30.000001907348633,22.72727394104004,9.523809432983398,0,4.761904716491699,4.761904716491699,42.85714340209961,50,45,47.619049072265625,15.050337791442871,17179869184,0,9582247936,0
204,1771777514834,4,4,4,4,4,4,4,4,4,4,57.173404693603516,55.369789123535156,56.012752532958984,60.11677169799805,51.826961517333984,58.77309036254883,80.453125,35,10,19.047618865966797,9.523809432983398,5.263157844543457,5,14.285715103149414,9.523809432983398,4.761904716491699,10,12.90965747833252,17179869184,0,9568288768,0
204,1771777515039,4,4,4,4,4,4,4,4,4,4,57.173404693603516,55.369789123535156,56.012752532958984,60.11677169799805,51.826961517333984,58.77309036254883,80.453125,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,12.90965747833252,17179869184,0,9568256000,0
204,1771777515244,4,4,4,4,4,4,4,4,4,4,57.173404693603516,55.369789123535156,56.012752532958984,60.11677169799805,51.826961517333984,58.77309036254883,80.453125,55,15.000000953674316,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,12.90965747833252,17179869184,0,9552134144,0
204,1771777515449,4,4,4,4,4,4,4,4,4,4,52.20719909667969,52.12562561035156,52.022491455078125,52.230709075927734,46.357574462890625,53.473445892333984,77.859375,25,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,12.90965747833252,17179869184,0,9552265216,0
204,1771777515655,4,4,4,4,4,4,4,4,4,4,52.20719909667969,52.12562561035156,52.022491455078125,52.230709075927734,46.357574462890625,53.473445892333984,77.859375,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,12.90965747833252,17179869184,0,9551822848,0
204,1771777515859,4,4,4,4,4,4,4,4,4,4,52.20719909667969,52.12562561035156,52.022491455078125,52.230709075927734,46.357574462890625,53.473445892333984,77.859375,20,10,10,4.761904716491699,0,0,23.809524536132813,4.761904716491699,9.523809432983398,5.263157844543457,14.426507949829102,17179869184,0,9562537984,0
204,1771777516065,4,4,4,4,4,4,4,4,4,4,52.20719909667969,52.12562561035156,52.022491455078125,52.230709075927734,46.357574462890625,53.473445892333984,77.859375,19.047618865966797,10,0,0,0,0,9.523809432983398,0,5,4.761904716491699,14.426507949829102,17179869184,0,9562537984,0
204,1771777516270,4,4,4,4,4,4,4,4,4,4,44.47923278808594,44.907676696777344,44.417030334472656,44.26447296142578,37.882164001464844,44.87507247924805,51.96875,0,0,4.545454502105713,0,0,0,0,0,0,0,14.426507949829102,17179869184,0,9562537984,0
204,1771777516475,4,4,4,4,4,4,4,4,4,4,44.47923278808594,44.907676696777344,44.417030334472656,44.26447296142578,37.882164001464844,44.87507247924805,51.96875,4.761904716491699,0,0,0,0,0,0,0,0,0,14.426507949829102,17179869184,0,9562537984,0
204,1771777516680,4,4,4,4,4,4,4,4,4,4,44.47923278808594,44.907676696777344,44.417030334472656,44.26447296142578,37.882164001464844,44.87507247924805,51.96875,15.789472579956055,20,5,4.761904716491699,0,4.761904716491699,0,0,0,0,14.426507949829102,17179869184,0,9562537984,0
203,1771777516885,4,4,4,4,4,4,4,4,4,4,44.47923278808594,44.907676696777344,44.417030334472656,44.26447296142578,37.882164001464844,44.87507247924805,51.96875,28.571430206298828,20,19.047618865966797,15.000000953674316,14.285715103149414,10,0,0,0,0,4.542197227478027,17179869184,0,9567780864,0
204,1771777517089,4,4,4,4,4,4,4,4,4,4,44.47923278808594,44.907676696777344,44.417030334472656,44.26447296142578,37.882164001464844,44.87507247924805,51.96875,19.047618865966797,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,0,0,0,4.542197227478027,17179869184,0,9457795072,0
201,1771777517293,4,4,4,4,4,4,4,4,4,4,42.92261505126953,43.660526275634766,43.127315521240234,43.21042251586914,36.58096694946289,43.589813232421875,64.140625,15.000000953674316,19.047618865966797,10,0,0,0,30.000001907348633,28.571430206298828,10.526315689086914,20,4.542197227478027,17179869184,0,9633660928,0
204,1771777517495,4,4,4,4,4,4,4,4,4,4,42.92261505126953,43.660526275634766,43.127315521240234,43.21042251586914,36.58096694946289,43.589813232421875,64.140625,42.105262756347656,26.3157901763916,20,15.000000953674316,14.285715103149414,10,21.052631378173828,25,23.809524536132813,25,4.542197227478027,17179869184,0,9673654272,0
204,1771777517700,4,4,4,4,4,4,4,4,4,4,42.92261505126953,43.660526275634766,43.127315521240234,43.21042251586914,36.58096694946289,43.589813232421875,64.140625,9.523809432983398,9.090909004211426,0,0,0,0,13.636363983154297,15.000000953674316,5,9.523809432983398,4.542197227478027,17179869184,0,9677094912,0
204,1771777517905,4,4,4,4,4,4,4,4,4,4,42.92261505126953,43.660526275634766,43.127315521240234,43.21042251586914,36.58096694946289,43.589813232421875,64.140625,40,15.789472579956055,15.000000953674316,9.090909004211426,0,0,5,10,4.761904716491699,5,4.452324390411377,17179869184,0,9676619776,0
204,1771777518110,4,4,4,4,4,4,4,4,4,4,42.92261505126953,43.660526275634766,43.127315521240234,43.21042251586914,36.58096694946289,43.589813232421875,64.140625,38.095237731933594,25,23.809524536132813,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,4.761904716491699,4.452324390411377,17179869184,0,9674522624,0
204,1771777518315,4,4,4,4,4,4,4,4,4,4,45.28849792480469,45.51629638671875,45.24940490722656,45.50667190551758,39.19408416748047,46.10380935668945,75.03125,28.571430206298828,15.000000953674316,5,5,28.571430206298828,0,0,0,0,5,4.452324390411377,17179869184,0,9699491840,0
204,1771777518519,4,4,4,4,4,4,4,4,4,4,45.28849792480469,45.51629638671875,45.24940490722656,45.50667190551758,39.19408416748047,46.10380935668945,75.03125,35,23.809524536132813,20,19.047618865966797,5,0,0,0,0,5,4.452324390411377,17179869184,0,9672474624,0
204,1771777518724,4,4,4,4,4,4,4,4,4,4,45.28849792480469,45.51629638671875,45.24940490722656,45.50667190551758,39.19408416748047,46.10380935668945,75.03125,31.57894515991211,19.047618865966797,14.285715103149414,10,0,4.761904716491699,10,10,5,9.523809432983398,4.452324390411377,17179869184,0,9673834496,0
204,1771777518929,4,4,4,4,4,4,4,4,4,4,45.28849792480469,45.51629638671875,45.24940490722656,45.50667190551758,39.19408416748047,46.10380935668945,75.03125,20,15.000000953674316,9.523809432983398,0,0,0,38.095237731933594,33.333335876464844,38.095237731933594,33.333335876464844,7.117568016052246,17179869184,0,9703636992,0
204,1771777519134,4,4,4,4,4,4,4,4,4,4,45.28849792480469,45.51629638671875,45.24940490722656,45.50667190551758,39.19408416748047,46.10380935668945,75.03125,14.285715103149414,4.761904716491699,0,0,0,0,9.523809432983398,10,9.523809432983398,5,7.117568016052246,17179869184,0,9662742528,0
201,1771777519338,4,4,4,4,4,4,4,4,4,4,45.132530212402344,45.34581756591797,44.829811096191406,45.114356994628906,38.37019348144531,45.868778228759766,69.125,10,5,5,9.090909004211426,9.090909004211426,0,5.263157844543457,13.636363983154297,5.263157844543457,4.761904716491699,7.117568016052246,17179869184,0,9662742528,0
201,1771777519540,4,4,4,4,4,4,4,4,4,4,45.132530212402344,45.34581756591797,44.829811096191406,45.114356994628906,38.37019348144531,45.868778228759766,69.125,20,15.789472579956055,15.000000953674316,20,10.526315689086914,9.523809432983398,4.761904716491699,5,0,0,7.117568016052246,17179869184,0,9662742528,0
202,1771777519742,4,4,4,4,4,4,4,4,4,4,45.132530212402344,45.34581756591797,44.829811096191406,45.114356994628906,38.37019348144531,45.868778228759766,69.125,15.789472579956055,10,10,5,0,5,0,5.263157844543457,0,0,7.117568016052246,17179869184,0,9662742528,0
204,1771777519944,4,4,4,4,4,4,4,4,4,4,45.132530212402344,45.34581756591797,44.829811096191406,45.114356994628906,38.37019348144531,45.868778228759766,69.125,40.90909194946289,28.571430206298828,30.000001907348633,25,14.285715103149414,15.000000953674316,40,42.85714340209961,47.619049072265625,40,5.453743934631348,17179869184,0,9611132928,0
201,1771777520149,4,4,4,4,4,4,4,4,4,4,45.132530212402344,45.34581756591797,44.829811096191406,45.114356994628906,38.37019348144531,45.868778228759766,69.125,5,0,0,0,0,0,14.285715103149414,5.263157844543457,5,5,5.453743934631348,17179869184,0,9588146176,0
204,1771777520351,4,4,4,4,4,4,4,4,4,4,44.74827575683594,45.1418571472168,44.77711486816406,44.779151916503906,38.626953125,45.765716552734375,61.515625,20,19.047618865966797,20,15.000000953674316,15.789472579956055,10.526315689086914,15.000000953674316,9.523809432983398,15.789472579956055,15.000000953674316,5.453743934631348,17179869184,0,9673244672,0
204,1771777520555,4,4,4,4,4,4,4,4,4,4,44.74827575683594,45.1418571472168,44.77711486816406,44.779151916503906,38.626953125,45.765716552734375,61.515625,25,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,5.453743934631348,17179869184,0,9676554240,0
204,1771777520761,4,4,4,4,4,4,4,4,4,4,44.74827575683594,45.1418571472168,44.77711486816406,44.779151916503906,38.626953125,45.765716552734375,61.515625,25,15.000000953674316,10,5.263157844543457,0,0,5,0,0,0,6.495630741119385,17179869184,0,9680551936,0
202,1771777520965,4,4,4,4,4,4,4,4,4,4,44.74827575683594,45.1418571472168,44.77711486816406,44.779151916503906,38.626953125,45.765716552734375,61.515625,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,13.636363983154297,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,0,6.495630741119385,17179869184,0,9681223680,0
204,1771777521168,4,4,4,4,4,4,4,4,4,4,44.74827575683594,45.1418571472168,44.77711486816406,44.779151916503906,38.626953125,45.765716552734375,61.515625,21.052631378173828,20,20,14.285715103149414,15.000000953674316,10,5,15.000000953674316,19.047618865966797,15.789472579956055,6.495630741119385,17179869184,0,9681076224,0
204,1771777521373,4,4,4,4,4,4,4,4,4,4,43.078880310058594,43.613128662109375,43.04793167114258,43.28396224975586,36.40608596801758,43.86211395263672,53.40625,19.047618865966797,10,10,10,0,0,30.000001907348633,5.263157844543457,5,14.285715103149414,6.495630741119385,17179869184,0,9711501312,0
204,1771777521578,4,4,4,4,4,4,4,4,4,4,43.078880310058594,43.613128662109375,43.04793167114258,43.28396224975586,36.40608596801758,43.86211395263672,53.40625,19.047618865966797,14.285715103149414,10,9.523809432983398,5,5,35,40.90909194946289,25,38.095237731933594,6.495630741119385,17179869184,0,9735094272,0
200,1771777521783,4,4,4,4,4,4,4,4,4,4,43.078880310058594,43.613128662109375,43.04793167114258,43.28396224975586,36.40608596801758,43.86211395263672,53.40625,30.000001907348633,33.333335876464844,15.000000953674316,10,14.285715103149414,5,65,70,66.66667175292969,66.66667175292969,7.133397579193115,17179869184,0,9735094272,0
202,1771777521984,4,4,4,4,4,4,4,4,4,4,43.078880310058594,43.613128662109375,43.04793167114258,43.28396224975586,36.40608596801758,43.86211395263672,53.40625,63.15789031982422,36.842105865478516,30.000001907348633,21.052631378173828,15.000000953674316,15.000000953674316,100,100,100,100,7.133397579193115,17179869184,0,9753804800,0
200,1771777522186,4,4,4,4,4,4,4,4,4,4,43.078880310058594,43.613128662109375,43.04793167114258,43.28396224975586,36.40608596801758,43.86211395263672,53.40625,45,40,30.000001907348633,25,25,23.809524536132813,95.23809814453125,100,100,100,7.133397579193115,17179869184,0,9749577728,0
204,1771777522387,4,4,4,4,4,4,4,4,4,4,60.953094482421875,60.90981674194336,60.97043991088867,61.48420333862305,57.850379943847656,64.59151458740234,85.609375,68.42105102539063,50,35,33.333335876464844,23.809524536132813,15.789472579956055,100,95,100,95,7.133397579193115,17179869184,0,9794846720,0
201,1771777522592,4,4,4,4,4,4,4,4,4,4,60.953094482421875,60.90981674194336,60.97043991088867,61.48420333862305,57.850379943847656,64.59151458740234,85.609375,50,31.57894515991211,25,10,5.263157844543457,9.523809432983398,100,100,95.23809814453125,100,7.133397579193115,17179869184,0,9794846720,0
200,1771777522794,4,4,4,4,4,4,4,4,4,4,60.953094482421875,60.90981674194336,60.97043991088867,61.48420333862305,57.850379943847656,64.59151458740234,85.609375,25,20,9.523809432983398,9.523809432983398,4.761904716491699,0,80.95238494873047,85.71428680419922,90,89.47368621826172,10.624320030212402,17179869184,0,9794846720,0
204,1771777522995,4,4,4,4,4,4,4,4,4,4,60.953094482421875,60.90981674194336,60.97043991088867,61.48420333862305,57.850379943847656,64.59151458740234,85.609375,20,15.000000953674316,5.263157844543457,0,0,0,15.000000953674316,5.263157844543457,10,9.523809432983398,10.624320030212402,17179869184,0,9785671680,0
203,1771777523200,4,4,4,4,4,4,4,4,4,4,60.953094482421875,60.90981674194336,60.97043991088867,61.48420333862305,57.850379943847656,64.59151458740234,85.609375,45,40,23.809524536132813,15.789472579956055,10,0,5,0,0,0,10.624320030212402,17179869184,0,9785671680,0
199,1771777523404,4,4,4,4,4,4,4,4,4,4,66.9417495727539,65.87510681152344,66.13805389404297,66.86613464355469,62.44898223876953,70.06614685058594,87.71875,45,40,20,14.285715103149414,5,4.761904716491699,9.523809432983398,0,0,0,10.624320030212402,17179869184,0,9785671680,0
201,1771777523604,4,4,4,4,4,4,4,4,4,4,66.9417495727539,65.87510681152344,66.13805389404297,66.86613464355469,62.44898223876953,70.06614685058594,87.71875,42.105262756347656,35,15.789472579956055,10,4.761904716491699,0,5,4.761904716491699,0,0,10.624320030212402,17179869184,0,9785671680,0
204,1771777523806,4,4,4,4,4,4,4,4,4,4,66.9417495727539,65.87510681152344,66.13805389404297,66.86613464355469,62.44898223876953,70.06614685058594,87.71875,45,35,25,20,15.789472579956055,4.761904716491699,5,0,0,0,29.564008712768555,17179869184,0,9790308352,0
204,1771777524011,4,4,4,4,4,4,4,4,4,4,66.9417495727539,65.87510681152344,66.13805389404297,66.86613464355469,62.44898223876953,70.06614685058594,87.71875,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,23.809524536132813,10,40,42.105262756347656,40,45,29.564008712768555,17179869184,0,9802022912,0
204,1771777524216,4,4,4,4,4,4,4,4,4,4,66.9417495727539,65.87510681152344,66.13805389404297,66.86613464355469,62.44898223876953,70.06614685058594,87.71875,0,0,0,0,0,0,4.761904716491699,9.090909004211426,4.761904716491699,0,29.564008712768555,17179869184,0,9778479104,0
202,1771777524421,4,4,4,4,4,4,4,4,4,4,49.332786560058594,49.758216857910156,49.390403747558594,49.58636474609375,43.538578033447266,50.249324798583984,71.484375,23.809524536132813,20,18.18181800842285,15.000000953674316,15.000000953674316,5,5,0,0,0,29.564008712768555,17179869184,0,9780166656,0
204,1771777524624,4,4,4,4,4,4,4,4,4,4,49.332786560058594,49.758216857910156,49.390403747558594,49.58636474609375,43.538578033447266,50.249324798583984,71.484375,19.047618865966797,9.523809432983398,5.555555820465088,9.523809432983398,5,0,5,0,0,0,29.564008712768555,17179869184,0,9780543488,0
204,1771777524829,4,4,4,4,4,4,4,4,4,4,49.332786560058594,49.758216857910156,49.390403747558594,49.58636474609375,43.538578033447266,50.249324798583984,71.484375,15.000000953674316,5.263157844543457,13.636363983154297,5,9.523809432983398,9.523809432983398,9.523809432983398,5,9.523809432983398,9.523809432983398,7.020388126373291,17179869184,0,9780150272,0
202,1771777525034,4,4,4,4,4,4,4,4,4,4,49.332786560058594,49.758216857910156,49.390403747558594,49.58636474609375,43.538578033447266,50.249324798583984,71.484375,5,4.761904716491699,0,0,0,0,5,4.761904716491699,4.761904716491699,0,7.020388126373291,17179869184,0,9780150272,0
204,1771777525237,4,4,4,4,4,4,4,4,4,4,49.332786560058594,49.758216857910156,49.390403747558594,49.58636474609375,43.538578033447266,50.249324798583984,71.484375,15.000000953674316,5,5,9.090909004211426,4.761904716491699,0,5,0,0,0,7.020388126373291,17179869184,0,9780150272,0
204,1771777525442,4,4,4,4,4,4,4,4,4,4,45.86970520019531,46.33819580078125,45.88199234008789,45.72768020629883,39.27693557739258,46.316192626953125,49.65625,28.571430206298828,25,23.809524536132813,10.526315689086914,15.000000953674316,14.285715103149414,28.571430206298828,19.047618865966797,23.809524536132813,15.000000953674316,7.020388126373291,17179869184,0,9780150272,0
203,1771777525647,4,4,4,4,4,4,4,4,4,4,45.86970520019531,46.33819580078125,45.88199234008789,45.72768020629883,39.27693557739258,46.316192626953125,49.65625,15.789472579956055,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,7.020388126373291,17179869184,0,9780150272,0
203,1771777525851,4,4,4,4,4,4,4,4,4,4,45.86970520019531,46.33819580078125,45.88199234008789,45.72768020629883,39.27693557739258,46.316192626953125,49.65625,19.047618865966797,5,10,9.523809432983398,0,0,5,0,0,0,6.526406288146973,17179869184,0,9806282752,0
203,1771777526055,4,4,4,4,4,4,4,4,4,4,45.86970520019531,46.33819580078125,45.88199234008789,45.72768020629883,39.27693557739258,46.316192626953125,49.65625,15.000000953674316,5,9.523809432983398,0,0,0,4.761904716491699,0,0,0,6.526406288146973,17179869184,0,9806249984,0
204,1771777526259,4,4,4,4,4,4,4,4,4,4,44.92652130126953,45.34488296508789,44.88360595703125,44.688262939453125,38.36494827270508,45.36925506591797,53.65625,14.285715103149414,4.761904716491699,5,4.761904716491699,4.761904716491699,0,5,0,0,0,6.526406288146973,17179869184,0,9799974912,0
204,1771777526464,4,4,4,4,4,4,4,4,4,4,44.92652130126953,45.34488296508789,44.88360595703125,44.688262939453125,38.36494827270508,45.36925506591797,53.65625,15.000000953674316,9.523809432983398,9.523809432983398,5,0,0,9.523809432983398,0,0,0,6.526406288146973,17179869184,0,9799974912,0
