Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771778658466,4,4,4,4,4,4,4,4,4,4,62.07057189941406,59.62885284423828,59.686153411865234,61.650699615478516,55.871665954589844,65.95755767822266,78.328125,40,31.57894515991211,15.000000953674316,10,15.000000953674316,9.523809432983398,36.842105865478516,40.90909194946289,35,38.095237731933594,6.223842144012451,17179869184,0,10055532544,0
210,1771778658675,4,4,4,4,4,4,4,4,4,4,62.07057189941406,59.62885284423828,59.686153411865234,61.650699615478516,55.871665954589844,65.95755767822266,78.328125,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,0,0,33.333335876464844,25,25,23.809524536132813,6.223842144012451,17179869184,0,10012721152,0
209,1771778658885,4,4,4,4,4,4,4,4,4,4,62.07057189941406,59.62885284423828,59.686153411865234,61.650699615478516,55.871665954589844,65.95755767822266,78.328125,50,40,23.809524536132813,23.809524536132813,22.72727394104004,19.047618865966797,38.095237731933594,30.000001907348633,36.3636360168457,28.571430206298828,17.326608657836914,17179869184,0,10051452928,0
204,1771778659095,4,4,4,4,4,4,4,4,4,4,62.07057189941406,59.62885284423828,59.686153411865234,61.650699615478516,55.871665954589844,65.95755767822266,78.328125,38.095237731933594,22.72727394104004,14.285715103149414,10,9.523809432983398,9.523809432983398,33.333335876464844,36.3636360168457,33.333335876464844,38.095237731933594,17.326608657836914,17179869184,0,10051452928,0
209,1771778659300,4,4,4,4,4,4,4,4,4,4,55.31435012817383,55.23017883300781,54.83245849609375,55.28485870361328,49.46904754638672,56.97316360473633,81.390625,33.333335876464844,30.000001907348633,15.000000953674316,28.571430206298828,10,9.523809432983398,15.000000953674316,15.000000953674316,15.789472579956055,5,17.326608657836914,17179869184,0,10022502400,0
209,1771778659511,4,4,4,4,4,4,4,4,4,4,55.31435012817383,55.23017883300781,54.83245849609375,55.28485870361328,49.46904754638672,56.97316360473633,81.390625,28.571430206298828,20,15.000000953674316,14.285715103149414,18.18181800842285,9.523809432983398,0,0,0,0,17.326608657836914,17179869184,0,10027008000,0
209,1771778659720,4,4,4,4,4,4,4,4,4,4,55.31435012817383,55.23017883300781,54.83245849609375,55.28485870361328,49.46904754638672,56.97316360473633,81.390625,30.000001907348633,23.809524536132813,21.7391300201416,18.18181800842285,5,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,0,17.326608657836914,17179869184,0,10027008000,0
209,1771778659930,4,4,4,4,4,4,4,4,4,4,55.31435012817383,55.23017883300781,54.83245849609375,55.28485870361328,49.46904754638672,56.97316360473633,81.390625,30.000001907348633,19.047618865966797,5,0,0,0,0,0,0,0,19.281497955322266,17179869184,0,10027008000,0
209,1771778660140,4,4,4,4,4,4,4,4,4,4,55.31435012817383,55.23017883300781,54.83245849609375,55.28485870361328,49.46904754638672,56.97316360473633,81.390625,36.3636360168457,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,19.281497955322266,17179869184,0,10027008000,0
209,1771778660350,4,4,4,4,4,4,4,4,4,4,45.68727493286133,45.896053314208984,45.55801773071289,45.49079513549805,39.01825714111328,46.0994987487793,55.40625,28.571430206298828,27.272727966308594,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,19.281497955322266,17179869184,0,9958768640,0
208,1771778660560,4,4,4,4,4,4,4,4,4,4,45.68727493286133,45.896053314208984,45.55801773071289,45.49079513549805,39.01825714111328,46.0994987487793,55.40625,33.333335876464844,25,10,4.761904716491699,4.545454502105713,0,20,19.047618865966797,9.523809432983398,5,19.281497955322266,17179869184,0,9959735296,0
203,1771778660769,4,4,4,4,4,4,4,4,4,4,45.68727493286133,45.896053314208984,45.55801773071289,45.49079513549805,39.01825714111328,46.0994987487793,55.40625,30.000001907348633,33.333335876464844,23.809524536132813,14.285715103149414,10,9.523809432983398,33.333335876464844,33.333335876464844,33.333335876464844,31.81818199157715,8.014009475708008,17179869184,0,9959735296,0
209,1771778660973,4,4,4,4,4,4,4,4,4,4,45.68727493286133,45.896053314208984,45.55801773071289,45.49079513549805,39.01825714111328,46.0994987487793,55.40625,45,31.57894515991211,25,20,20,15.000000953674316,50,50,55,50,8.014009475708008,17179869184,0,9959735296,0
208,1771778661183,4,4,4,4,4,4,4,4,4,4,45.68727493286133,45.896053314208984,45.55801773071289,45.49079513549805,39.01825714111328,46.0994987487793,55.40625,35,31.81818199157715,10,9.523809432983398,5,9.523809432983398,68.18181610107422,57.142860412597656,66.66667175292969,66.66667175292969,8.014009475708008,17179869184,0,9959735296,0
204,1771778661392,4,4,4,4,4,4,4,4,4,4,52.55604934692383,52.45292663574219,52.02305221557617,52.43174743652344,46.78300094604492,54.69474792480469,76.921875,42.85714340209961,25,14.285715103149414,4.761904716491699,9.090909004211426,0,45,40,45,47.619049072265625,8.014009475708008,17179869184,0,10134192128,0
201,1771778661596,4,4,4,4,4,4,4,4,4,4,52.55604934692383,52.45292663574219,52.02305221557617,52.43174743652344,46.78300094604492,54.69474792480469,76.921875,35,35,10,5.263157844543457,0,0,20,27.272727966308594,19.047618865966797,20,8.014009475708008,17179869184,0,10138828800,0
208,1771778661797,4,4,4,4,4,4,4,4,4,4,52.55604934692383,52.45292663574219,52.02305221557617,52.43174743652344,46.78300094604492,54.69474792480469,76.921875,40,28.571430206298828,14.285715103149414,9.090909004211426,4.761904716491699,9.523809432983398,30.000001907348633,25,28.571430206298828,25,7.155318260192871,17179869184,0,10104471552,0
206,1771778662006,4,4,4,4,4,4,4,4,4,4,52.55604934692383,52.45292663574219,52.02305221557617,52.43174743652344,46.78300094604492,54.69474792480469,76.921875,42.85714340209961,35,30.000001907348633,15.789472579956055,19.047618865966797,20,38.095237731933594,45,36.842105865478516,57.142860412597656,7.155318260192871,17179869184,0,10192781312,0
201,1771778662213,4,4,4,4,4,4,4,4,4,4,52.55604934692383,52.45292663574219,52.02305221557617,52.43174743652344,46.78300094604492,54.69474792480469,76.921875,35,25,10,9.523809432983398,0,0,23.809524536132813,30.000001907348633,31.81818199157715,25,7.155318260192871,17179869184,0,10192781312,0
201,1771778662415,4,4,4,4,4,4,4,4,4,4,54.82411575317383,54.29049301147461,54.23377227783203,54.9481315612793,48.65615463256836,56.199459075927734,76.203125,35,30.000001907348633,10,10,5.263157844543457,9.523809432983398,26.3157901763916,31.81818199157715,21.052631378173828,23.809524536132813,7.155318260192871,17179869184,0,10189111296,0
204,1771778662616,4,4,4,4,4,4,4,4,4,4,54.82411575317383,54.29049301147461,54.23377227783203,54.9481315612793,48.65615463256836,56.199459075927734,76.203125,25,25,14.285715103149414,4.761904716491699,4.761904716491699,0,23.809524536132813,10.526315689086914,22.72727394104004,5,7.155318260192871,17179869184,0,10189111296,0
207,1771778662822,4,4,4,4,4,4,4,4,4,4,54.82411575317383,54.29049301147461,54.23377227783203,54.9481315612793,48.65615463256836,56.199459075927734,76.203125,42.85714340209961,25,19.047618865966797,4.761904716491699,4.761904716491699,5,10,15.000000953674316,0,5,14.917707443237305,17179869184,0,10189111296,0
209,1771778663029,4,4,4,4,4,4,4,4,4,4,54.82411575317383,54.29049301147461,54.23377227783203,54.9481315612793,48.65615463256836,56.199459075927734,76.203125,35,22.72727394104004,19.047618865966797,5,0,0,9.523809432983398,9.090909004211426,4.545454502105713,4.761904716491699,14.917707443237305,17179869184,0,10189111296,0
206,1771778663239,4,4,4,4,4,4,4,4,4,4,54.82411575317383,54.29049301147461,54.23377227783203,54.9481315612793,48.65615463256836,56.199459075927734,76.203125,33.333335876464844,30.000001907348633,4.761904716491699,4.761904716491699,0,0,14.285715103149414,10,0,0,14.917707443237305,17179869184,0,10189111296,0
209,1771778663446,4,4,4,4,4,4,4,4,4,4,48.28931427001953,48.73883819580078,48.37950134277344,48.20734786987305,42.16995620727539,49.031612396240234,63.421875,57.142860412597656,47.619049072265625,35,40,25,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,14.917707443237305,17179869184,0,10138435584,0
209,1771778663656,4,4,4,4,4,4,4,4,4,4,48.28931427001953,48.73883819580078,48.37950134277344,48.20734786987305,42.16995620727539,49.031612396240234,63.421875,38.095237731933594,20,9.523809432983398,9.090909004211426,8.69565200805664,4.761904716491699,0,0,0,0,14.917707443237305,17179869184,0,10139025408,0
205,1771778663866,4,4,4,4,4,4,4,4,4,4,48.28931427001953,48.73883819580078,48.37950134277344,48.20734786987305,42.16995620727539,49.031612396240234,63.421875,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,10.924817085266113,17179869184,0,10135797760,0
209,1771778664072,4,4,4,4,4,4,4,4,4,4,48.28931427001953,48.73883819580078,48.37950134277344,48.20734786987305,42.16995620727539,49.031612396240234,63.421875,23.809524536132813,15.000000953674316,10,0,0,0,0,0,0,0,10.924817085266113,17179869184,0,10135207936,0
208,1771778664282,4,4,4,4,4,4,4,4,4,4,44.840309143066406,45.19609832763672,44.79121017456055,44.57106399536133,38.20204544067383,45.188575744628906,47.421875,45,31.81818199157715,19.047618865966797,14.285715103149414,0,0,0,0,0,0,10.924817085266113,17179869184,0,10135207936,0
205,1771778664491,4,4,4,4,4,4,4,4,4,4,44.840309143066406,45.19609832763672,44.79121017456055,44.57106399536133,38.20204544067383,45.188575744628906,47.421875,38.095237731933594,28.571430206298828,23.809524536132813,13.636363983154297,9.090909004211426,9.090909004211426,0,0,0,0,10.924817085266113,17179869184,0,10102046720,0
209,1771778664697,4,4,4,4,4,4,4,4,4,4,44.840309143066406,45.19609832763672,44.79121017456055,44.57106399536133,38.20204544067383,45.188575744628906,47.421875,42.85714340209961,30.000001907348633,35,15.000000953674316,0,0,0,0,0,0,10.924817085266113,17179869184,0,10101866496,0
209,1771778664906,4,4,4,4,4,4,4,4,4,4,44.840309143066406,45.19609832763672,44.79121017456055,44.57106399536133,38.20204544067383,45.188575744628906,47.421875,35,33.333335876464844,23.809524536132813,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,5.475629806518555,17179869184,0,10102112256,0
209,1771778665117,4,4,4,4,4,4,4,4,4,4,44.840309143066406,45.19609832763672,44.79121017456055,44.57106399536133,38.20204544067383,45.188575744628906,47.421875,33.333335876464844,23.809524536132813,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,5.475629806518555,17179869184,0,10102079488,0
209,1771778665326,4,4,4,4,4,4,4,4,4,4,43.78125,44.22342300415039,43.780826568603516,43.786624908447266,37.12679672241211,44.19770812988281,45.96875,23.809524536132813,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.475629806518555,17179869184,0,10091528192,0
204,1771778665536,4,4,4,4,4,4,4,4,4,4,43.78125,44.22342300415039,43.780826568603516,43.786624908447266,37.12679672241211,44.19770812988281,45.96875,18.18181800842285,14.285715103149414,0,4.761904716491699,0,4.545454502105713,0,0,0,0,5.475629806518555,17179869184,0,10091020288,0
209,1771778665740,4,4,4,4,4,4,4,4,4,4,43.78125,44.22342300415039,43.780826568603516,43.786624908447266,37.12679672241211,44.19770812988281,45.96875,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,5.475629806518555,17179869184,0,10091053056,0
209,1771778665950,4,4,4,4,4,4,4,4,4,4,43.78125,44.22342300415039,43.780826568603516,43.786624908447266,37.12679672241211,44.19770812988281,45.96875,23.809524536132813,18.18181800842285,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.896982669830322,17179869184,0,10091855872,0
207,1771778666160,4,4,4,4,4,4,4,4,4,4,43.78125,44.22342300415039,43.780826568603516,43.786624908447266,37.12679672241211,44.19770812988281,45.96875,19.047618865966797,10,0,9.090909004211426,0,0,4.545454502105713,0,0,0,4.896982669830322,17179869184,0,10091855872,0
207,1771778666368,4,4,4,4,4,4,4,4,4,4,43.18470764160156,43.62554168701172,43.043052673339844,43.28486251831055,36.43708419799805,43.6782341003418,45.25,25,28.571430206298828,19.047618865966797,10,9.523809432983398,0,0,0,0,0,4.896982669830322,17179869184,0,10084466688,0
206,1771778666576,4,4,4,4,4,4,4,4,4,4,43.18470764160156,43.62554168701172,43.043052673339844,43.28486251831055,36.43708419799805,43.6782341003418,45.25,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.896982669830322,17179869184,0,10084646912,0
207,1771778666782,4,4,4,4,4,4,4,4,4,4,43.18470764160156,43.62554168701172,43.043052673339844,43.28486251831055,36.43708419799805,43.6782341003418,45.25,15.000000953674316,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.657454013824463,17179869184,0,10084450304,0
209,1771778666990,4,4,4,4,4,4,4,4,4,4,43.18470764160156,43.62554168701172,43.043052673339844,43.28486251831055,36.43708419799805,43.6782341003418,45.25,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.657454013824463,17179869184,0,10083991552,0
209,1771778667200,4,4,4,4,4,4,4,4,4,4,43.18470764160156,43.62554168701172,43.043052673339844,43.28486251831055,36.43708419799805,43.6782341003418,45.25,31.81818199157715,23.809524536132813,19.047618865966797,19.047618865966797,19.047618865966797,9.090909004211426,14.285715103149414,17.39130401611328,9.523809432983398,0,4.657454013824463,17179869184,0,10084663296,0
209,1771778667410,4,4,4,4,4,4,4,4,4,4,43.02033233642578,43.696617126464844,43.15220260620117,43.06715393066406,36.68938446044922,43.99089050292969,51.171875,20,9.523809432983398,4.761904716491699,0,0,0,28.571430206298828,38.095237731933594,40.90909194946289,19.047618865966797,4.657454013824463,17179869184,0,9999237120,0
209,1771778667620,4,4,4,4,4,4,4,4,4,4,43.02033233642578,43.696617126464844,43.15220260620117,43.06715393066406,36.68938446044922,43.99089050292969,51.171875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.657454013824463,17179869184,0,9997713408,0
205,1771778667830,4,4,4,4,4,4,4,4,4,4,43.02033233642578,43.696617126464844,43.15220260620117,43.06715393066406,36.68938446044922,43.99089050292969,51.171875,19.047618865966797,5,0,0,0,0,0,0,0,0,4.580786228179932,17179869184,0,9996533760,0
209,1771778668036,4,4,4,4,4,4,4,4,4,4,43.02033233642578,43.696617126464844,43.15220260620117,43.06715393066406,36.68938446044922,43.99089050292969,51.171875,10,9.523809432983398,13.636363983154297,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,4.580786228179932,17179869184,0,9984311296,0
202,1771778668246,4,4,4,4,4,4,4,4,4,4,44.2574577331543,44.61420822143555,44.32088088989258,44.278743743896484,37.975196838378906,45.00876235961914,69.359375,23.809524536132813,9.523809432983398,0,5,0,0,0,0,0,0,4.580786228179932,17179869184,0,9984540672,0
209,1771778668449,4,4,4,4,4,4,4,4,4,4,44.2574577331543,44.61420822143555,44.32088088989258,44.278743743896484,37.975196838378906,45.00876235961914,69.359375,19.047618865966797,10,9.523809432983398,0,0,0,0,0,0,0,4.580786228179932,17179869184,0,9955213312,0
206,1771778668659,4,4,4,4,4,4,4,4,4,4,44.2574577331543,44.61420822143555,44.32088088989258,44.278743743896484,37.975196838378906,45.00876235961914,69.359375,15.000000953674316,13.636363983154297,0,4.545454502105713,8.69565200805664,0,0,0,0,0,4.580786228179932,17179869184,0,9955639296,0
209,1771778668866,4,4,4,4,4,4,4,4,4,4,44.2574577331543,44.61420822143555,44.32088088989258,44.278743743896484,37.975196838378906,45.00876235961914,69.359375,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.144186496734619,17179869184,0,9955344384,0
203,1771778669076,4,4,4,4,4,4,4,4,4,4,44.2574577331543,44.61420822143555,44.32088088989258,44.278743743896484,37.975196838378906,45.00876235961914,69.359375,18.18181800842285,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,6.144186496734619,17179869184,0,9955508224,0
205,1771778669280,4,4,4,4,4,4,4,4,4,4,42.512638092041016,43.25299835205078,42.84591293334961,43.02345275878906,36.128578186035156,43.459285736083984,62,30.000001907348633,15.000000953674316,25,14.285715103149414,15.000000953674316,0,40,35,42.105262756347656,35,6.144186496734619,17179869184,0,9942515712,0
200,1771778669486,4,4,4,4,4,4,4,4,4,4,42.512638092041016,43.25299835205078,42.84591293334961,43.02345275878906,36.128578186035156,43.459285736083984,62,20,10,4.761904716491699,0,0,4.545454502105713,66.66667175292969,65,71.42857360839844,70,6.144186496734619,17179869184,0,9943121920,0
209,1771778669686,4,4,4,4,4,4,4,4,4,4,42.512638092041016,43.25299835205078,42.84591293334961,43.02345275878906,36.128578186035156,43.459285736083984,62,27.77777862548828,25,15.000000953674316,10,5,10,25,25,21.052631378173828,20,6.144186496734619,17179869184,0,9943121920,0
200,1771778669896,4,4,4,4,4,4,4,4,4,4,42.512638092041016,43.25299835205078,42.84591293334961,43.02345275878906,36.128578186035156,43.459285736083984,62,31.81818199157715,28.571430206298828,9.523809432983398,4.761904716491699,4.545454502105713,0,71.42857360839844,68.18181610107422,71.42857360839844,72.7272720336914,4.480047225952148,17179869184,0,9943121920,0
209,1771778670096,4,4,4,4,4,4,4,4,4,4,42.512638092041016,43.25299835205078,42.84591293334961,43.02345275878906,36.128578186035156,43.459285736083984,62,26.3157901763916,15.000000953674316,0,0,0,0,52.6315803527832,57.894737243652344,57.142860412597656,52.6315803527832,4.480047225952148,17179869184,0,9943121920,0
202,1771778670306,4,4,4,4,4,4,4,4,4,4,57.12453842163086,55.9554443359375,56.152217864990234,57.196434020996094,52.00532150268555,60.00349807739258,78.796875,30.000001907348633,20,9.523809432983398,4.761904716491699,0,0,9.090909004211426,9.523809432983398,0,4.761904716491699,4.480047225952148,17179869184,0,9943121920,0
200,1771778670509,4,4,4,4,4,4,4,4,4,4,57.12453842163086,55.9554443359375,56.152217864990234,57.196434020996094,52.00532150268555,60.00349807739258,78.796875,47.619049072265625,35,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,0,0,4.480047225952148,17179869184,0,9942597632,0
207,1771778670709,4,4,4,4,4,4,4,4,4,4,57.12453842163086,55.9554443359375,56.152217864990234,57.196434020996094,52.00532150268555,60.00349807739258,78.796875,52.6315803527832,42.105262756347656,25,10,5,4.761904716491699,0,0,0,0,4.480047225952148,17179869184,0,9949675520,0
205,1771778670917,4,4,4,4,4,4,4,4,4,4,57.12453842163086,55.9554443359375,56.152217864990234,57.196434020996094,52.00532150268555,60.00349807739258,78.796875,52.38095474243164,38.095237731933594,20,10.526315689086914,0,0,0,0,0,0,11.112290382385254,17179869184,0,9958080512,0
209,1771778671122,4,4,4,4,4,4,4,4,4,4,57.12453842163086,55.9554443359375,56.152217864990234,57.196434020996094,52.00532150268555,60.00349807739258,78.796875,26.3157901763916,25,23.809524536132813,23.809524536132813,28.571430206298828,33.333335876464844,30.000001907348633,35,35,30.000001907348633,11.112290382385254,17179869184,0,9978773504,0
209,1771778671332,4,4,4,4,4,4,4,4,4,4,47.34330368041992,46.73350143432617,46.36098098754883,46.750648498535156,40.1570930480957,48.53753662109375,67.90625,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,0,5,4.761904716491699,0,31.81818199157715,4.545454502105713,11.112290382385254,17179869184,0,9978773504,0
207,1771778671542,4,4,4,4,4,4,4,4,4,4,47.34330368041992,46.73350143432617,46.36098098754883,46.750648498535156,40.1570930480957,48.53753662109375,67.90625,18.18181800842285,4.761904716491699,0,0,0,0,0,0,0,0,11.112290382385254,17179869184,0,9954230272,0
209,1771778671750,4,4,4,4,4,4,4,4,4,4,47.34330368041992,46.73350143432617,46.36098098754883,46.750648498535156,40.1570930480957,48.53753662109375,67.90625,19.047618865966797,13.636363983154297,5,9.090909004211426,9.090909004211426,0,0,0,0,0,10.904210090637207,17179869184,0,9954377728,0
209,1771778671960,4,4,4,4,4,4,4,4,4,4,47.34330368041992,46.73350143432617,46.36098098754883,46.750648498535156,40.1570930480957,48.53753662109375,67.90625,10.526315689086914,5,4.761904716491699,0,0,0,0,4.545454502105713,0,0,10.904210090637207,17179869184,0,9954639872,0
209,1771778672170,4,4,4,4,4,4,4,4,4,4,47.34330368041992,46.73350143432617,46.36098098754883,46.750648498535156,40.1570930480957,48.53753662109375,67.90625,18.18181800842285,5,9.090909004211426,0,0,0,0,0,0,0,10.904210090637207,17179869184,0,9954787328,0
209,1771778672380,4,4,4,4,4,4,4,4,4,4,44.50115966796875,44.8088264465332,44.45274353027344,44.431365966796875,37.8420295715332,44.91441345214844,49.34375,19.047618865966797,13.636363983154297,0,4.761904716491699,0,4.761904716491699,0,0,0,0,10.904210090637207,17179869184,0,9929900032,0
209,1771778672590,4,4,4,4,4,4,4,4,4,4,44.50115966796875,44.8088264465332,44.45274353027344,44.431365966796875,37.8420295715332,44.91441345214844,49.34375,33.333335876464844,20,15.000000953674316,30.000001907348633,18.18181800842285,9.090909004211426,0,0,0,0,10.904210090637207,17179869184,0,9930964992,0
209,1771778672800,4,4,4,4,4,4,4,4,4,4,44.50115966796875,44.8088264465332,44.45274353027344,44.431365966796875,37.8420295715332,44.91441345214844,49.34375,19.047618865966797,9.090909004211426,8.69565200805664,0,0,0,0,0,0,0,6.51932430267334,17179869184,0,9931128832,0
209,1771778673010,4,4,4,4,4,4,4,4,4,4,44.50115966796875,44.8088264465332,44.45274353027344,44.431365966796875,37.8420295715332,44.91441345214844,49.34375,15.000000953674316,10,4.761904716491699,9.090909004211426,0,0,0,0,0,0,6.51932430267334,17179869184,0,9931309056,0
209,1771778673220,4,4,4,4,4,4,4,4,4,4,44.50115966796875,44.8088264465332,44.45274353027344,44.431365966796875,37.8420295715332,44.91441345214844,49.34375,18.18181800842285,9.090909004211426,0,0,0,0,0,0,0,0,6.51932430267334,17179869184,0,9931309056,0
209,1771778673430,4,4,4,4,4,4,4,4,4,4,43.13584518432617,43.60041427612305,43.0406494140625,43.25780487060547,36.431800842285156,43.66344451904297,45.5,20,10,13.636363983154297,4.761904716491699,0,0,0,0,0,0,6.51932430267334,17179869184,0,9929605120,0
209,1771778673640,4,4,4,4,4,4,4,4,4,4,43.13584518432617,43.60041427612305,43.0406494140625,43.25780487060547,36.431800842285156,43.66344451904297,45.5,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,6.51932430267334,17179869184,0,9929687040,0
209,1771778673850,4,4,4,4,4,4,4,4,4,4,43.13584518432617,43.60041427612305,43.0406494140625,43.25780487060547,36.431800842285156,43.66344451904297,45.5,27.272727966308594,14.285715103149414,10,10,4.761904716491699,4.761904716491699,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,4.516884803771973,17179869184,0,9928982528,0
209,1771778674060,4,4,4,4,4,4,4,4,4,4,43.13584518432617,43.60041427612305,43.0406494140625,43.25780487060547,36.431800842285156,43.66344451904297,45.5,14.285715103149414,9.523809432983398,4.545454502105713,0,0,0,4.545454502105713,0,0,0,4.516884803771973,17179869184,0,9928982528,0
209,1771778674270,4,4,4,4,4,4,4,4,4,4,42.667232513427734,43.31705093383789,42.786678314208984,42.983428955078125,36.080814361572266,43.428070068359375,50.296875,10,5,0,4.545454502105713,0,0,0,0,0,0,4.516884803771973,17179869184,0,9928982528,0
209,1771778674480,4,4,4,4,4,4,4,4,4,4,42.667232513427734,43.31705093383789,42.786678314208984,42.983428955078125,36.080814361572266,43.428070068359375,50.296875,19.047618865966797,13.043478012084961,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.516884803771973,17179869184,0,9922494464,0
