Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771778463110,4,4,4,4,4,4,4,4,4,4,46.494293212890625,46.566429138183594,46.30556106567383,46.402259826660156,40.15471267700195,47.57497024536133,70.53125,28.571430206298828,20,18.18181800842285,14.285715103149414,4.761904716491699,9.090909004211426,52.38095474243164,20,40.90909194946289,86.36363983154297,16.978031158447266,17179869184,0,9769730048,0
204,1771778463316,4,4,4,4,4,4,4,4,4,4,55.296871185302734,55.53190994262695,54.91471862792969,56.01045608520508,50.686279296875,57.93174743652344,79.5,45,38.095237731933594,21.052631378173828,15.000000953674316,10,5,59.09090805053711,38.095237731933594,42.105262756347656,25,16.978031158447266,17179869184,0,9792126976,0
209,1771778463521,4,4,4,4,4,4,4,4,4,4,55.296871185302734,55.53190994262695,54.91471862792969,56.01045608520508,50.686279296875,57.93174743652344,79.5,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,10.526315689086914,15.000000953674316,18.18181800842285,0,16.978031158447266,17179869184,0,9792831488,0
209,1771778463730,4,4,4,4,4,4,4,4,4,4,55.296871185302734,55.53190994262695,54.91471862792969,56.01045608520508,50.686279296875,57.93174743652344,79.5,35,19.047618865966797,14.285715103149414,9.090909004211426,9.523809432983398,9.523809432983398,23.809524536132813,14.285715103149414,5,4.761904716491699,16.978031158447266,17179869184,0,9732571136,0
208,1771778463940,4,4,4,4,4,4,4,4,4,4,55.296871185302734,55.53190994262695,54.91471862792969,56.01045608520508,50.686279296875,57.93174743652344,79.5,23.809524536132813,22.72727394104004,14.285715103149414,4.761904716491699,0,0,23.809524536132813,23.809524536132813,25,9.523809432983398,10.089418411254883,17179869184,0,9732571136,0
207,1771778464149,4,4,4,4,4,4,4,4,4,4,55.296871185302734,55.53190994262695,54.91471862792969,56.01045608520508,50.686279296875,57.93174743652344,79.5,42.85714340209961,30.000001907348633,25,25,14.285715103149414,14.285715103149414,66.66667175292969,68.18181610107422,59.09090805053711,63.6363639831543,10.089418411254883,17179869184,0,9770156032,0
209,1771778464356,4,4,4,4,4,4,4,4,4,4,50.586097717285156,51.35026550292969,50.899837493896484,50.14550018310547,45.19538116455078,51.962276458740234,74.5625,20,15.789472579956055,14.285715103149414,4.761904716491699,9.523809432983398,0,19.047618865966797,10,15.000000953674316,10,10.089418411254883,17179869184,0,9747169280,0
201,1771778464566,4,4,4,4,4,4,4,4,4,4,50.586097717285156,51.35026550292969,50.899837493896484,50.14550018310547,45.19538116455078,51.962276458740234,74.5625,33.333335876464844,23.809524536132813,23.809524536132813,14.285715103149414,10,4.761904716491699,38.095237731933594,42.85714340209961,28.571430206298828,40,10.089418411254883,17179869184,0,9760489472,0
209,1771778464768,4,4,4,4,4,4,4,4,4,4,50.586097717285156,51.35026550292969,50.899837493896484,50.14550018310547,45.19538116455078,51.962276458740234,74.5625,36.842105865478516,23.809524536132813,10,5.263157844543457,9.090909004211426,9.090909004211426,35,90,35,33.333335876464844,14.567584991455078,17179869184,0,9754705920,0
201,1771778464978,4,4,4,4,4,4,4,4,4,4,50.586097717285156,51.35026550292969,50.899837493896484,50.14550018310547,45.19538116455078,51.962276458740234,74.5625,31.81818199157715,19.047618865966797,5,9.523809432983398,5,5,14.285715103149414,66.66667175292969,42.85714340209961,10,14.567584991455078,17179869184,0,9750462464,0
209,1771778465179,4,4,4,4,4,4,4,4,4,4,50.586097717285156,51.35026550292969,50.899837493896484,50.14550018310547,45.19538116455078,51.962276458740234,74.5625,21.052631378173828,10.526315689086914,15.000000953674316,4.761904716491699,0,0,26.3157901763916,21.052631378173828,23.809524536132813,28.571430206298828,14.567584991455078,17179869184,0,9738633216,0
209,1771778465389,4,4,4,4,4,4,4,4,4,4,53.965126037597656,54.64475631713867,56.618568420410156,53.31185531616211,53.02130126953125,56.14751434326172,76.671875,33.333335876464844,14.285715103149414,22.72727394104004,5,4.761904716491699,5,40.90909194946289,36.3636360168457,33.333335876464844,28.571430206298828,14.567584991455078,17179869184,0,9763487744,0
202,1771778465599,4,4,4,4,4,4,4,4,4,4,53.965126037597656,54.64475631713867,56.618568420410156,53.31185531616211,53.02130126953125,56.14751434326172,76.671875,42.85714340209961,28.571430206298828,19.047618865966797,13.636363983154297,9.523809432983398,13.636363983154297,57.142860412597656,52.38095474243164,50,85.71428680419922,14.567584991455078,17179869184,0,9771368448,0
209,1771778465801,4,4,4,4,4,4,4,4,4,4,53.965126037597656,54.64475631713867,56.618568420410156,53.31185531616211,53.02130126953125,56.14751434326172,76.671875,31.57894515991211,25,20,15.789472579956055,15.789472579956055,10,60.000003814697266,55,60.000003814697266,75,13.788529396057129,17179869184,0,9790160896,0
204,1771778466011,4,4,4,4,4,4,4,4,4,4,53.965126037597656,54.64475631713867,56.618568420410156,53.31185531616211,53.02130126953125,56.14751434326172,76.671875,18.18181800842285,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,13.788529396057129,17179869184,0,9783476224,0
209,1771778466216,4,4,4,4,4,4,4,4,4,4,53.965126037597656,54.64475631713867,56.618568420410156,53.31185531616211,53.02130126953125,56.14751434326172,76.671875,15.000000953674316,9.523809432983398,10,19.047618865966797,18.18181800842285,4.761904716491699,15.000000953674316,10,5,9.523809432983398,13.788529396057129,17179869184,0,9766977536,0
209,1771778466426,4,4,4,4,4,4,4,4,4,4,55.725311279296875,55.11092758178711,54.79025650024414,57.0751953125,49.863983154296875,57.54499435424805,79.265625,0,0,4.545454502105713,0,0,0,0,0,0,0,13.788529396057129,17179869184,0,9766371328,0
200,1771778466636,4,4,4,4,4,4,4,4,4,4,55.725311279296875,55.11092758178711,54.79025650024414,57.0751953125,49.863983154296875,57.54499435424805,79.265625,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,13.788529396057129,17179869184,0,9766715392,0
202,1771778466836,4,4,4,4,4,4,4,4,4,4,55.725311279296875,55.11092758178711,54.79025650024414,57.0751953125,49.863983154296875,57.54499435424805,79.265625,20,20,0,0,0,5,19.047618865966797,15.000000953674316,5,0,16.20071792602539,17179869184,0,9774645248,0
209,1771778467039,4,4,4,4,4,4,4,4,4,4,55.725311279296875,55.11092758178711,54.79025650024414,57.0751953125,49.863983154296875,57.54499435424805,79.265625,19.047618865966797,23.809524536132813,0,0,0,0,15.789472579956055,0,0,4.761904716491699,16.20071792602539,17179869184,0,9776857088,0
208,1771778467249,4,4,4,4,4,4,4,4,4,4,44.926849365234375,45.509422302246094,45.0196533203125,44.77790832519531,38.48210144042969,45.38451385498047,48.140625,14.285715103149414,5,9.090909004211426,8.69565200805664,0,0,4.545454502105713,4.545454502105713,0,0,16.20071792602539,17179869184,0,9767501824,0
202,1771778467458,4,4,4,4,4,4,4,4,4,4,44.926849365234375,45.509422302246094,45.0196533203125,44.77790832519531,38.48210144042969,45.38451385498047,48.140625,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,16.20071792602539,17179869184,0,9766846464,0
209,1771778467660,4,4,4,4,4,4,4,4,4,4,44.926849365234375,45.509422302246094,45.0196533203125,44.77790832519531,38.48210144042969,45.38451385498047,48.140625,15.000000953674316,15.000000953674316,9.523809432983398,0,0,5,0,0,0,0,16.20071792602539,17179869184,0,9765617664,0
208,1771778467871,4,4,4,4,4,4,4,4,4,4,44.926849365234375,45.509422302246094,45.0196533203125,44.77790832519531,38.48210144042969,45.38451385498047,48.140625,28.571430206298828,23.809524536132813,20,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,6.387164115905762,17179869184,0,9767108608,0
203,1771778468079,4,4,4,4,4,4,4,4,4,4,44.926849365234375,45.509422302246094,45.0196533203125,44.77790832519531,38.48210144042969,45.38451385498047,48.140625,5,4.761904716491699,0,0,0,0,0,0,0,0,6.387164115905762,17179869184,0,9760587776,0
201,1771778468283,4,4,4,4,4,4,4,4,4,4,42.842201232910156,43.507598876953125,42.96135711669922,43.10518264770508,36.28245544433594,43.508148193359375,45.5,4.761904716491699,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.387164115905762,17179869184,0,9658777600,0
209,1771778468484,4,4,4,4,4,4,4,4,4,4,42.842201232910156,43.507598876953125,42.96135711669922,43.10518264770508,36.28245544433594,43.508148193359375,45.5,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,6.387164115905762,17179869184,0,9658531840,0
204,1771778468694,4,4,4,4,4,4,4,4,4,4,42.842201232910156,43.507598876953125,42.96135711669922,43.10518264770508,36.28245544433594,43.508148193359375,45.5,23.809524536132813,15.000000953674316,23.809524536132813,10,4.761904716491699,4.545454502105713,42.85714340209961,30.000001907348633,18.18181800842285,10,6.387164115905762,17179869184,0,9869361152,0
209,1771778468899,4,4,4,4,4,4,4,4,4,4,42.842201232910156,43.507598876953125,42.96135711669922,43.10518264770508,36.28245544433594,43.508148193359375,45.5,25,14.285715103149414,10,14.285715103149414,10,5.263157844543457,15.000000953674316,19.047618865966797,10,13.636363983154297,4.687530994415283,17179869184,0,9890414592,0
209,1771778469109,4,4,4,4,4,4,4,4,4,4,42.842201232910156,43.507598876953125,42.96135711669922,43.10518264770508,36.28245544433594,43.508148193359375,45.5,19.047618865966797,9.523809432983398,9.090909004211426,0,4.545454502105713,0,14.285715103149414,5,14.285715103149414,10,4.687530994415283,17179869184,0,9890414592,0
207,1771778469319,4,4,4,4,4,4,4,4,4,4,44.214534759521484,45.33213806152344,44.7867546081543,44.19572067260742,38.49718475341797,45.1540641784668,58.90625,28.571430206298828,19.047618865966797,9.523809432983398,9.523809432983398,5,4.545454502105713,4.545454502105713,9.090909004211426,4.761904716491699,0,4.687530994415283,17179869184,0,9892102144,0
208,1771778469527,4,4,4,4,4,4,4,4,4,4,44.214534759521484,45.33213806152344,44.7867546081543,44.19572067260742,38.49718475341797,45.1540641784668,58.90625,33.333335876464844,15.000000953674316,20,14.285715103149414,9.090909004211426,0,0,4.761904716491699,0,0,4.687530994415283,17179869184,0,9892151296,0
209,1771778469737,4,4,4,4,4,4,4,4,4,4,44.214534759521484,45.33213806152344,44.7867546081543,44.19572067260742,38.49718475341797,45.1540641784668,58.90625,38.095237731933594,20,14.285715103149414,19.047618865966797,0,4.761904716491699,0,4.761904716491699,0,0,4.687530994415283,17179869184,0,9916743680,0
205,1771778469947,4,4,4,4,4,4,4,4,4,4,44.214534759521484,45.33213806152344,44.7867546081543,44.19572067260742,38.49718475341797,45.1540641784668,58.90625,28.571430206298828,22.72727394104004,19.047618865966797,20,4.761904716491699,0,9.523809432983398,10,9.523809432983398,9.090909004211426,5.8051228523254395,17179869184,0,9916743680,0
202,1771778470152,4,4,4,4,4,4,4,4,4,4,44.214534759521484,45.33213806152344,44.7867546081543,44.19572067260742,38.49718475341797,45.1540641784668,58.90625,30.000001907348633,20,19.047618865966797,14.285715103149414,10,10,42.85714340209961,33.333335876464844,45,40,5.8051228523254395,17179869184,0,9868673024,0
209,1771778470355,4,4,4,4,4,4,4,4,4,4,44.7905158996582,45.03635787963867,44.470943450927734,44.99946212768555,37.98143005371094,45.81191635131836,70.0625,15.000000953674316,10,0,19.047618865966797,0,0,5,9.523809432983398,5,5,5.8051228523254395,17179869184,0,9866919936,0
201,1771778470565,4,4,4,4,4,4,4,4,4,4,44.7905158996582,45.03635787963867,44.470943450927734,44.99946212768555,37.98143005371094,45.81191635131836,70.0625,14.285715103149414,22.72727394104004,14.285715103149414,10,18.18181800842285,9.523809432983398,10,5,9.090909004211426,4.761904716491699,5.8051228523254395,17179869184,0,9867870208,0
199,1771778470767,4,4,4,4,4,4,4,4,4,4,44.7905158996582,45.03635787963867,44.470943450927734,44.99946212768555,37.98143005371094,45.81191635131836,70.0625,20,5.263157844543457,9.523809432983398,5,0,0,0,5,0,0,5.722769737243652,17179869184,0,9867853824,0
208,1771778470966,4,4,4,4,4,4,4,4,4,4,44.7905158996582,45.03635787963867,44.470943450927734,44.99946212768555,37.98143005371094,45.81191635131836,70.0625,21.052631378173828,20,14.285715103149414,9.523809432983398,5,0,0,9.523809432983398,0,0,5.722769737243652,17179869184,0,9844031488,0
209,1771778471175,4,4,4,4,4,4,4,4,4,4,44.7905158996582,45.03635787963867,44.470943450927734,44.99946212768555,37.98143005371094,45.81191635131836,70.0625,23.809524536132813,15.000000953674316,10.526315689086914,15.000000953674316,4.761904716491699,4.761904716491699,33.333335876464844,23.809524536132813,30.000001907348633,31.81818199157715,5.722769737243652,17179869184,0,9796698112,0
209,1771778471386,4,4,4,4,4,4,4,4,4,4,44.134334564208984,44.60198211669922,44.063987731933594,44.230655670166016,37.7013053894043,45.10064697265625,61.28125,4.761904716491699,4.545454502105713,0,0,0,0,13.636363983154297,10,9.523809432983398,0,5.722769737243652,17179869184,0,9799876608,0
209,1771778471596,4,4,4,4,4,4,4,4,4,4,44.134334564208984,44.60198211669922,44.063987731933594,44.230655670166016,37.7013053894043,45.10064697265625,61.28125,28.571430206298828,15.000000953674316,9.523809432983398,10,23.809524536132813,9.523809432983398,14.285715103149414,9.523809432983398,14.285715103149414,14.285715103149414,5.722769737243652,17179869184,0,9800957952,0
201,1771778471806,4,4,4,4,4,4,4,4,4,4,44.134334564208984,44.60198211669922,44.063987731933594,44.230655670166016,37.7013053894043,45.10064697265625,61.28125,10,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,0,5,13.636363983154297,9.090909004211426,4.761904716491699,7.40297794342041,17179869184,0,9883058176,0
209,1771778472007,4,4,4,4,4,4,4,4,4,4,44.134334564208984,44.60198211669922,44.063987731933594,44.230655670166016,37.7013053894043,45.10064697265625,61.28125,23.809524536132813,20,15.000000953674316,10,5,4.761904716491699,0,5,0,0,7.40297794342041,17179869184,0,9887285248,0
204,1771778472217,4,4,4,4,4,4,4,4,4,4,44.134334564208984,44.60198211669922,44.063987731933594,44.230655670166016,37.7013053894043,45.10064697265625,61.28125,30.000001907348633,23.809524536132813,22.72727394104004,22.72727394104004,18.18181800842285,10,19.047618865966797,9.523809432983398,19.047618865966797,19.047618865966797,7.40297794342041,17179869184,0,9887350784,0
204,1771778472422,4,4,4,4,4,4,4,4,4,4,43.16447448730469,43.722694396972656,43.1915283203125,43.373329162597656,36.62244415283203,43.902099609375,52.6875,23.809524536132813,15.000000953674316,10,5,0,0,9.523809432983398,10,10,9.523809432983398,7.40297794342041,17179869184,0,9887350784,0
209,1771778472626,4,4,4,4,4,4,4,4,4,4,43.16447448730469,43.722694396972656,43.1915283203125,43.373329162597656,36.62244415283203,43.902099609375,52.6875,5,9.090909004211426,5,0,0,0,23.809524536132813,20,36.842105865478516,31.57894515991211,7.40297794342041,17179869184,0,9887350784,0
205,1771778472836,4,4,4,4,4,4,4,4,4,4,43.16447448730469,43.722694396972656,43.1915283203125,43.373329162597656,36.62244415283203,43.902099609375,52.6875,19.047618865966797,10.526315689086914,9.523809432983398,14.285715103149414,13.636363983154297,9.523809432983398,15.000000953674316,14.285715103149414,18.18181800842285,22.72727394104004,6.84104061126709,17179869184,0,9887350784,0
206,1771778473042,4,4,4,4,4,4,4,4,4,4,43.16447448730469,43.722694396972656,43.1915283203125,43.373329162597656,36.62244415283203,43.902099609375,52.6875,55,52.38095474243164,55,38.095237731933594,45,38.095237731933594,71.42857360839844,70,71.42857360839844,65,6.84104061126709,17179869184,0,9887350784,0
204,1771778473249,4,4,4,4,4,4,4,4,4,4,53.42105484008789,52.20114517211914,51.937461853027344,53.60914993286133,47.318016052246094,56.23984146118164,79.5,66.66667175292969,47.619049072265625,38.095237731933594,30.000001907348633,23.809524536132813,20,100,100,100,100,6.84104061126709,17179869184,0,9956999168,0
207,1771778473453,4,4,4,4,4,4,4,4,4,4,53.42105484008789,52.20114517211914,51.937461853027344,53.60914993286133,47.318016052246094,56.23984146118164,79.5,65,55,45,38.095237731933594,31.57894515991211,28.571430206298828,100,100,100,100,6.84104061126709,17179869184,0,9998532608,0
209,1771778473661,4,4,4,4,4,4,4,4,4,4,53.42105484008789,52.20114517211914,51.937461853027344,53.60914993286133,47.318016052246094,56.23984146118164,79.5,68.42105102539063,40,35,15.789472579956055,13.636363983154297,9.523809432983398,95.23809814453125,95.23809814453125,100,100,6.84104061126709,17179869184,0,9988751360,0
209,1771778473871,4,4,4,4,4,4,4,4,4,4,53.42105484008789,52.20114517211914,51.937461853027344,53.60914993286133,47.318016052246094,56.23984146118164,79.5,28.571430206298828,19.047618865966797,9.523809432983398,9.090909004211426,0,0,90.47618865966797,85.71428680419922,80.95238494873047,85,8.418298721313477,17179869184,0,9991159808,0
200,1771778474081,4,4,4,4,4,4,4,4,4,4,53.42105484008789,52.20114517211914,51.937461853027344,53.60914993286133,47.318016052246094,56.23984146118164,79.5,20,15.000000953674316,9.523809432983398,0,0,0,80.95238494873047,57.142860412597656,85.71428680419922,86.36363983154297,8.418298721313477,17179869184,0,9991159808,0
207,1771778474281,4,4,4,4,4,4,4,4,4,4,72.29513549804688,70.59623718261719,70.43793487548828,72.68634033203125,67.78958892822266,76.72714233398438,87.484375,42.85714340209961,30.000001907348633,25,10.526315689086914,9.523809432983398,9.523809432983398,5.263157844543457,9.523809432983398,10,10,8.418298721313477,17179869184,0,9957507072,0
207,1771778474489,4,4,4,4,4,4,4,4,4,4,72.29513549804688,70.59623718261719,70.43793487548828,72.68634033203125,67.78958892822266,76.72714233398438,87.484375,45,35,25,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,8.418298721313477,17179869184,0,9957507072,0
209,1771778474697,4,4,4,4,4,4,4,4,4,4,72.29513549804688,70.59623718261719,70.43793487548828,72.68634033203125,67.78958892822266,76.72714233398438,87.484375,40,28.571430206298828,23.809524536132813,14.285715103149414,5.263157844543457,4.761904716491699,5,0,0,0,8.418298721313477,17179869184,0,9957507072,0
207,1771778474907,4,4,4,4,4,4,4,4,4,4,72.29513549804688,70.59623718261719,70.43793487548828,72.68634033203125,67.78958892822266,76.72714233398438,87.484375,19.047618865966797,14.285715103149414,10,9.090909004211426,45.45454788208008,9.523809432983398,34.78260803222656,33.333335876464844,45.45454788208008,40,24.99706268310547,17179869184,0,9957507072,0
209,1771778475115,4,4,4,4,4,4,4,4,4,4,72.29513549804688,70.59623718261719,70.43793487548828,72.68634033203125,67.78958892822266,76.72714233398438,87.484375,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,5.263157844543457,9.523809432983398,5.263157844543457,9.090909004211426,24.99706268310547,17179869184,0,9957507072,0
201,1771778475325,4,4,4,4,4,4,4,4,4,4,51.037506103515625,51.09294891357422,50.73640441894531,51.0245246887207,44.795047760009766,52.1490478515625,72.4375,14.285715103149414,5,9.523809432983398,4.761904716491699,14.285715103149414,38.095237731933594,4.761904716491699,0,0,0,24.99706268310547,17179869184,0,9954050048,0
209,1771778475527,4,4,4,4,4,4,4,4,4,4,51.037506103515625,51.09294891357422,50.73640441894531,51.0245246887207,44.795047760009766,52.1490478515625,72.4375,15.000000953674316,10,5.263157844543457,9.523809432983398,10,15.000000953674316,5,0,0,0,24.99706268310547,17179869184,0,9954066432,0
209,1771778475737,4,4,4,4,4,4,4,4,4,4,51.037506103515625,51.09294891357422,50.73640441894531,51.0245246887207,44.795047760009766,52.1490478515625,72.4375,20,9.523809432983398,13.636363983154297,0,0,9.523809432983398,17.39130401611328,9.523809432983398,5,4.761904716491699,24.99706268310547,17179869184,0,9974300672,0
209,1771778475947,4,4,4,4,4,4,4,4,4,4,51.037506103515625,51.09294891357422,50.73640441894531,51.0245246887207,44.795047760009766,52.1490478515625,72.4375,23.809524536132813,23.809524536132813,5,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,14.074645042419434,17179869184,0,9974284288,0
209,1771778476157,4,4,4,4,4,4,4,4,4,4,51.037506103515625,51.09294891357422,50.73640441894531,51.0245246887207,44.795047760009766,52.1490478515625,72.4375,19.047618865966797,5,9.523809432983398,14.285715103149414,9.523809432983398,0,4.761904716491699,0,13.636363983154297,5,14.074645042419434,17179869184,0,9966206976,0
202,1771778476367,4,4,4,4,4,4,4,4,4,4,46.093780517578125,46.52372360229492,46.178138732910156,46.10310745239258,39.50343704223633,46.54502487182617,52.453125,14.285715103149414,9.090909004211426,9.523809432983398,9.090909004211426,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,14.074645042419434,17179869184,0,9926705152,0
206,1771778476570,4,4,4,4,4,4,4,4,4,4,46.093780517578125,46.52372360229492,46.178138732910156,46.10310745239258,39.50343704223633,46.54502487182617,52.453125,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,14.074645042419434,17179869184,0,9926705152,0
209,1771778476777,4,4,4,4,4,4,4,4,4,4,46.093780517578125,46.52372360229492,46.178138732910156,46.10310745239258,39.50343704223633,46.54502487182617,52.453125,15.000000953674316,10,14.285715103149414,5,0,0,9.523809432983398,0,0,0,6.777649402618408,17179869184,0,9926705152,0
202,1771778476986,4,4,4,4,4,4,4,4,4,4,46.093780517578125,46.52372360229492,46.178138732910156,46.10310745239258,39.50343704223633,46.54502487182617,52.453125,15.000000953674316,5,5,4.761904716491699,0,0,4.761904716491699,0,0,0,6.777649402618408,17179869184,0,9926705152,0
209,1771778477190,4,4,4,4,4,4,4,4,4,4,46.093780517578125,46.52372360229492,46.178138732910156,46.10310745239258,39.50343704223633,46.54502487182617,52.453125,15.000000953674316,5,4.761904716491699,9.523809432983398,0,0,5,0,0,0,6.777649402618408,17179869184,0,9926705152,0
206,1771778477400,4,4,4,4,4,4,4,4,4,4,44.254817962646484,44.73696517944336,44.32599639892578,44.17642593383789,37.76333999633789,44.612144470214844,46.703125,18.18181800842285,9.090909004211426,5,0,0,0,4.761904716491699,0,0,0,6.777649402618408,17179869184,0,9919840256,0
200,1771778477607,4,4,4,4,4,4,4,4,4,4,44.254817962646484,44.73696517944336,44.32599639892578,44.17642593383789,37.76333999633789,44.612144470214844,46.703125,10,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,6.777649402618408,17179869184,0,9919774720,0
