Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771770472984,4,4,4,4,4,4,4,4,4,4,51.710411071777344,51.51877212524414,51.24330139160156,51.57492446899414,46.14232635498047,53.798851013183594,73.609375,42.85714340209961,38.095237731933594,28.571430206298828,25,19.047618865966797,20,52.38095474243164,47.619049072265625,42.85714340209961,42.85714340209961,15.765758514404297,17179869184,0,9994108928,0
209,1771770473194,4,4,4,4,4,4,4,4,4,4,51.710411071777344,51.51877212524414,51.24330139160156,51.57492446899414,46.14232635498047,53.798851013183594,73.609375,45,30.000001907348633,22.72727394104004,22.72727394104004,9.523809432983398,5,65,66.66667175292969,65,66.66667175292969,15.765758514404297,17179869184,0,9994108928,0
209,1771770473404,4,4,4,4,4,4,4,4,4,4,47.0699462890625,46.66001892089844,46.457672119140625,47.12621307373047,40.73973846435547,48.98672866821289,77.15625,33.333335876464844,13.636363983154297,5,0,4.761904716491699,0,40.90909194946289,28.571430206298828,68.18181610107422,57.142860412597656,15.765758514404297,17179869184,0,10138796032,0
209,1771770473614,4,4,4,4,4,4,4,4,4,4,47.0699462890625,46.66001892089844,46.457672119140625,47.12621307373047,40.73973846435547,48.98672866821289,77.15625,25,28.571430206298828,19.047618865966797,22.72727394104004,20,13.636363983154297,60.000003814697266,80.95238494873047,61.904762268066406,50,15.765758514404297,17179869184,0,10187833344,0
209,1771770473824,4,4,4,4,4,4,4,4,4,4,47.0699462890625,46.66001892089844,46.457672119140625,47.12621307373047,40.73973846435547,48.98672866821289,77.15625,27.272727966308594,15.000000953674316,4.761904716491699,0,0,0,23.809524536132813,23.809524536132813,25,25,6.664032459259033,17179869184,0,10182819840,0
205,1771770474034,4,4,4,4,4,4,4,4,4,4,47.0699462890625,46.66001892089844,46.457672119140625,47.12621307373047,40.73973846435547,48.98672866821289,77.15625,30.000001907348633,19.047618865966797,15.000000953674316,5,18.18181800842285,9.090909004211426,31.81818199157715,28.571430206298828,19.047618865966797,38.095237731933594,6.664032459259033,17179869184,0,10224271360,0
209,1771770474239,4,4,4,4,4,4,4,4,4,4,47.0699462890625,46.66001892089844,46.457672119140625,47.12621307373047,40.73973846435547,48.98672866821289,77.15625,35,25,19.047618865966797,20,10,14.285715103149414,30.000001907348633,35,52.38095474243164,40,6.664032459259033,17179869184,0,10169303040,0
209,1771770474449,4,4,4,4,4,4,4,4,4,4,56.56541061401367,54.9725456237793,55.00828170776367,56.26332092285156,50.653499603271484,59.2606086730957,78.09375,28.571430206298828,25,9.523809432983398,9.090909004211426,9.090909004211426,0,47.619049072265625,38.095237731933594,35,40.90909194946289,6.664032459259033,17179869184,0,10158522368,0
202,1771770474659,4,4,4,4,4,4,4,4,4,4,56.56541061401367,54.9725456237793,55.00828170776367,56.26332092285156,50.653499603271484,59.2606086730957,78.09375,19.047618865966797,17.39130401611328,0,0,0,0,19.047618865966797,9.523809432983398,4.761904716491699,5,6.664032459259033,17179869184,0,10158522368,0
209,1771770474862,4,4,4,4,4,4,4,4,4,4,56.56541061401367,54.9725456237793,55.00828170776367,56.26332092285156,50.653499603271484,59.2606086730957,78.09375,30.000001907348633,10.526315689086914,14.285715103149414,10,10,10,30.000001907348633,45,33.333335876464844,38.095237731933594,18.820392608642578,17179869184,0,10158522368,0
209,1771770475072,4,4,4,4,4,4,4,4,4,4,56.56541061401367,54.9725456237793,55.00828170776367,56.26332092285156,50.653499603271484,59.2606086730957,78.09375,33.333335876464844,23.809524536132813,15.000000953674316,5,4.761904716491699,0,42.85714340209961,90.47618865966797,47.619049072265625,38.095237731933594,18.820392608642578,17179869184,0,10158522368,0
209,1771770475282,4,4,4,4,4,4,4,4,4,4,51.59751510620117,54.04004669189453,55.43672180175781,51.59934997558594,51.60703659057617,53.15733337402344,74.3125,25,19.047618865966797,13.636363983154297,13.636363983154297,9.523809432983398,8.69565200805664,38.095237731933594,61.904762268066406,4.761904716491699,5,18.820392608642578,17179869184,0,10158522368,0
209,1771770475492,4,4,4,4,4,4,4,4,4,4,51.59751510620117,54.04004669189453,55.43672180175781,51.59934997558594,51.60703659057617,53.15733337402344,74.3125,28.571430206298828,15.000000953674316,9.523809432983398,5,0,0,38.095237731933594,28.571430206298828,20,36.3636360168457,18.820392608642578,17179869184,0,10096852992,0
209,1771770475703,4,4,4,4,4,4,4,4,4,4,51.59751510620117,54.04004669189453,55.43672180175781,51.59934997558594,51.60703659057617,53.15733337402344,74.3125,18.18181800842285,9.523809432983398,4.761904716491699,0,4.545454502105713,4.545454502105713,9.523809432983398,18.18181800842285,13.636363983154297,10,18.820392608642578,17179869184,0,10097590272,0
209,1771770475912,4,4,4,4,4,4,4,4,4,4,51.59751510620117,54.04004669189453,55.43672180175781,51.59934997558594,51.60703659057617,53.15733337402344,74.3125,57.894737243652344,42.85714340209961,21.052631378173828,28.571430206298828,20,9.523809432983398,85,85,76.19047546386719,72.7272720336914,10.828704833984375,17179869184,0,10128752640,0
200,1771770476122,4,4,4,4,4,4,4,4,4,4,51.59751510620117,54.04004669189453,55.43672180175781,51.59934997558594,51.60703659057617,53.15733337402344,74.3125,14.285715103149414,9.523809432983398,13.043478012084961,9.090909004211426,4.761904716491699,5,36.3636360168457,38.095237731933594,50,57.142860412597656,10.828704833984375,17179869184,0,10128752640,0
209,1771770476323,4,4,4,4,4,4,4,4,4,4,55.70055389404297,56.17604446411133,56.19746780395508,56.29341125488281,51.52656936645508,57.901390075683594,78.09375,23.809524536132813,20,10,0,5,0,30.000001907348633,45,25,15.000000953674316,10.828704833984375,17179869184,0,10128752640,0
209,1771770476533,4,4,4,4,4,4,4,4,4,4,55.70055389404297,56.17604446411133,56.19746780395508,56.29341125488281,51.52656936645508,57.901390075683594,78.09375,23.809524536132813,9.523809432983398,5,9.523809432983398,13.636363983154297,4.761904716491699,10,4.761904716491699,0,0,10.828704833984375,17179869184,0,10171858944,0
209,1771770476743,4,4,4,4,4,4,4,4,4,4,55.70055389404297,56.17604446411133,56.19746780395508,56.29341125488281,51.52656936645508,57.901390075683594,78.09375,14.285715103149414,5,4.761904716491699,0,0,0,0,0,4.545454502105713,0,10.828704833984375,17179869184,0,10171809792,0
209,1771770476953,4,4,4,4,4,4,4,4,4,4,55.70055389404297,56.17604446411133,56.19746780395508,56.29341125488281,51.52656936645508,57.901390075683594,78.09375,10,13.636363983154297,9.523809432983398,9.090909004211426,9.523809432983398,0,0,0,0,0,14.772765159606934,17179869184,0,10169450496,0
209,1771770477163,4,4,4,4,4,4,4,4,4,4,55.70055389404297,56.17604446411133,56.19746780395508,56.29341125488281,51.52656936645508,57.901390075683594,78.09375,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,14.772765159606934,17179869184,0,10169450496,0
209,1771770477373,4,4,4,4,4,4,4,4,4,4,46.26759338378906,46.57673645019531,46.125579833984375,46.06618118286133,39.6578369140625,46.862754821777344,60.328125,14.285715103149414,10,4.761904716491699,0,0,0,0,0,0,0,14.772765159606934,17179869184,0,10169450496,0
209,1771770477583,4,4,4,4,4,4,4,4,4,4,46.26759338378906,46.57673645019531,46.125579833984375,46.06618118286133,39.6578369140625,46.862754821777344,60.328125,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,8.69565200805664,9.523809432983398,4.761904716491699,14.772765159606934,17179869184,0,10106650624,0
209,1771770477793,4,4,4,4,4,4,4,4,4,4,46.26759338378906,46.57673645019531,46.125579833984375,46.06618118286133,39.6578369140625,46.862754821777344,60.328125,19.047618865966797,14.285715103149414,0,0,0,0,9.090909004211426,9.523809432983398,4.761904716491699,5,11.46215534210205,17179869184,0,10150739968,0
209,1771770478003,4,4,4,4,4,4,4,4,4,4,46.26759338378906,46.57673645019531,46.125579833984375,46.06618118286133,39.6578369140625,46.862754821777344,60.328125,5,9.090909004211426,0,0,0,0,0,0,0,0,11.46215534210205,17179869184,0,10150772736,0
209,1771770478213,4,4,4,4,4,4,4,4,4,4,46.26759338378906,46.57673645019531,46.125579833984375,46.06618118286133,39.6578369140625,46.862754821777344,60.328125,9.090909004211426,0,4.545454502105713,0,0,0,0,0,0,0,11.46215534210205,17179869184,0,10150772736,0
200,1771770478423,4,4,4,4,4,4,4,4,4,4,43.3183479309082,43.784690856933594,43.3583869934082,43.47364044189453,36.733333587646484,43.94709396362305,52.453125,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,11.46215534210205,17179869184,0,10144464896,0
209,1771770478624,4,4,4,4,4,4,4,4,4,4,43.3183479309082,43.784690856933594,43.3583869934082,43.47364044189453,36.733333587646484,43.94709396362305,52.453125,42.85714340209961,35,25,15.000000953674316,10,10,0,0,0,0,11.46215534210205,17179869184,0,10146856960,0
204,1771770478834,4,4,4,4,4,4,4,4,4,4,43.3183479309082,43.784690856933594,43.3583869934082,43.47364044189453,36.733333587646484,43.94709396362305,52.453125,10,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.794601917266846,17179869184,0,10113368064,0
200,1771770479038,4,4,4,4,4,4,4,4,4,4,43.3183479309082,43.784690856933594,43.3583869934082,43.47364044189453,36.733333587646484,43.94709396362305,52.453125,19.047618865966797,10,0,4.761904716491699,0,0,25,25,10,9.523809432983398,4.794601917266846,17179869184,0,10241130496,0
209,1771770479239,4,4,4,4,4,4,4,4,4,4,43.3183479309082,43.784690856933594,43.3583869934082,43.47364044189453,36.733333587646484,43.94709396362305,52.453125,21.052631378173828,15.000000953674316,22.72727394104004,5,9.523809432983398,10,25,21.052631378173828,25,19.047618865966797,4.794601917266846,17179869184,0,10302586880,0
202,1771770479450,4,4,4,4,4,4,4,4,4,4,43.718170166015625,44.495548248291016,44.146278381347656,43.83372497558594,37.908565521240234,44.897430419921875,69.59375,22.72727394104004,18.18181800842285,10,5,9.523809432983398,4.761904716491699,23.809524536132813,22.72727394104004,19.047618865966797,19.047618865966797,4.794601917266846,17179869184,0,10294411264,0
209,1771770479652,4,4,4,4,4,4,4,4,4,4,43.718170166015625,44.495548248291016,44.146278381347656,43.83372497558594,37.908565521240234,44.897430419921875,69.59375,26.3157901763916,20,15.000000953674316,9.523809432983398,0,0,10,5.263157844543457,0,5,4.794601917266846,17179869184,0,10297688064,0
203,1771770479862,4,4,4,4,4,4,4,4,4,4,43.718170166015625,44.495548248291016,44.146278381347656,43.83372497558594,37.908565521240234,44.897430419921875,69.59375,33.333335876464844,15.000000953674316,13.636363983154297,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,4.3428263664245605,17179869184,0,10297360384,0
209,1771770480066,4,4,4,4,4,4,4,4,4,4,43.718170166015625,44.495548248291016,44.146278381347656,43.83372497558594,37.908565521240234,44.897430419921875,69.59375,35,20,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,5,4.3428263664245605,17179869184,0,10297393152,0
203,1771770480276,4,4,4,4,4,4,4,4,4,4,43.718170166015625,43.9328727722168,43.53335189819336,43.83372497558594,36.97105407714844,44.897430419921875,69.59375,28.571430206298828,23.809524536132813,15.000000953674316,13.636363983154297,5,0,0,0,0,4.761904716491699,4.3428263664245605,17179869184,0,10304929792,0
209,1771770480480,4,4,4,4,4,4,4,4,4,4,43.218692779541016,43.9328727722168,43.53335189819336,43.531333923339844,36.97105407714844,43.88223648071289,57.46875,35,23.809524536132813,23.809524536132813,15.789472579956055,0,4.761904716491699,14.285715103149414,5,9.523809432983398,9.523809432983398,4.3428263664245605,17179869184,0,10259873792,0
209,1771770480689,4,4,4,4,4,4,4,4,4,4,43.218692779541016,43.9328727722168,43.53335189819336,43.531333923339844,36.97105407714844,43.88223648071289,57.46875,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,30.000001907348633,40.90909194946289,38.095237731933594,33.333335876464844,4.3428263664245605,17179869184,0,10285236224,0
209,1771770480900,4,4,4,4,4,4,4,4,4,4,43.218692779541016,43.9328727722168,43.53335189819336,43.531333923339844,36.97105407714844,43.88223648071289,57.46875,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,5,7.7552056312561035,17179869184,0,10248994816,0
201,1771770481110,4,4,4,4,4,4,4,4,4,4,43.218692779541016,43.9328727722168,43.53335189819336,43.531333923339844,36.97105407714844,43.88223648071289,57.46875,20,19.047618865966797,14.285715103149414,9.523809432983398,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,9.090909004211426,7.7552056312561035,17179869184,0,10248994816,0
207,1771770481311,4,4,4,4,4,4,4,4,4,4,44.393348693847656,44.855735778808594,44.4844970703125,44.585914611816406,38.013153076171875,45.19968032836914,65.796875,23.809524536132813,15.000000953674316,5,10,4.761904716491699,4.761904716491699,0,0,0,5,7.7552056312561035,17179869184,0,10248994816,0
201,1771770481519,4,4,4,4,4,4,4,4,4,4,44.393348693847656,44.855735778808594,44.4844970703125,44.585914611816406,38.013153076171875,45.19968032836914,65.796875,20,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,5,13.636363983154297,10.526315689086914,9.523809432983398,9.523809432983398,7.7552056312561035,17179869184,0,10163044352,0
209,1771770481721,4,4,4,4,4,4,4,4,4,4,44.393348693847656,44.855735778808594,44.4844970703125,44.585914611816406,38.013153076171875,45.19968032836914,65.796875,20,21.052631378173828,20,23.809524536132813,15.789472579956055,15.000000953674316,31.57894515991211,28.571430206298828,30.000001907348633,20,7.7552056312561035,17179869184,0,10163044352,0
206,1771770481931,4,4,4,4,4,4,4,4,4,4,44.393348693847656,44.855735778808594,44.4844970703125,44.585914611816406,38.013153076171875,45.19968032836914,65.796875,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,13.636363983154297,9.523809432983398,4.761904716491699,13.636363983154297,6.767971992492676,17179869184,0,10163044352,0
208,1771770482138,4,4,4,4,4,4,4,4,4,4,44.393348693847656,44.855735778808594,44.4844970703125,44.585914611816406,38.013153076171875,45.19968032836914,65.796875,20,14.285715103149414,19.047618865966797,10,14.285715103149414,4.761904716491699,0,0,0,5,6.767971992492676,17179869184,0,10163044352,0
202,1771770482346,4,4,4,4,4,4,4,4,4,4,43.432743072509766,44.00226593017578,43.62669372558594,43.60891342163086,37.220664978027344,44.39464569091797,56.28125,31.81818199157715,25,20,23.809524536132813,15.000000953674316,9.523809432983398,5,5,9.090909004211426,4.761904716491699,6.767971992492676,17179869184,0,10163044352,0
209,1771770482549,4,4,4,4,4,4,4,4,4,4,43.432743072509766,44.00226593017578,43.62669372558594,43.60891342163086,37.220664978027344,44.39464569091797,56.28125,20,14.285715103149414,10,10,9.523809432983398,0,0,0,0,5,6.767971992492676,17179869184,0,10285678592,0
209,1771770482759,4,4,4,4,4,4,4,4,4,4,43.432743072509766,44.00226593017578,43.62669372558594,43.60891342163086,37.220664978027344,44.39464569091797,56.28125,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,0,4.545454502105713,4.545454502105713,0,5,6.767971992492676,17179869184,0,10286825472,0
206,1771770482969,4,4,4,4,4,4,4,4,4,4,43.432743072509766,44.00226593017578,43.62669372558594,43.60891342163086,37.220664978027344,44.39464569091797,56.28125,27.272727966308594,19.047618865966797,22.72727394104004,14.285715103149414,21.052631378173828,13.636363983154297,5,14.285715103149414,9.523809432983398,4.761904716491699,6.443139553070068,17179869184,0,10286759936,0
200,1771770483176,4,4,4,4,4,4,4,4,4,4,43.432743072509766,44.00226593017578,43.62669372558594,43.60891342163086,37.220664978027344,44.39464569091797,56.28125,20,14.285715103149414,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,0,9.523809432983398,6.443139553070068,17179869184,0,10287251456,0
208,1771770483377,4,4,4,4,4,4,4,4,4,4,41.6738166809082,42.32597351074219,42.09150314331055,42.07969284057617,35.24998474121094,42.35209274291992,45.8125,30.000001907348633,30.000001907348633,20,15.789472579956055,20,10,33.333335876464844,25,30.000001907348633,25,6.443139553070068,17179869184,0,10176839680,0
200,1771770483586,4,4,4,4,4,4,4,4,4,4,41.6738166809082,42.32597351074219,42.09150314331055,42.07969284057617,35.24998474121094,42.35209274291992,45.8125,33.333335876464844,19.047618865966797,14.285715103149414,4.761904716491699,0,0,75,80.95238494873047,81.81818389892578,76.19047546386719,6.443139553070068,17179869184,0,10248814592,0
202,1771770483787,4,4,4,4,4,4,4,4,4,4,41.6738166809082,42.32597351074219,42.09150314331055,42.07969284057617,35.24998474121094,42.35209274291992,45.8125,15.789472579956055,5.263157844543457,5,4.761904716491699,4.761904716491699,0,55,55,52.6315803527832,52.38095474243164,5.159992218017578,17179869184,0,10243801088,0
202,1771770483990,4,4,4,4,4,4,4,4,4,4,41.6738166809082,42.32597351074219,42.09150314331055,42.07969284057617,35.24998474121094,42.35209274291992,45.8125,21.052631378173828,20,14.285715103149414,15.789472579956055,15.000000953674316,9.523809432983398,45,36.842105865478516,38.095237731933594,31.57894515991211,5.159992218017578,17179869184,0,10243801088,0
209,1771770484193,4,4,4,4,4,4,4,4,4,4,41.6738166809082,42.32597351074219,42.09150314331055,42.07969284057617,35.24998474121094,42.35209274291992,45.8125,28.571430206298828,23.809524536132813,10.526315689086914,15.000000953674316,10,5,28.571430206298828,23.809524536132813,15.789472579956055,14.285715103149414,5.159992218017578,17179869184,0,10243801088,0
201,1771770484403,4,4,4,4,4,4,4,4,4,4,55.32259750366211,55.15018081665039,55.1611213684082,55.07676315307617,51.10566711425781,58.45002365112305,75.03125,75,57.894737243652344,47.619049072265625,36.3636360168457,36.3636360168457,28.571430206298828,100,100,95.45454406738281,100,5.159992218017578,17179869184,0,10243801088,0
201,1771770484604,4,4,4,4,4,4,4,4,4,4,55.32259750366211,55.15018081665039,55.1611213684082,55.07676315307617,51.10566711425781,58.45002365112305,75.03125,50,38.095237731933594,25,21.052631378173828,15.789472579956055,15.000000953674316,100,95.45454406738281,100,100,5.159992218017578,17179869184,0,10346397696,0
209,1771770484806,4,4,4,4,4,4,4,4,4,4,55.32259750366211,55.15018081665039,55.1611213684082,55.07676315307617,51.10566711425781,58.45002365112305,75.03125,66.66667175292969,52.6315803527832,40,25,15.000000953674316,14.285715103149414,95.23809814453125,100,100,100,12.536970138549805,17179869184,0,10396237824,0
200,1771770485016,4,4,4,4,4,4,4,4,4,4,55.32259750366211,55.15018081665039,55.1611213684082,55.07676315307617,51.10566711425781,58.45002365112305,75.03125,36.842105865478516,23.809524536132813,10,13.636363983154297,19.047618865966797,4.761904716491699,90.47618865966797,95.23809814453125,90,90,12.536970138549805,17179869184,0,10419142656,0
209,1771770485216,4,4,4,4,4,4,4,4,4,4,55.32259750366211,55.15018081665039,55.1611213684082,55.07676315307617,51.10566711425781,58.45002365112305,75.03125,20,15.000000953674316,9.523809432983398,0,0,0,10.526315689086914,5,9.523809432983398,5,12.536970138549805,17179869184,0,10423779328,0
200,1771770485427,4,4,4,4,4,4,4,4,4,4,69.25399780273438,68.2198257446289,68.53497314453125,69.3572769165039,65.54415130615234,73.25791931152344,87.25,28.571430206298828,28.571430206298828,20,19.047618865966797,18.18181800842285,25,9.523809432983398,14.285715103149414,9.523809432983398,13.636363983154297,12.536970138549805,17179869184,0,10408656896,0
209,1771770485627,4,4,4,4,4,4,4,4,4,4,69.25399780273438,68.2198257446289,68.53497314453125,69.3572769165039,65.54415130615234,73.25791931152344,87.25,20,15.789472579956055,10,10.526315689086914,5.555555820465088,14.285715103149414,47.619049072265625,50,42.105262756347656,36.842105865478516,12.536970138549805,17179869184,0,10359586816,0
209,1771770485837,4,4,4,4,4,4,4,4,4,4,69.25399780273438,68.2198257446289,68.53497314453125,69.3572769165039,65.54415130615234,73.25791931152344,87.25,5,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,22.064653396606445,17179869184,0,10359701504,0
209,1771770486047,4,4,4,4,4,4,4,4,4,4,69.25399780273438,68.2198257446289,68.53497314453125,69.3572769165039,65.54415130615234,73.25791931152344,87.25,14.285715103149414,13.636363983154297,13.636363983154297,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,22.064653396606445,17179869184,0,10358423552,0
201,1771770486257,4,4,4,4,4,4,4,4,4,4,69.25399780273438,68.2198257446289,68.53497314453125,69.3572769165039,65.54415130615234,73.25791931152344,87.25,23.809524536132813,10,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,22.064653396606445,17179869184,0,10330505216,0
209,1771770486458,4,4,4,4,4,4,4,4,4,4,49.96410369873047,50.22504425048828,50.10723876953125,50.02386474609375,44.175804138183594,50.9492301940918,72.4375,15.000000953674316,9.523809432983398,5,0,5.263157844543457,5.263157844543457,10,10,5.263157844543457,5.263157844543457,22.064653396606445,17179869184,0,10320003072,0
209,1771770486668,4,4,4,4,4,4,4,4,4,4,49.96410369873047,50.22504425048828,50.10723876953125,50.02386474609375,44.175804138183594,50.9492301940918,72.4375,23.809524536132813,25,19.047618865966797,19.047618865966797,17.39130401611328,13.636363983154297,42.85714340209961,33.333335876464844,33.333335876464844,36.3636360168457,22.064653396606445,17179869184,0,10337042432,0
209,1771770486879,4,4,4,4,4,4,4,4,4,4,49.96410369873047,50.22504425048828,50.10723876953125,50.02386474609375,44.175804138183594,50.9492301940918,72.4375,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,5,14.356954574584961,17179869184,0,10337042432,0
209,1771770487089,4,4,4,4,4,4,4,4,4,4,49.96410369873047,50.22504425048828,50.10723876953125,50.02386474609375,44.175804138183594,50.9492301940918,72.4375,19.047618865966797,14.285715103149414,10,14.285715103149414,10,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,14.356954574584961,17179869184,0,10337042432,0
207,1771770487299,4,4,4,4,4,4,4,4,4,4,47.4924430847168,47.837650299072266,47.46049880981445,47.52924346923828,41.253292083740234,48.36429214477539,66.984375,20,20,19.047618865966797,4.761904716491699,4.761904716491699,0,9.090909004211426,9.523809432983398,4.761904716491699,9.523809432983398,14.356954574584961,17179869184,0,10337042432,0
209,1771770487506,4,4,4,4,4,4,4,4,4,4,47.4924430847168,47.837650299072266,47.46049880981445,47.52924346923828,41.253292083740234,48.36429214477539,66.984375,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,9.090909004211426,14.356954574584961,17179869184,0,10388930560,0
209,1771770487716,4,4,4,4,4,4,4,4,4,4,47.4924430847168,47.837650299072266,47.46049880981445,47.52924346923828,41.253292083740234,48.36429214477539,66.984375,14.285715103149414,13.636363983154297,13.636363983154297,4.761904716491699,5,0,0,0,0,5,14.356954574584961,17179869184,0,10388897792,0
