Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771768953462,4,4,4,4,4,4,4,4,4,4,60.00096130371094,60.037967681884766,61.233482360839844,59.91114807128906,58.385711669921875,63.27875518798828,78.328125,28.571430206298828,19.047618865966797,9.090909004211426,4.761904716491699,0,5,14.285715103149414,10,15.000000953674316,10,7.510302543640137,17179869184,0,9873620992,0
209,1771768953672,4,4,4,4,4,4,4,4,4,4,60.00096130371094,60.037967681884766,61.233482360839844,59.91114807128906,58.385711669921875,63.27875518798828,78.328125,20,19.047618865966797,14.285715103149414,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,7.510302543640137,17179869184,0,9817571328,0
204,1771768953882,4,4,4,4,4,4,4,4,4,4,60.00096130371094,60.037967681884766,61.233482360839844,59.91114807128906,58.385711669921875,63.27875518798828,78.328125,33.333335876464844,30.000001907348633,21.052631378173828,14.285715103149414,15.000000953674316,10,4.761904716491699,4.761904716491699,4.761904716491699,0,21.715940475463867,17179869184,0,9808543744,0
208,1771768954087,4,4,4,4,4,4,4,4,4,4,60.00096130371094,60.037967681884766,61.233482360839844,59.91114807128906,58.385711669921875,63.27875518798828,78.328125,30.000001907348633,19.047618865966797,14.285715103149414,5,0,4.761904716491699,4.761904716491699,9.523809432983398,5,0,21.715940475463867,17179869184,0,9781510144,0
209,1771768954295,4,4,4,4,4,4,4,4,4,4,46.89723205566406,46.994754791259766,46.65195083618164,46.64877700805664,40.21339416503906,47.4805793762207,61.515625,28.571430206298828,23.809524536132813,19.047618865966797,14.285715103149414,4.545454502105713,0,0,0,0,0,21.715940475463867,17179869184,0,9783115776,0
209,1771768954505,4,4,4,4,4,4,4,4,4,4,46.89723205566406,46.994754791259766,46.65195083618164,46.64877700805664,40.21339416503906,47.4805793762207,61.515625,31.81818199157715,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,21.715940475463867,17179869184,0,9836347392,0
203,1771768954715,4,4,4,4,4,4,4,4,4,4,46.89723205566406,46.994754791259766,46.65195083618164,46.64877700805664,40.21339416503906,47.4805793762207,61.515625,20,19.047618865966797,19.047618865966797,9.090909004211426,0,0,0,0,0,0,21.715940475463867,17179869184,0,9836363776,0
205,1771768954919,4,4,4,4,4,4,4,4,4,4,46.89723205566406,46.994754791259766,46.65195083618164,46.64877700805664,40.21339416503906,47.4805793762207,61.515625,25,19.047618865966797,10,0,4.761904716491699,0,0,0,0,0,15.932839393615723,17179869184,0,9836363776,0
206,1771768955125,4,4,4,4,4,4,4,4,4,4,46.89723205566406,46.994754791259766,46.65195083618164,46.64877700805664,40.21339416503906,47.4805793762207,61.515625,30.000001907348633,23.809524536132813,14.285715103149414,9.523809432983398,5,9.090909004211426,0,0,0,0,15.932839393615723,17179869184,0,9813327872,0
206,1771768955332,4,4,4,4,4,4,4,4,4,4,42.28824996948242,42.965171813964844,42.54182052612305,42.55485916137695,35.82768630981445,42.97833251953125,48.046875,38.095237731933594,25,14.285715103149414,5,9.523809432983398,0,23.809524536132813,20,14.285715103149414,14.285715103149414,15.932839393615723,17179869184,0,9813327872,0
206,1771768955539,4,4,4,4,4,4,4,4,4,4,42.28824996948242,42.965171813964844,42.54182052612305,42.55485916137695,35.82768630981445,42.97833251953125,48.046875,30.000001907348633,15.789472579956055,10.526315689086914,9.523809432983398,5,4.761904716491699,28.571430206298828,28.571430206298828,33.333335876464844,25,15.932839393615723,17179869184,0,9813327872,0
205,1771768955746,4,4,4,4,4,4,4,4,4,4,42.28824996948242,42.965171813964844,42.54182052612305,42.55485916137695,35.82768630981445,42.97833251953125,48.046875,28.571430206298828,27.272727966308594,19.047618865966797,14.285715103149414,9.090909004211426,0,23.809524536132813,10,14.285715103149414,19.047618865966797,15.932839393615723,17179869184,0,9813327872,0
200,1771768955951,4,4,4,4,4,4,4,4,4,4,42.28824996948242,42.965171813964844,42.54182052612305,42.55485916137695,35.82768630981445,42.97833251953125,48.046875,30.000001907348633,25,19.047618865966797,10,10,14.285715103149414,26.3157901763916,35,35,30.000001907348633,4.865858554840088,17179869184,0,9813327872,0
209,1771768956152,4,4,4,4,4,4,4,4,4,4,42.28824996948242,42.965171813964844,42.54182052612305,42.55485916137695,35.82768630981445,42.97833251953125,48.046875,30.000001907348633,20,20,14.285715103149414,10,10.526315689086914,47.619049072265625,40,40,45,4.865858554840088,17179869184,0,9971531776,0
209,1771768956361,4,4,4,4,4,4,4,4,4,4,49.11515426635742,49.03874206542969,48.65838623046875,49.20366287231445,43.36967849731445,50.92757034301758,72.1875,40,30.000001907348633,19.047618865966797,5.263157844543457,9.523809432983398,9.090909004211426,57.142860412597656,54.54545593261719,61.904762268066406,59.09090805053711,4.865858554840088,17179869184,0,9988292608,0
207,1771768956571,4,4,4,4,4,4,4,4,4,4,49.11515426635742,49.03874206542969,48.65838623046875,49.20366287231445,43.36967849731445,50.92757034301758,72.1875,50,35,30.000001907348633,22.72727394104004,15.000000953674316,15.000000953674316,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,4.865858554840088,17179869184,0,9975136256,0
206,1771768956779,4,4,4,4,4,4,4,4,4,4,49.11515426635742,49.03874206542969,48.65838623046875,49.20366287231445,43.36967849731445,50.92757034301758,72.1875,47.619049072265625,28.571430206298828,19.047618865966797,5,9.090909004211426,4.761904716491699,30.000001907348633,36.3636360168457,31.81818199157715,28.571430206298828,4.865858554840088,17179869184,0,9980182528,0
206,1771768956985,4,4,4,4,4,4,4,4,4,4,49.11515426635742,49.03874206542969,48.65838623046875,49.20366287231445,43.36967849731445,50.92757034301758,72.1875,38.095237731933594,28.571430206298828,14.285715103149414,14.285715103149414,5.263157844543457,0,50,55,50,57.142860412597656,7.536286354064941,17179869184,0,10010099712,0
209,1771768957192,4,4,4,4,4,4,4,4,4,4,49.11515426635742,49.03874206542969,48.65838623046875,49.20366287231445,43.36967849731445,50.92757034301758,72.1875,40,25,15.789472579956055,15.000000953674316,17.39130401611328,18.18181800842285,38.095237731933594,40,42.85714340209961,45,7.536286354064941,17179869184,0,9975349248,0
202,1771768957402,4,4,4,4,4,4,4,4,4,4,54.02644348144531,53.37310791015625,53.31938934326172,54.037864685058594,47.90141296386719,55.66313934326172,75.96875,38.095237731933594,27.272727966308594,22.72727394104004,14.285715103149414,10,10,19.047618865966797,18.18181800842285,19.047618865966797,14.285715103149414,7.536286354064941,17179869184,0,9980149760,0
209,1771768957605,4,4,4,4,4,4,4,4,4,4,54.02644348144531,53.37310791015625,53.31938934326172,54.037864685058594,47.90141296386719,55.66313934326172,75.96875,33.333335876464844,36.842105865478516,20,14.285715103149414,5.263157844543457,5,19.047618865966797,15.000000953674316,20,14.285715103149414,7.536286354064941,17179869184,0,9980149760,0
209,1771768957815,4,4,4,4,4,4,4,4,4,4,54.02644348144531,53.37310791015625,53.31938934326172,54.037864685058594,47.90141296386719,55.66313934326172,75.96875,35,31.81818199157715,15.000000953674316,0,8.69565200805664,9.090909004211426,4.761904716491699,0,0,0,14.195436477661133,17179869184,0,9980149760,0
200,1771768958025,4,4,4,4,4,4,4,4,4,4,54.02644348144531,53.37310791015625,53.31938934326172,54.037864685058594,47.90141296386719,55.66313934326172,75.96875,33.333335876464844,28.571430206298828,22.72727394104004,10,5,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,14.195436477661133,17179869184,0,9980149760,0
209,1771768958225,4,4,4,4,4,4,4,4,4,4,54.02644348144531,53.37310791015625,53.31938934326172,54.037864685058594,47.90141296386719,55.66313934326172,75.96875,30.000001907348633,16.666667938232422,20,9.523809432983398,5,0,15.000000953674316,14.285715103149414,5.263157844543457,5,14.195436477661133,17179869184,0,9889677312,0
208,1771768958435,4,4,4,4,4,4,4,4,4,4,46.20443344116211,46.33177185058594,45.87807846069336,45.996315002441406,39.54534912109375,46.857025146484375,57.703125,35,36.3636360168457,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,14.195436477661133,17179869184,0,9890922496,0
207,1771768958644,4,4,4,4,4,4,4,4,4,4,46.20443344116211,46.33177185058594,45.87807846069336,45.996315002441406,39.54534912109375,46.857025146484375,57.703125,42.85714340209961,33.333335876464844,20,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,14.195436477661133,17179869184,0,9891266560,0
209,1771768958852,4,4,4,4,4,4,4,4,4,4,46.20443344116211,46.33177185058594,45.87807846069336,45.996315002441406,39.54534912109375,46.857025146484375,57.703125,28.571430206298828,15.789472579956055,18.18181800842285,14.285715103149414,5,9.090909004211426,18.18181800842285,10,10,9.523809432983398,11.470809936523438,17179869184,0,9891266560,0
209,1771768959062,4,4,4,4,4,4,4,4,4,4,46.20443344116211,46.33177185058594,45.87807846069336,45.996315002441406,39.54534912109375,46.857025146484375,57.703125,19.047618865966797,13.636363983154297,9.523809432983398,0,0,0,0,0,0,0,11.470809936523438,17179869184,0,9868754944,0
209,1771768959272,4,4,4,4,4,4,4,4,4,4,46.20443344116211,46.33177185058594,45.87807846069336,45.996315002441406,39.54534912109375,46.857025146484375,57.703125,38.095237731933594,25,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,11.470809936523438,17179869184,0,9958031360,0
206,1771768959482,4,4,4,4,4,4,4,4,4,4,42.91807174682617,43.52755355834961,42.98162841796875,43.1015739440918,36.29941177368164,43.57954406738281,47.65625,42.85714340209961,28.571430206298828,20,18.18181800842285,5,0,0,0,0,0,11.470809936523438,17179869184,0,9958178816,0
204,1771768959689,4,4,4,4,4,4,4,4,4,4,42.91807174682617,43.52755355834961,42.98162841796875,43.1015739440918,36.29941177368164,43.57954406738281,47.65625,40,33.333335876464844,23.809524536132813,15.789472579956055,14.285715103149414,10,0,0,0,0,11.470809936523438,17179869184,0,9935585280,0
209,1771768959894,4,4,4,4,4,4,4,4,4,4,42.91807174682617,43.52755355834961,42.98162841796875,43.1015739440918,36.29941177368164,43.57954406738281,47.65625,35,33.333335876464844,22.72727394104004,18.18181800842285,4.761904716491699,0,0,0,0,0,5.4086222648620605,17179869184,0,9935585280,0
209,1771768960104,4,4,4,4,4,4,4,4,4,4,42.91807174682617,43.52755355834961,42.98162841796875,43.1015739440918,36.29941177368164,43.57954406738281,47.65625,38.095237731933594,30.000001907348633,15.789472579956055,10,9.523809432983398,0,0,0,0,0,5.4086222648620605,17179869184,0,9905389568,0
202,1771768960314,4,4,4,4,4,4,4,4,4,4,41.832374572753906,42.475341796875,42.16036605834961,42.16697692871094,35.298641204833984,42.499446868896484,44.296875,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.4086222648620605,17179869184,0,9905389568,0
207,1771768960517,4,4,4,4,4,4,4,4,4,4,41.832374572753906,42.475341796875,42.16036605834961,42.16697692871094,35.298641204833984,42.499446868896484,44.296875,15.000000953674316,10,0,5,0,4.761904716491699,0,0,0,0,5.4086222648620605,17179869184,0,9905389568,0
209,1771768960725,4,4,4,4,4,4,4,4,4,4,41.832374572753906,42.475341796875,42.16036605834961,42.16697692871094,35.298641204833984,42.499446868896484,44.296875,14.285715103149414,13.636363983154297,9.090909004211426,0,0,4.545454502105713,0,0,0,0,5.4086222648620605,17179869184,0,9905389568,0
209,1771768960935,4,4,4,4,4,4,4,4,4,4,41.832374572753906,42.475341796875,42.16036605834961,42.16697692871094,35.298641204833984,42.499446868896484,44.296875,18.18181800842285,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.978409767150879,17179869184,0,9905389568,0
209,1771768961145,4,4,4,4,4,4,4,4,4,4,41.832374572753906,42.475341796875,42.16036605834961,42.16697692871094,35.298641204833984,42.499446868896484,44.296875,23.809524536132813,15.000000953674316,14.285715103149414,9.090909004211426,4.545454502105713,0,0,0,4.545454502105713,0,4.978409767150879,17179869184,0,9818669056,0
209,1771768961355,4,4,4,4,4,4,4,4,4,4,41.306251525878906,41.79595947265625,41.70149612426758,41.64143371582031,34.71073532104492,41.86513137817383,43.328125,25,22.72727394104004,15.000000953674316,5,4.761904716491699,0,0,0,0,0,4.978409767150879,17179869184,0,9862168576,0
209,1771768961565,4,4,4,4,4,4,4,4,4,4,41.306251525878906,41.79595947265625,41.70149612426758,41.64143371582031,34.71073532104492,41.86513137817383,43.328125,19.047618865966797,14.285715103149414,14.285715103149414,10,0,0,0,0,0,0,4.978409767150879,17179869184,0,9862168576,0
200,1771768961774,4,4,4,4,4,4,4,4,4,4,41.306251525878906,41.79595947265625,41.70149612426758,41.64143371582031,34.71073532104492,41.86513137817383,43.328125,19.047618865966797,10,9.523809432983398,9.090909004211426,4.545454502105713,4.545454502105713,0,0,0,0,4.978409767150879,17179869184,0,9862168576,0
206,1771768961975,4,4,4,4,4,4,4,4,4,4,41.306251525878906,41.79595947265625,41.70149612426758,41.64143371582031,34.71073532104492,41.86513137817383,43.328125,30.000001907348633,28.571430206298828,20,10.526315689086914,10,5.263157844543457,0,0,0,0,4.638960361480713,17179869184,0,9862168576,0
209,1771768962182,4,4,4,4,4,4,4,4,4,4,41.306251525878906,41.79595947265625,41.70149612426758,41.64143371582031,34.71073532104492,41.86513137817383,43.328125,15.000000953674316,10,9.523809432983398,13.636363983154297,10,5,9.523809432983398,9.523809432983398,5,0,4.638960361480713,17179869184,0,9831694336,0
209,1771768962392,4,4,4,4,4,4,4,4,4,4,41.093414306640625,41.593196868896484,41.359222412109375,41.18317794799805,34.588802337646484,41.70127868652344,47.5,23.809524536132813,14.285715103149414,5,14.285715103149414,14.285715103149414,17.39130401611328,45,47.619049072265625,45.45454788208008,0,4.638960361480713,17179869184,0,9773858816,0
209,1771768962602,4,4,4,4,4,4,4,4,4,4,41.093414306640625,41.593196868896484,41.359222412109375,41.18317794799805,34.588802337646484,41.70127868652344,47.5,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,4.761904716491699,0,4.638960361480713,17179869184,0,9773858816,0
206,1771768962812,4,4,4,4,4,4,4,4,4,4,41.093414306640625,41.593196868896484,41.359222412109375,41.18317794799805,34.588802337646484,41.70127868652344,47.5,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,0,5,4.761904716491699,0,4.545454502105713,4.66749382019043,17179869184,0,9773858816,0
205,1771768963019,4,4,4,4,4,4,4,4,4,4,41.093414306640625,41.593196868896484,41.359222412109375,41.18317794799805,34.588802337646484,41.70127868652344,47.5,19.047618865966797,10,5,4.761904716491699,0,0,0,0,0,0,4.66749382019043,17179869184,0,9773858816,0
209,1771768963225,4,4,4,4,4,4,4,4,4,4,41.093414306640625,41.593196868896484,41.359222412109375,41.18317794799805,34.588802337646484,41.70127868652344,47.5,15.000000953674316,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.66749382019043,17179869184,0,9734619136,0
206,1771768963435,4,4,4,4,4,4,4,4,4,4,42.49787902832031,43.36854553222656,43.17660140991211,42.14060592651367,36.744049072265625,43.50601577758789,53.421875,9.523809432983398,4.761904716491699,5,0,0,0,0,0,0,0,4.66749382019043,17179869184,0,9734569984,0
209,1771768963642,4,4,4,4,4,4,4,4,4,4,42.49787902832031,43.36854553222656,43.17660140991211,42.14060592651367,36.744049072265625,43.50601577758789,53.421875,19.047618865966797,14.285715103149414,18.18181800842285,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,4.66749382019043,17179869184,0,9734045696,0
200,1771768963851,4,4,4,4,4,4,4,4,4,4,42.49787902832031,43.36854553222656,43.17660140991211,42.14060592651367,36.744049072265625,43.50601577758789,53.421875,14.285715103149414,5,5,4.761904716491699,0,0,0,0,0,0,6.170076370239258,17179869184,0,9733570560,0
209,1771768964052,4,4,4,4,4,4,4,4,4,4,42.49787902832031,43.36854553222656,43.17660140991211,42.14060592651367,36.744049072265625,43.50601577758789,53.421875,36.842105865478516,35,25,20,10,14.285715103149414,61.904762268066406,55,55,52.38095474243164,6.170076370239258,17179869184,0,9733570560,0
209,1771768964262,4,4,4,4,4,4,4,4,4,4,42.49787902832031,43.36854553222656,43.17660140991211,42.14060592651367,36.744049072265625,43.50601577758789,53.421875,19.047618865966797,10,0,0,0,0,75,71.42857360839844,80,75,6.170076370239258,17179869184,0,9712435200,0
209,1771768964472,4,4,4,4,4,4,4,4,4,4,46.88096618652344,46.63349914550781,46.43753433227539,46.86857986450195,41.10099411010742,48.655269622802734,75.5,35,28.571430206298828,22.72727394104004,14.285715103149414,10,5,13.636363983154297,5,4.761904716491699,0,6.170076370239258,17179869184,0,9712435200,0
209,1771768964682,4,4,4,4,4,4,4,4,4,4,46.88096618652344,46.63349914550781,46.43753433227539,46.86857986450195,41.10099411010742,48.655269622802734,75.5,42.85714340209961,28.571430206298828,10,14.285715103149414,9.523809432983398,0,80,86.36363983154297,80.95238494873047,86.36363983154297,6.170076370239258,17179869184,0,9712435200,0
202,1771768964892,4,4,4,4,4,4,4,4,4,4,46.88096618652344,46.63349914550781,46.43753433227539,46.86857986450195,41.10099411010742,48.655269622802734,75.5,28.571430206298828,15.000000953674316,9.523809432983398,0,0,0,31.81818199157715,23.809524536132813,28.571430206298828,25,4.519235610961914,17179869184,0,9712435200,0
207,1771768965094,4,4,4,4,4,4,4,4,4,4,46.88096618652344,46.63349914550781,46.43753433227539,46.86857986450195,41.10099411010742,48.655269622802734,75.5,36.842105865478516,30.000001907348633,20,10,5,4.761904716491699,0,0,0,0,4.519235610961914,17179869184,0,9712435200,0
209,1771768965302,4,4,4,4,4,4,4,4,4,4,50.740570068359375,50.337947845458984,50.25324630737305,50.75902557373047,44.875640869140625,52.27735900878906,74.796875,38.095237731933594,28.571430206298828,23.809524536132813,15.789472579956055,4.761904716491699,4.761904716491699,0,0,0,0,4.519235610961914,17179869184,0,9727131648,0
206,1771768965512,4,4,4,4,4,4,4,4,4,4,50.740570068359375,50.337947845458984,50.25324630737305,50.75902557373047,44.875640869140625,52.27735900878906,74.796875,35,33.333335876464844,30.000001907348633,30.434782028198242,71.42857360839844,9.523809432983398,0,0,0,0,4.519235610961914,17179869184,0,9727131648,0
209,1771768965718,4,4,4,4,4,4,4,4,4,4,50.740570068359375,50.337947845458984,50.25324630737305,50.75902557373047,44.875640869140625,52.27735900878906,74.796875,14.285715103149414,10,4.761904716491699,5,0,0,33.333335876464844,30.000001907348633,35,66.66667175292969,4.519235610961914,17179869184,0,9727131648,0
205,1771768965929,4,4,4,4,4,4,4,4,4,4,50.740570068359375,50.337947845458984,50.25324630737305,50.75902557373047,44.875640869140625,52.27735900878906,74.796875,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,16.753660202026367,17179869184,0,9727131648,0
209,1771768966135,4,4,4,4,4,4,4,4,4,4,50.740570068359375,50.337947845458984,50.25324630737305,50.75902557373047,44.875640869140625,52.27735900878906,74.796875,19.047618865966797,10.526315689086914,5,13.636363983154297,4.761904716491699,0,0,0,0,0,16.753660202026367,17179869184,0,9729146880,0
209,1771768966345,4,4,4,4,4,4,4,4,4,4,44.97113800048828,44.90606689453125,44.4859504699707,45.61226272583008,38.193809509277344,45.61539077758789,72.1875,10,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,16.753660202026367,17179869184,0,9729343488,0
209,1771768966555,4,4,4,4,4,4,4,4,4,4,44.97113800048828,44.90606689453125,44.4859504699707,45.61226272583008,38.193809509277344,45.61539077758789,72.1875,18.18181800842285,9.523809432983398,9.090909004211426,0,4.545454502105713,0,0,0,0,0,16.753660202026367,17179869184,0,9729474560,0
206,1771768966765,4,4,4,4,4,4,4,4,4,4,44.97113800048828,44.90606689453125,44.4859504699707,45.61226272583008,38.193809509277344,45.61539077758789,72.1875,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,16.753660202026367,17179869184,0,9729703936,0
209,1771768966972,4,4,4,4,4,4,4,4,4,4,44.97113800048828,44.90606689453125,44.4859504699707,45.61226272583008,38.193809509277344,45.61539077758789,72.1875,15.000000953674316,10,10,0,0,0,0,0,0,0,6.881277561187744,17179869184,0,9729884160,0
207,1771768967182,4,4,4,4,4,4,4,4,4,4,44.97113800048828,44.90606689453125,44.4859504699707,45.61226272583008,38.193809509277344,45.61539077758789,72.1875,18.18181800842285,9.523809432983398,9.090909004211426,4.545454502105713,0,0,0,0,0,0,6.881277561187744,17179869184,0,9706946560,0
204,1771768967390,4,4,4,4,4,4,4,4,4,4,41.83081817626953,42.521427154541016,42.222530364990234,42.216060638427734,35.328834533691406,42.5242805480957,44.296875,10,9.523809432983398,0,0,0,0,0,0,0,0,6.881277561187744,17179869184,0,9705308160,0
209,1771768967595,4,4,4,4,4,4,4,4,4,4,41.83081817626953,42.521427154541016,42.222530364990234,42.216060638427734,35.328834533691406,42.5242805480957,44.296875,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,6.881277561187744,17179869184,0,9705521152,0
204,1771768967805,4,4,4,4,4,4,4,4,4,4,41.83081817626953,42.521427154541016,42.222530364990234,42.216060638427734,35.328834533691406,42.5242805480957,44.296875,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.479340553283691,17179869184,0,9705553920,0
204,1771768968010,4,4,4,4,4,4,4,4,4,4,41.83081817626953,42.521427154541016,42.222530364990234,42.216060638427734,35.328834533691406,42.5242805480957,44.296875,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.479340553283691,17179869184,0,9705717760,0
209,1771768968215,4,4,4,4,4,4,4,4,4,4,41.83081817626953,42.521427154541016,42.222530364990234,42.216060638427734,35.328834533691406,42.5242805480957,44.296875,15.000000953674316,10,5,4.761904716491699,0,0,0,0,0,0,4.479340553283691,17179869184,0,9699377152,0
208,1771768968425,4,4,4,4,4,4,4,4,4,4,41.251136779785156,41.722068786621094,41.60026550292969,41.53635025024414,34.663272857666016,41.8098258972168,49.09375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.479340553283691,17179869184,0,9699459072,0
201,1771768968634,4,4,4,4,4,4,4,4,4,4,41.251136779785156,41.722068786621094,41.60026550292969,41.53635025024414,34.663272857666016,41.8098258972168,49.09375,14.285715103149414,5,5,0,0,0,0,0,0,0,4.479340553283691,17179869184,0,9699557376,0
208,1771768968836,4,4,4,4,4,4,4,4,4,4,41.251136779785156,41.722068786621094,41.60026550292969,41.53635025024414,34.663272857666016,41.8098258972168,49.09375,15.000000953674316,18.18181800842285,13.636363983154297,0,0,9.090909004211426,0,0,0,0,4.444728374481201,17179869184,0,9699622912,0
207,1771768969044,4,4,4,4,4,4,4,4,4,4,41.251136779785156,41.722068786621094,41.60026550292969,41.53635025024414,34.663272857666016,41.8098258972168,49.09375,14.285715103149414,5.263157844543457,5,4.761904716491699,10,0,0,0,0,0,4.444728374481201,17179869184,0,9699622912,0
