Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772045440116,14927.961166381836,4020.0000000000005,1,0.375,181847.54971313477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,6918877184,0
200,1772045440116,14927.965774536133,3979.9999999999995,1,0.3812500000000001,181847.57669067383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,6918893568,0
200,1772045440316,12613.881958007813,3366.6666666666665,1,0.38749999999999996,181853.1396484375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.358100891113281,4.41192626953125,4.56640625,3.28973388671875,3.2385482788085938,3.1609268188476563,3.4223709106445313,3.3269729614257813,91.00132751464844,4.774101257324219,3.206634521484375,3.5038223266601563,4.2913970947265625,3.7691879272460938,11.22039794921875,8.622314453125,33411727360,21474836480,7972110336,0
199,1772045440517,14929.491577148438,3366.6666666666665,1,0.40625,181858.75340270996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7097930908203125,1.6103515625,0.49713897705078125,0.5238800048828125,0.19853973388671875,0.203277587890625,0.5255279541015625,0.29141998291015625,35.36430358886719,1.8952865600585938,0.3782196044921875,0.2754058837890625,0.43703460693359375,1.4946212768554688,46.8775749206543,19.45726776123047,33411727360,21474836480,8008577024,0
200,1772045440717,14929.521667480469,3366.6666666666665,1,0.40625,181864.52159118652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7985763549804688,0.48220062255859375,0.40805816650390625,0.5001907348632813,0.2586669921875,0.28484344482421875,0.7200851440429688,18.027931213378906,2.9668121337890625,3.7391128540039063,1.6168365478515625,0.33310699462890625,0.5315170288085938,1.5628280639648438,0.455169677734375,100,33411727360,21474836480,8171044864,0
200,1772045440918,14929.529998779297,3366.6666666666665,1,0.4125000000000001,181870.01599121094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8245925903320313,0.224639892578125,0.19596099853515625,0.08269500732421875,0.0615997314453125,0.04393768310546875,0.08154296875,0.5414505004882813,2.024993896484375,0.19277191162109375,0.06463623046875,0.181793212890625,0.18503570556640625,0.09606170654296875,0.2509765625,100,33411727360,21474836480,8334000128,0
200,1772045441118,14929.557723999023,3350,1,0.41874999999999996,181875.51176452637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2544708251953125,0.7020263671875,0.18923187255859375,0.15625762939453125,0.14122772216796875,0.1572113037109375,0.23644256591796875,0.23748779296875,1.1208038330078125,2.6173248291015625,0.17699432373046875,0.15301513671875,0.2172088623046875,0.199676513671875,0.36527252197265625,100,33411727360,21474836480,8512757760,0
200,1772045441318,14929.570007324219,3366.6666666666665,1,0.40625,181880.987991333,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.32867431640625,0.39736175537109375,0.37401580810546875,0.12226104736328125,0.2229766845703125,0.088836669921875,0.08444976806640625,0.10186004638671875,0.9230194091796875,1.1311264038085938,0.116973876953125,0.09333038330078125,0.24980926513671875,0.49687957763671875,0.263031005859375,100,33411727360,21474836480,8680140800,0
200,1772045441519,14929.588562011719,3366.6666666666665,1,0.4125000000000001,181886.45657348633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0507736206054688,0.39835357666015625,0.2688751220703125,0.28603363037109375,0.1299285888671875,0.17646026611328125,0.17237091064453125,0.2034912109375,1.5980987548828125,0.778900146484375,0.2582550048828125,0.2263336181640625,0.705780029296875,0.2878265380859375,0.29441070556640625,100,33411727360,21474836480,8852946944,0
199,1772045441719,12623.183532714844,4020.0000000000005,1,0.4312499999999999,181891.9337158203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6099319458007813,0.32224273681640625,0.1109161376953125,0.0887298583984375,0.0706939697265625,0.0630035400390625,0.10866546630859375,0.085784912109375,7.305030822753906,3.2161636352539063,0.0752410888671875,0.325439453125,0.10776519775390625,0.1011199951171875,2.0688629150390625,93.25817108154297,33411727360,21474836480,9020727296,0
200,1772045441919,6926.858825683594,3366.6666666666665,1,0.4125000000000001,181897.49085998535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0054168701171875,0.7293853759765625,0.22906494140625,0.19622802734375,0.189178466796875,0.20977020263671875,0.4655303955078125,0.1937255859375,100,0.2174224853515625,0.35301971435546875,0.18128204345703125,0.2892913818359375,0.22206878662109375,4.4465179443359375,4.463813781738281,33411727360,21474836480,9198948352,0
199,1772045442119,12623.27507019043,3366.6666666666665,1,0.4125000000000001,181902.8276977539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.72918701171875,0.39429473876953125,0.17963409423828125,0.18782806396484375,0.15041351318359375,0.19052886962890625,0.1719970703125,0.22010040283203125,100,0.17229461669921875,0.25616455078125,0.1296844482421875,0.2030181884765625,0.16934967041015625,1.0875167846679688,0.66729736328125,33411727360,21474836480,9366081536,0
200,1772045442319,12623.29231262207,4040,1,0.42500000000000004,181908.20252990723,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5534439086914063,0.5114593505859375,0.17621612548828125,0.25982666015625,0.23848724365234375,0.6038665771484375,0.20135498046875,0.495269775390625,100,0.15637969970703125,0.15877532958984375,0.1782684326171875,0.2305908203125,0.86859130859375,1.6865615844726563,0.7751388549804688,33411727360,21474836480,9539231744,0
200,1772045442520,12623.30453491211,3350,1,0.4125000000000001,181913.54747009277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9810714721679688,0.23722076416015625,0.19271087646484375,0.17314910888671875,0.179534912109375,0.1416168212890625,0.165313720703125,0.12509918212890625,100,0.14056396484375,0.14321136474609375,0.34026336669921875,0.37094879150390625,0.27654266357421875,1.3107528686523438,0.7746353149414063,33411727360,21474836480,9711427584,0
200,1772045442720,12623.346221923828,3350,1,0.40625,181918.97407531738,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4547882080078125,0.345672607421875,0.15163421630859375,0.25186920166015625,0.12024688720703125,0.1567230224609375,0.19673919677734375,0.40843963623046875,100,0.17443084716796875,1.1996231079101563,0.13726043701171875,0.17053985595703125,0.7292633056640625,1.1038742065429688,5.425270080566406,33411727360,21474836480,9882628096,0
