Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772045519651,12695.005096435547,3366.6666666666665,1,0.42500000000000004,183719.17736816406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5738983154296875,0.8855209350585938,0.2868194580078125,0.1623992919921875,0.12172698974609375,0.10570526123046875,0.16834259033203125,0.1544647216796875,100,0.4738311767578125,0.194244384765625,0.141143798828125,0.4432830810546875,0.3262481689453125,1.8839874267578125,0.2685089111328125,33411727360,21474836480,9521389568,0
200,1772045519852,12695.01383972168,3350,1,0.40625,183724.5329284668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.850982666015625,0.17407989501953125,0.15045166015625,0.12581634521484375,0.16403961181640625,0.18732452392578125,0.15110015869140625,0.13655853271484375,64.29783630371094,36.007606506347656,0.12856292724609375,0.12581634521484375,0.212005615234375,0.15114593505859375,1.1393890380859375,0.3262786865234375,33411727360,21474836480,9683681280,0
200,1772045520052,12695.041778564453,3366.6666666666665,1,0.4125000000000001,183729.95024108887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47774505615234375,2.8689346313476563,0.34180450439453125,0.6545639038085938,0.318450927734375,0.42035675048828125,0.1781158447265625,0.46532440185546875,1.4093399047851563,100,0.529449462890625,0.4593353271484375,1.6323699951171875,0.31226348876953125,1.58795166015625,1.128570556640625,33411727360,21474836480,9856942080,0
200,1772045520252,12695.064361572266,4040,1,0.40625,183735.3632965088,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33087158203125,1.9713821411132813,0.09832000732421875,0.96673583984375,0.3182830810546875,0.059051513671875,0.10655975341796875,0.9293670654296875,0.10746002197265625,100,0.13259124755859375,0.0736846923828125,0.12639617919921875,0.959991455078125,2.1004257202148438,2.8092803955078125,33411727360,21474836480,10027126784,0
199,1772045520453,12695.08023071289,4020.0000000000005,1,0.42500000000000004,183740.74742126465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9268875122070313,0.871368408203125,0.3039703369140625,0.157623291015625,0.094024658203125,0.1368255615234375,0.13767242431640625,0.2148895263671875,0.1134796142578125,100,0.13971710205078125,0.127197265625,0.2696075439453125,0.18625640869140625,1.4222030639648438,1.7176437377929688,33411727360,21474836480,10188771328,0
199,1772045520653,12695.098709106445,3366.6666666666665,1,0.4125000000000001,183746.1332397461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1405181884765625,1.1238327026367188,0.4781036376953125,0.20255279541015625,0.1072235107421875,0.07659149169921875,0.296630859375,0.19475555419921875,0.13790130615234375,100,0.23113250732421875,0.17092132568359375,0.39760589599609375,0.42453765869140625,3.2002639770507813,0.5666351318359375,33411727360,21474836480,10358919168,0
200,1772045520853,12695.11865234375,3233.3333333333335,1,0.53125,183751.46908569336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2941665649414063,0.73681640625,0.26758575439453125,0.2793731689453125,0.28472137451171875,0.189208984375,0.17098236083984375,0.21079254150390625,0.2371673583984375,100,0.178375244140625,0.3865203857421875,0.5212326049804688,0.32527923583984375,1.5194931030273438,1.7801361083984375,33411727360,21474836480,10505625600,0
200,1772045521053,12695.122543334961,3366.6666666666665,1,0.41874999999999996,183756.63650512695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5231246948242188,0.32076263427734375,0.2185516357421875,0.16574859619140625,0.151214599609375,0.1401214599609375,0.16649627685546875,0.17194366455078125,0.6200408935546875,100,0.1937255859375,0.16245269775390625,0.268157958984375,0.2327423095703125,0.7721023559570313,0.22579193115234375,33411727360,21474836480,10503364608,0
200,1772045521254,12695.14517211914,3366.6666666666665,1,0.42500000000000004,183761.8427886963,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6570587158203125,1.0976791381835938,0.19992828369140625,0.5009384155273438,0.13665771484375,0.14983367919921875,0.229766845703125,0.3277587890625,2.2199478149414063,100,0.18126678466796875,0.26074981689453125,0.24213409423828125,0.2918853759765625,1.0315170288085938,3.1818618774414063,33411727360,21474836480,10504871936,0
199,1772045521454,12695.157806396484,3366.6666666666665,1,0.41874999999999996,183766.8690032959,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3291397094726563,0.4720611572265625,0.19364166259765625,0.2433624267578125,0.46991729736328125,0.12711334228515625,0.13324737548828125,0.142425537109375,55.74360275268555,43.367530822753906,0.4056854248046875,0.16646575927734375,0.5980300903320313,0.19942474365234375,1.5623016357421875,0.6814117431640625,33411727360,21474836480,8980377600,0
200,1772045521654,12695.172149658203,3366.6666666666665,1,0.4125000000000001,183772.0475616455,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.701629638671875,0.8044967651367188,0.41326141357421875,0.15552520751953125,0.32763671875,0.1556243896484375,0.1565704345703125,0.16172027587890625,100,0.353912353515625,0.18215179443359375,0.266632080078125,0.6541213989257813,0.30475616455078125,2.0643234252929688,0.9540786743164063,33411727360,21474836480,8130351104,0
199,1772045521855,12695.200546264648,3366.6666666666665,1,0.41874999999999996,183777.23553466797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.370208740234375,0.1827850341796875,0.191162109375,0.1597442626953125,0.17121124267578125,0.185028076171875,0.3295135498046875,0.16448211669921875,100,0.26981353759765625,0.1317138671875,0.1506195068359375,0.261383056640625,0.1833343505859375,0.48267364501953125,3.6342391967773438,33411727360,21474836480,7282020352,0
0,1772045522055,15184.963882446289,2600,1,0.96875,183781.4132080078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2082443237304688,0.7378768920898438,0.263916015625,0.169464111328125,0.1336822509765625,0.07076263427734375,0.1022491455078125,0.1731109619140625,46.587467193603516,0.480010986328125,0.10784912109375,0.15142059326171875,0.3834075927734375,0.1830596923828125,2.340576171875,0.4228363037109375,33411727360,21474836480,6932856832,0
