Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772045569024,15345.055145263672,3960,1,0.375,184863.18699645996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,6894370816,0
200,1772045569024,12717.376083374023,4950,0,0.39375000000000004,184863.21475219727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,6894387200,0
200,1772045569224,12717.439834594727,4040,1,0.39375000000000004,184868.82859802246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.766548156738281,4.3835601806640625,3.5265960693359375,3.3203506469726563,3.1396255493164063,3.1428680419921875,3.2856369018554688,3.3570480346679688,97.650146484375,3.8568267822265625,3.3752059936523438,3.2332077026367188,3.6779861450195313,3.463897705078125,6.603813171386719,3.5575332641601563,33411727360,21474836480,7951781888,0
200,1772045569424,12717.448532104492,3366.6666666666665,1,0.40625,184874.37574768066,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7083892822265625,0.3398590087890625,0.23779296875,0.23459625244140625,0.156219482421875,0.18334197998046875,0.179443359375,0.22455596923828125,100,3.2462615966796875,0.172454833984375,0.16056060791015625,0.17804718017578125,0.332366943359375,0.7297210693359375,0.5314407348632813,33411727360,21474836480,7985311744,0
200,1772045569625,12717.4677734375,3366.6666666666665,1,0.4125000000000001,184879.86581420898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1254348754882813,0.5309982299804688,0.28863525390625,0.5660400390625,0.21551513671875,0.14987945556640625,0.18851470947265625,0.351318359375,100,0.385009765625,0.24541473388671875,0.44110870361328125,0.8305130004882813,0.3025054931640625,1.7575607299804688,1.6295394897460938,33411727360,21474836480,8147980288,0
200,1772045569825,12717.479598999023,3366.6666666666665,1,0.4125000000000001,184885.4524230957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8384246826171875,0.23574066162109375,0.22895050048828125,0.21297454833984375,0.349273681640625,0.4262542724609375,0.23065185546875,0.2171173095703125,100,0.48166656494140625,18.520401000976563,0.17108917236328125,0.26000213623046875,0.24897003173828125,1.0733718872070313,2.1142425537109375,33411727360,21474836480,8309768192,0
200,1772045570025,12717.485916137695,3350,1,0.40625,184890.8120880127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.46976470947265625,0.33164215087890625,0.12518310546875,0.1277313232421875,0.9786911010742188,0.11304473876953125,0.16284942626953125,0.1882781982421875,100,0.2053070068359375,0.21829986572265625,0.13922119140625,0.1571502685546875,0.1852264404296875,1.102874755859375,0.2330322265625,33411727360,21474836480,8479141888,0
200,1772045570226,12717.538299560547,3366.6666666666665,1,0.42500000000000004,184896.22312927246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.112701416015625,1.4823379516601563,0.43267059326171875,0.49481201171875,0.20192718505859375,0.2048187255859375,0.21828460693359375,0.4808502197265625,100,0.27178955078125,0.31298828125,0.42943572998046875,0.45755767822265625,0.22745513916015625,1.5714111328125,4.187896728515625,33411727360,21474836480,8649048064,0
199,1772045570426,12717.551315307617,3350,1,0.4125000000000001,184901.6131286621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3850173950195313,0.5394515991210938,0.15497589111328125,0.16963958740234375,0.13158416748046875,0.157318115234375,0.241119384765625,0.203857421875,100,2.0199356079101563,0.15717315673828125,0.15587615966796875,0.1707916259765625,0.301025390625,1.3896026611328125,0.37569427490234375,33411727360,21474836480,8818880512,0
199,1772045570626,12717.562072753906,3366.6666666666665,1,0.42500000000000004,184906.94996643066,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.82891845703125,0.30947113037109375,0.18769073486328125,0.195587158203125,0.369537353515625,0.28963470458984375,0.0870513916015625,0.11148834228515625,100,0.1103363037109375,0.13607025146484375,0.07245635986328125,0.3368072509765625,0.2612457275390625,0.8998794555664063,1.3046951293945313,33411727360,21474836480,8988332032,0
200,1772045570826,12717.579223632813,4040,1,0.40625,184912.3736114502,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1768569946289063,1.60882568359375,0.230499267578125,0.2224578857421875,0.26499176025390625,0.13674163818359375,0.5234298706054688,0.2512969970703125,100,0.22000885009765625,0.268585205078125,0.24579620361328125,0.42232513427734375,0.305572509765625,1.3214950561523438,2.1736373901367188,33411727360,21474836480,9156960256,0
200,1772045571027,12717.589614868164,3366.6666666666665,1,0.42500000000000004,184917.71614074707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6153106689453125,0.5713348388671875,0.19628143310546875,0.3062591552734375,0.21170806884765625,0.21146392822265625,0.3358612060546875,0.4882659912109375,100,0.2338714599609375,0.17751312255859375,0.21060943603515625,0.443939208984375,0.2863922119140625,2.1066665649414063,0.48746490478515625,33411727360,21474836480,9332244480,0
200,1772045571227,12717.59748840332,4040,1,0.4125000000000001,184923.07598876953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1116714477539063,0.28188323974609375,0.21140289306640625,0.1603240966796875,0.3718719482421875,0.159271240234375,0.16561126708984375,0.21030426025390625,100,0.149993896484375,0.17697906494140625,0.23394775390625,0.32692718505859375,0.265472412109375,1.395355224609375,0.3691253662109375,33411727360,21474836480,9498607616,0
199,1772045571428,12717.604400634766,4020.0000000000005,1,0.40625,184928.44163513184,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7441177368164063,0.45441436767578125,0.15474700927734375,0.1481170654296875,0.14318084716796875,0.11809539794921875,0.10607147216796875,0.181976318359375,100,0.1778411865234375,0.10821533203125,0.111907958984375,0.1981353759765625,0.25005340576171875,0.6134033203125,0.3753204345703125,33411727360,21474836480,9672089600,0
200,1772045571628,12717.636444091797,3366.6666666666665,1,0.40625,184933.85627746582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.791656494140625,0.26122283935546875,1.3003616333007813,0.22190093994140625,0.1327056884765625,0.1746826171875,0.3228302001953125,0.2201995849609375,100,0.17293548583984375,0.1521453857421875,0.15679168701171875,0.49835968017578125,0.2605743408203125,2.49224853515625,2.4851531982421875,33411727360,21474836480,9835380736,0
200,1772045571828,12717.666946411133,3366.6666666666665,1,0.40625,184939.25874328613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6372604370117188,0.32663726806640625,1.0300750732421875,0.2015533447265625,0.1260833740234375,0.12109375,0.155181884765625,0.17639923095703125,100,0.12503814697265625,0.1737518310546875,1.5507278442382813,0.27547454833984375,0.2067413330078125,2.377655029296875,2.645599365234375,33411727360,21474836480,10008129536,0
200,1772045572029,12717.671264648438,3366.6666666666665,1,0.40625,184944.59632873535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.449127197265625,0.3211822509765625,1.0829620361328125,0.20671844482421875,0.096343994140625,0.140228271484375,0.13149261474609375,0.168426513671875,100,0.201324462890625,0.115264892578125,0.1031341552734375,0.1898956298828125,0.434356689453125,0.8290252685546875,0.266326904296875,33411727360,21474836480,10173538304,0
199,1772045572229,12717.692459106445,3366.6666666666665,1,0.42500000000000004,184949.99514770508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.595306396484375,0.2852783203125,0.14914703369140625,0.13024139404296875,0.0949249267578125,0.14351654052734375,0.1462554931640625,0.1578826904296875,100,0.16411590576171875,0.1282501220703125,0.1255035400390625,0.1596221923828125,0.5031204223632813,3.3374252319335938,0.25006103515625,33411727360,21474836480,10348367872,0
200,1772045572429,12717.708633422852,3233.3333333333335,1,0.5062500000000001,184955.14225769043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3766098022460938,0.6149215698242188,0.28639984130859375,0.24352264404296875,0.17125701904296875,0.14511871337890625,0.19139862060546875,0.22208404541015625,100,0.202789306640625,0.18305206298828125,0.2305755615234375,0.3392181396484375,0.31662750244140625,1.42803955078125,0.9483413696289063,33411727360,21474836480,10458972160,0
200,1772045572630,12717.72119140625,3366.6666666666665,1,0.42500000000000004,184960.48934936523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7529678344726563,0.48969268798828125,0.19289398193359375,0.2357940673828125,0.40644073486328125,0.1603240966796875,0.4171142578125,0.28802490234375,100,0.12705230712890625,0.1464080810546875,0.1473541259765625,0.420257568359375,0.4233551025390625,1.628509521484375,1.4316787719726563,33411727360,21474836480,10458824704,0
200,1772045572830,12717.75796508789,3233.3333333333335,1,0.53125,184965.59802246094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6462249755859375,0.719818115234375,0.337005615234375,0.29615020751953125,0.1231231689453125,0.19220733642578125,0.2361602783203125,0.1682281494140625,24.07294464111328,76.12555694580078,0.22132110595703125,0.4476470947265625,0.57476806640625,0.43560791015625,1.9852752685546875,3.7336502075195313,33411727360,21474836480,10461290496,0
199,1772045573030,12717.779342651367,3366.6666666666665,1,0.4125000000000001,184970.67404174805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0179519653320313,1.6280593872070313,0.35233306884765625,0.39229583740234375,0.41896820068359375,0.18061065673828125,0.23975372314453125,0.2393035888671875,73.8246841430664,25.577835083007813,0.18590545654296875,0.2667694091796875,1.3838119506835938,0.31977081298828125,3.345672607421875,0.7745437622070313,33411727360,21474836480,8799195136,0
200,1772045573230,12717.803894042969,3366.6666666666665,1,0.4125000000000001,184975.8044128418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6059112548828125,0.2752685546875,0.16065216064453125,0.1428070068359375,0.12511444091796875,0.1020660400390625,0.1277618408203125,0.1779937744140625,100,0.2109832763671875,0.13780975341796875,0.12615966796875,0.164398193359375,0.15505218505859375,0.7298736572265625,2.8586273193359375,33411727360,21474836480,7954472960,0
200,1772045573430,12717.81916809082,3366.6666666666665,1,0.41874999999999996,184980.98680114746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4996337890625,1.0131072998046875,0.1850128173828125,0.22186279296875,0.1364288330078125,0.14421844482421875,0.20523834228515625,0.2244110107421875,100,0.14261627197265625,0.21257781982421875,0.1701812744140625,0.23349761962890625,0.27394866943359375,2.2601089477539063,0.537811279296875,33411727360,21474836480,7110877184,0
0,1772045573631,15372.580688476563,2600,1,0.96875,184984.7702331543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2347946166992188,1.0071640014648438,0.445281982421875,0.15301513671875,0.10388946533203125,0.06378936767578125,0.10404205322265625,0.1778564453125,29.257614135742188,0.375701904296875,0.13491058349609375,0.05446624755859375,0.25804901123046875,0.207427978515625,1.6722946166992188,3.7188949584960938,33411727360,21474836480,6888538112,0
