Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045351883,6906.148590087891,3366.6666666666665,1,0.4125000000000001,179804.08038330078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.9741134643554688,0.34232330322265625,0.197418212890625,0.19261932373046875,0.39763641357421875,0.156097412109375,0.1535491943359375,0.27101898193359375,0.14380645751953125,100,0.43880462646484375,0.22409820556640625,0.2807159423828125,0.24188995361328125,9.694137573242188,0.43480682373046875,33411727360,21474836480,9329188864,0
200,1772045352084,12558.339706420898,3366.6666666666665,1,0.42500000000000004,179809.50915527344,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5034713745117188,0.6956710815429688,0.225372314453125,0.1479034423828125,0.1226654052734375,0.12744903564453125,0.1842193603515625,0.2142486572265625,0.14516448974609375,100,0.1739959716796875,0.13892364501953125,0.19085693359375,0.47544097900390625,2.2590713500976563,1.91961669921875,33411727360,21474836480,9493757952,0
200,1772045352284,12558.358123779297,3366.6666666666665,1,0.42500000000000004,179814.92080688477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2903289794921875,0.7254409790039063,0.8291473388671875,0.29843902587890625,0.17816925048828125,0.1773681640625,0.5033035278320313,0.2413482666015625,0.26544952392578125,100,0.23021697998046875,0.29714202880859375,0.561248779296875,1.6463088989257813,1.7921829223632813,1.1621170043945313,33411727360,21474836480,9669566464,0
199,1772045352485,6906.187225341797,4040,1,0.4125000000000001,179820.28594970703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3838882446289063,0.24535369873046875,0.2322845458984375,0.2921295166015625,0.14756011962890625,0.1625213623046875,0.16910552978515625,0.20949554443359375,0.23796844482421875,100,0.19812774658203125,0.1515960693359375,0.21987152099609375,0.27327728271484375,1.5871505737304688,0.33187103271484375,33411727360,21474836480,9838161920,0
199,1772045352685,12558.390167236328,4020.0000000000005,1,0.4125000000000001,179825.7089996338,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.69818115234375,0.6158370971679688,0.17395782470703125,0.31069183349609375,0.30859375,0.15247344970703125,0.1623687744140625,0.19699859619140625,0.1707611083984375,100,0.1607666015625,0.2359771728515625,0.7082901000976563,0.170166015625,2.332855224609375,0.6567153930664063,33411727360,21474836480,10010136576,0
199,1772045352885,6906.219192504883,3366.6666666666665,1,0.40625,179831.1231994629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0612716674804688,0.462188720703125,0.1483001708984375,0.134552001953125,0.11995697021484375,0.10980987548828125,0.1609954833984375,0.1110076904296875,0.14495086669921875,100,0.1289520263671875,0.36272430419921875,1.1396942138671875,0.5364608764648438,7.562309265136719,0.302093505859375,33411727360,21474836480,10175660032,0
200,1772045353085,12558.529037475586,3366.6666666666665,1,0.40625,179836.54788208008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0354843139648438,1.00634765625,0.30707550048828125,0.290985107421875,0.1686859130859375,0.2501983642578125,0.3535614013671875,0.2100677490234375,0.27063751220703125,100,0.19551849365234375,0.2786407470703125,0.26549530029296875,0.42717742919921875,7.7768707275390625,0.800628662109375,33411727360,21474836480,10352201728,0
200,1772045353285,12558.544403076172,3366.6666666666665,1,0.4125000000000001,179841.92376708984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6648178100585938,0.5228195190429688,0.18669891357421875,0.1379547119140625,0.1220855712890625,0.42583465576171875,0.2226715087890625,0.21448516845703125,0.2308502197265625,100,0.1686859130859375,0.37165069580078125,0.251007080078125,0.25115966796875,2.2365798950195313,2.2220611572265625,33411727360,21474836480,10518986752,0
200,1772045353486,6906.254165649414,3366.6666666666665,1,0.42500000000000004,179847.56225585938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1289901733398438,0.8062057495117188,0.19844818115234375,0.23006439208984375,0.1091766357421875,0.13979339599609375,0.1675262451171875,0.17755126953125,13.395408630371094,97.391357421875,0.129119873046875,0.14104461669921875,0.2670745849609375,0.21669769287109375,33.89356231689453,0.34741973876953125,33411727360,21474836480,10622046208,0
200,1772045353686,14648.982833862305,3366.6666666666665,1,0.41874999999999996,179853.26147460938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0326156616210938,3.3532867431640625,0.5493087768554688,0.3691558837890625,0.28241729736328125,0.2133636474609375,0.3565673828125,0.20847320556640625,3.0000152587890625,19.124778747558594,0.40520477294921875,0.32311248779296875,0.6235580444335938,0.578125,100,0.4175872802734375,33411727360,21474836480,10616643584,0
200,1772045353887,14648.989944458008,3233.3333333333335,1,0.5249999999999999,179858.38946533203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.71881103515625,0.5880279541015625,0.18060302734375,0.11820220947265625,0.07956695556640625,0.140716552734375,0.393402099609375,0.4052276611328125,1.1529922485351563,1.1818466186523438,0.150848388671875,0.6029510498046875,0.18743896484375,0.13672637939453125,13.559738159179688,86.66693878173828,33411727360,21474836480,10616102912,0
200,1772045354087,12560.29605102539,3366.6666666666665,1,0.41874999999999996,179863.66217041016,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2343902587890625,1.0666961669921875,0.3271331787109375,0.31586456298828125,0.26738739013671875,0.28853607177734375,0.3184051513671875,0.28783416748046875,88.8208999633789,0.34374237060546875,0.24144744873046875,0.36539459228515625,0.5316314697265625,0.6292343139648438,1.6236114501953125,21.451499938964844,33411727360,21474836480,8884195328,0
200,1772045354287,12560.333801269531,3366.6666666666665,1,0.41874999999999996,179868.9100341797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0542373657226563,1.7164535522460938,0.19488525390625,2.2761993408203125,0.32855987548828125,0.18120574951171875,0.31427764892578125,0.2307891845703125,100,0.18390655517578125,0.434417724609375,0.286865234375,0.28951263427734375,0.6322021484375,2.0089111328125,4.2530059814453125,33411727360,21474836480,8017989632,0
200,1772045354487,12560.34243774414,3366.6666666666665,1,0.4125000000000001,179874.12873840332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5240859985351563,0.45854949951171875,0.1566619873046875,0.18868255615234375,0.12174224853515625,0.1298370361328125,0.1679534912109375,0.16420745849609375,100,0.16001129150390625,0.13338470458984375,0.13962554931640625,0.26486968994140625,0.20966339111328125,0.6069183349609375,0.2082672119140625,33411727360,21474836480,7143858176,0
0,1772045354688,14651.61296081543,2600,1,0.9625,179877.4647216797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1420440673828125,1.360748291015625,0.1955108642578125,0.1316680908203125,0.0510711669921875,0.279998779296875,0.44199371337890625,0.15850067138671875,10.576133728027344,0.44454193115234375,0.20095062255859375,0.13117218017578125,0.36049652099609375,0.14618682861328125,1.0153121948242188,0.8312225341796875,33411727360,21474836480,7048704000,0
