Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772045377666,12579.082290649414,3366.6666666666665,1,0.4125000000000001,180404.7306213379,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6431961059570313,0.7058334350585938,0.30619049072265625,0.24027252197265625,0.22223663330078125,0.19899749755859375,0.179656982421875,0.20519256591796875,100,0.44766998291015625,0.2835540771484375,0.2170867919921875,0.34741973876953125,0.7082290649414063,1.0306167602539063,1.5106201171875,33411727360,21474836480,9256005632,0
200,1772045377866,12579.088882446289,4040,1,0.42500000000000004,180410.0895843506,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1623916625976563,0.30103302001953125,0.1807098388671875,0.16165924072265625,0.1609649658203125,0.1455078125,0.30611419677734375,0.18524932861328125,100,0.1782684326171875,0.2172088623046875,0.1252593994140625,0.27779388427734375,0.1939239501953125,1.1404495239257813,0.24483489990234375,33411727360,21474836480,9425920000,0
199,1772045378067,6910.229095458984,4040,1,0.4125000000000001,180415.5117034912,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5888214111328125,1.246063232421875,0.33510589599609375,0.1333465576171875,0.16086578369140625,0.11524200439453125,0.1700439453125,0.15727996826171875,100,0.10491943359375,0.4039154052734375,0.15204620361328125,0.14186859130859375,0.21108245849609375,7.346771240234375,0.350311279296875,33411727360,21474836480,9594880000,0
200,1772045378267,12579.168930053711,3366.6666666666665,1,0.42500000000000004,180420.8747253418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5540237426757813,0.7224578857421875,0.34526824951171875,0.3330230712890625,0.3388214111328125,0.27286529541015625,0.21880340576171875,0.25957489013671875,100,2.0604019165039063,0.2080078125,0.2118072509765625,0.31438446044921875,0.5789108276367188,0.4724273681640625,1.6265945434570313,33411727360,21474836480,9769107456,0
199,1772045378467,12579.204132080078,4040,1,0.4125000000000001,180426.30171203613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.5715408325195313,0.34781646728515625,0.18059539794921875,0.5341949462890625,0.19734954833984375,0.136505126953125,0.194061279296875,0.244476318359375,100,0.18228912353515625,0.14029693603515625,0.1658782958984375,0.547210693359375,0.28717041015625,2.8365020751953125,3.0919036865234375,33411727360,21474836480,9937080320,0
200,1772045378667,12579.217269897461,4040,1,0.40625,180431.61393737793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.949066162109375,0.44434356689453125,0.433746337890625,0.2286224365234375,0.16558837890625,0.1642913818359375,0.245361328125,0.21692657470703125,100,0.1971282958984375,0.2110748291015625,0.1604461669921875,0.21367645263671875,0.21022796630859375,1.5346145629882813,0.35382843017578125,33411727360,21474836480,10108936192,0
200,1772045378868,12579.227264404297,3366.6666666666665,1,0.4125000000000001,180437.00178527832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0644760131835938,0.33638763427734375,0.1571502685546875,0.17844390869140625,0.16143798828125,0.1724090576171875,0.361175537109375,0.15540313720703125,100,0.0904693603515625,0.18158721923828125,0.35593414306640625,0.25724029541015625,0.1958465576171875,1.1844635009765625,0.4315948486328125,33411727360,21474836480,10284425216,0
200,1772045379068,12579.322845458984,3350,1,0.40625,180442.431640625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.772003173828125,0.4175567626953125,0.21878814697265625,0.25594329833984375,0.19571685791015625,0.1485748291015625,0.2013092041015625,0.1970672607421875,100,0.21360015869140625,0.21514892578125,0.44342803955078125,1.3261795043945313,1.4106292724609375,9.771987915039063,1.7954788208007813,33411727360,21474836480,10451697664,0
200,1772045379269,12579.337997436523,3366.6666666666665,1,0.42500000000000004,180447.54321289063,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.509735107421875,0.6158294677734375,0.19720458984375,0.160308837890625,0.2536163330078125,0.14892578125,0.211181640625,0.20314788818359375,100,2.242889404296875,0.15157318115234375,0.40200042724609375,0.2851715087890625,0.1887664794921875,0.7459793090820313,0.282928466796875,33411727360,21474836480,10553499648,0
200,1772045379469,12579.371688842773,3366.6666666666665,1,0.41874999999999996,180452.89085388184,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4088211059570313,0.9490280151367188,0.22298431396484375,0.314910888671875,0.3876800537109375,0.105255126953125,0.1592559814453125,0.17322540283203125,100,0.2994384765625,0.1911468505859375,0.12945556640625,0.579071044921875,0.7511520385742188,2.720733642578125,1.93634033203125,33411727360,21474836480,10553442304,0
199,1772045379669,12579.377212524414,3233.3333333333335,1,0.53125,180457.91850280762,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.75714111328125,0.2005615234375,0.2839813232421875,0.154266357421875,0.12847137451171875,0.13660430908203125,0.164337158203125,0.19008636474609375,100,0.12682342529296875,0.168731689453125,0.14733123779296875,1.321258544921875,0.19487762451171875,0.45835113525390625,0.6702880859375,33411727360,21474836480,10553479168,0
200,1772045379869,6910.372406005859,3316.6666666666665,1,0.40625,180463.05656433105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4282073974609375,0.7184829711914063,0.28250885009765625,0.439178466796875,0.396148681640625,0.14422607421875,0.20009613037109375,0.19139862060546875,98.84133911132813,0.309844970703125,0.29850006103515625,0.1712646484375,0.2257843017578125,0.3442230224609375,1.1945419311523438,3.8594741821289063,33411727360,21474836480,8788594688,0
200,1772045380070,12579.440719604492,4040,1,0.39375000000000004,180468.38414001465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.26361846923828,0.2644500732421875,0.226837158203125,0.28447723388671875,0.15944671630859375,0.14850616455078125,0.13332366943359375,0.2396240234375,37.148494720458984,63.137481689453125,0.1695404052734375,0.1474609375,0.48968505859375,0.2091522216796875,4.2547607421875,0.8953475952148438,33411727360,21474836480,8015970304,0
200,1772045380270,12579.456298828125,4040,1,0.38749999999999996,180474.43351745605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,68.31340789794922,31.912681579589844,0.24669647216796875,0.39702606201171875,0.25128936767578125,0.18810272216796875,0.16175079345703125,0.22863006591796875,2.3318405151367188,100,0.1988372802734375,0.21920013427734375,0.35115814208984375,0.585479736328125,0.46669769287109375,0.7215805053710938,33411727360,21474836480,7260991488,0
0,1772045380471,14735.812484741211,3600,1,0.85625,180479.02375793457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,51.04166793823242,0.22203826904296875,0.22766876220703125,0.39707183837890625,0.27770233154296875,0.2240753173828125,0.33551788330078125,0.1111907958984375,2.7834320068359375,34.103538513183594,0.16651153564453125,0.1681060791015625,0.29335784912109375,0.6568374633789063,1.3814010620117188,0.4327545166015625,33411727360,21474836480,6988500992,0
