Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772045576078,15375.524505615234,3979.9999999999995,1,0.4624999999999999,185027.8214416504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6092376708984375,0,0,0,0,0,0,0,27.18994903564453,0,0,0,0,0,62.0170783996582,0,33411727360,21474836480,6890209280,0
200,1772045576078,15375.529769897461,4975,0,0.375,185027.85038757324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,6890225664,0
200,1772045576278,12718.466567993164,4040,1,0.39375000000000004,185033.5097808838,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.647918701171875,2.8371658325195313,3.058074951171875,1.9007644653320313,1.3850326538085938,1.4794082641601563,1.5381011962890625,1.5832138061523438,95.1661148071289,1.9038772583007813,1.9716644287109375,1.66943359375,2.9168624877929688,1.9382171630859375,8.128822326660156,4.463462829589844,33411727360,21474836480,7962210304,0
200,1772045576478,12718.487106323242,3350,1,0.3999999999999999,185039.2380065918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.490264892578125,0.37236785888671875,0.205780029296875,0.2412872314453125,0.1366729736328125,0.21866607666015625,0.18346405029296875,0.256866455078125,100,0.21741485595703125,0.38500213623046875,0.22306060791015625,1.5321578979492188,0.17087554931640625,1.988616943359375,0.4459228515625,33411727360,21474836480,9141415936,0
200,1772045576679,12718.533325195313,3350,1,0.41874999999999996,185045.0065765381,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3221282958984375,0.8791961669921875,0.6291656494140625,0.6605300903320313,0.17610931396484375,0.3505706787109375,0.325897216796875,0.29068756103515625,99.23748016357422,0.5593414306640625,0.4352264404296875,0.446868896484375,2.32867431640625,0.4286346435546875,4.124031066894531,1.3413925170898438,33411727360,21474836480,9586212864,0
200,1772045576879,12718.561264038086,4040,1,0.4125000000000001,185050.62629699707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3169937133789063,0.31272125244140625,0.49954986572265625,0.17369842529296875,0.1841278076171875,0.30633544921875,0.19146728515625,0.29575347900390625,100,1.858123779296875,0.4556884765625,0.16960906982421875,0.268310546875,0.5533905029296875,1.2524337768554688,3.464599609375,33411727360,21474836480,9984290816,0
199,1772045577079,12718.601028442383,4020.0000000000005,1,0.42500000000000004,185056.0323486328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7921905517578125,0.4266815185546875,1.116424560546875,0.3661651611328125,0.19760894775390625,0.31244659423828125,0.30055999755859375,0.29886627197265625,99.64506530761719,0.2635650634765625,0.270355224609375,0.34859466552734375,0.4768524169921875,0.5255355834960938,1.9964447021484375,2.6719589233398438,33411727360,21474836480,10342567936,0
200,1772045577279,12718.632522583008,3366.6666666666665,1,0.4125000000000001,185061.53466796875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6556549072265625,0.29201507568359375,0.23677825927734375,0.18824005126953125,0.1495513916015625,0.221832275390625,0.1971435546875,0.27466583251953125,100,0.18804168701171875,0.5302886962890625,0.2151336669921875,0.25537109375,0.29715728759765625,4.298004150390625,0.5652313232421875,33411727360,21474836480,10700750848,0
199,1772045577480,12718.639450073242,4040,1,0.4125000000000001,185066.90063476563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25185394287109375,0.20418548583984375,0.14484405517578125,0.12652587890625,0.10561370849609375,0.1114501953125,0.12937164306640625,0.14678955078125,100,0.11394500732421875,0.36141204833984375,0.0952301025390625,0.1407470703125,0.16695404052734375,0.9800643920898438,0.21077728271484375,33411727360,21474836480,11059298304,0
200,1772045577680,12718.684707641602,3366.6666666666665,1,0.40625,185072.38912963867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4773635864257813,0.600311279296875,0.5985183715820313,0.45794677734375,0.15906524658203125,0.1314697265625,0.1620635986328125,0.2218475341796875,100,2.1233749389648438,0.21160125732421875,0.19905853271484375,0.5313339233398438,0.4646453857421875,2.94378662109375,3.370086669921875,33411727360,21474836480,11417894912,0
200,1772045577880,12718.701797485352,3366.6666666666665,1,0.4125000000000001,185077.7607421875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45217132568359375,0.23314666748046875,0.2292022705078125,1.0539703369140625,0.19930267333984375,0.166900634765625,0.22525787353515625,0.20489501953125,100,7.226142883300781,1.572235107421875,0.177581787109375,0.27114105224609375,0.32386016845703125,0.9280548095703125,1.6235580444335938,33411727360,21474836480,11765583872,0
200,1772045578081,12718.723037719727,4040,1,0.3999999999999999,185083.17352294922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0375900268554688,0.96112060546875,0.5534439086914063,0.1598358154296875,0.146514892578125,0.2034912109375,0.25252532958984375,0.2670440673828125,100,0.1529998779296875,0.227630615234375,0.16228485107421875,0.42618560791015625,0.37419891357421875,2.9107894897460938,1.3740768432617188,33411727360,21474836480,12123774976,0
200,1772045578281,12718.73454284668,3366.6666666666665,1,0.4125000000000001,185088.67184448242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.62725830078125,0.16408538818359375,0.1289215087890625,0.14792633056640625,0.073211669921875,0.14179229736328125,0.17301177978515625,0.14438629150390625,100,0.0763092041015625,0.10947418212890625,0.11057281494140625,0.13680267333984375,0.26387786865234375,1.0433502197265625,0.47818756103515625,33411727360,21474836480,12375171072,0
200,1772045578482,12718.750411987305,4040,1,0.42500000000000004,185093.8433227539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.398345947265625,0.4281768798828125,0.16345977783203125,0.18685150146484375,0.17658233642578125,0.15088653564453125,0.25209808349609375,0.17862701416015625,100,0.19977569580078125,0.1766815185546875,0.2178802490234375,0.20206451416015625,0.2152862548828125,2.3604202270507813,0.314300537109375,33411727360,21474836480,9538736128,0
200,1772045578682,12718.767059326172,4850,0,0.5249999999999999,185099.27923583984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.207672119140625,0.36887359619140625,0.466522216796875,0.27606964111328125,0.2133331298828125,0.17362213134765625,0.47796630859375,0.211181640625,99.82642364501953,0.42096710205078125,0.45873260498046875,0.19589996337890625,0.812469482421875,0.2620849609375,1.9701919555664063,2.1978607177734375,33411727360,21474836480,9538658304,0
200,1772045578882,12718.801788330078,4040,1,0.39375000000000004,185104.83714294434,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.03363037109375,31.507301330566406,0.10497283935546875,0.12502288818359375,0.0228424072265625,0.06268310546875,0.09375,0.1078643798828125,99.08914947509766,3.2669525146484375,0.3151702880859375,0.38613128662109375,1.6322021484375,0.3824920654296875,2.428558349609375,3.8187026977539063,33411727360,21474836480,8863354880,0
200,1772045579083,12718.815551757813,3366.6666666666665,1,0.38749999999999996,185110.90675354004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,76.93880462646484,23.596519470214844,0.37393951416015625,0.173065185546875,0.239105224609375,0.1815032958984375,0.32192230224609375,0.46848297119140625,100,0.1734161376953125,0.22991943359375,0.195526123046875,0.3997955322265625,0.43009185791015625,2.12042236328125,0.557037353515625,33411727360,21474836480,7993262080,0
200,1772045579283,12718.850814819336,4040,1,0.4125000000000001,185116.33065795898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.98552703857422,0.6775741577148438,0.8193740844726563,0.23975372314453125,0.32564544677734375,0.2019500732421875,0.39447784423828125,0.2509307861328125,99.79171752929688,0.2591552734375,0.22414398193359375,0.315521240234375,0.34400177001953125,0.42499542236328125,1.1114501953125,3.1707077026367188,33411727360,21474836480,7034949632,0
