Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772041939664,7909.051666259766,4850,0,0.4750000000000001,99253.28559875488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0,0,0,0,0,0,0,7.625053405761719,0,0,0,0,0,0,71.43650817871094,33411727360,34157330432,4065136640,0
200,1772041939664,7909.055191040039,3960,1,0.3687499999999999,99253.33325195313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,96.6419677734375,26.669265747070313,28.597427368164063,27.70484161376953,27.366867065429688,26.794921875,27.30620574951172,27.401535034179688,48.4033088684082,31.205856323242188,35.04051208496094,27.115562438964844,32.280426025390625,28.415443420410156,35.33081817626953,32.215431213378906,33411727360,34157330432,4065124352,0
200,1772041939864,7073.480285644531,3300,1,0.4375,99258.40916442871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.687263488769531,1.2160491943359375,1.0785751342773438,1.0028915405273438,0.8196640014648438,0.8404083251953125,0.8802108764648438,0.9123687744140625,84.42548370361328,5.4127349853515625,1.1256256103515625,0.8334121704101563,1.7054367065429688,1.6433486938476563,4.109092712402344,3.3742446899414063,33411727360,34157330432,8357806080,0
200,1772041940064,7910.174957275391,4850,0,0.5125,99262.86518859863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7085647583007813,0.34075164794921875,0.26507568359375,0.2204437255859375,0.19278717041015625,0.24695587158203125,0.21724700927734375,0.27216339111328125,19.633888244628906,1.3385467529296875,0.19168853759765625,0.28743743896484375,0.2551422119140625,0.41538238525390625,0.46280670166015625,0.58990478515625,33411727360,34157330432,7362715648,0
199,1772041940265,7073.520889282227,3366.6666666666665,1,0.41874999999999996,99268.03497314453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7654037475585938,1.7869186401367188,0.05027008056640625,0.43877410888671875,0,0.1607666015625,0.14592742919921875,0.2686614990234375,59.95417404174805,0.234375,0.09325408935546875,0.0684661865234375,1.234954833984375,0.1164398193359375,1.86517333984375,3.2928314208984375,33411727360,34157330432,6226788352,0
199,1772041940465,7073.535552978516,3366.6666666666665,1,0.4125000000000001,99273.48352050781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6759033203125,0.6215057373046875,0.38677978515625,0.29084014892578125,0.26599884033203125,0.26599884033203125,0.30707550048828125,0.25200653076171875,100,0.33576202392578125,0.2247772216796875,0.4570465087890625,1.2544479370117188,0.43045806884765625,2.0243682861328125,1.57891845703125,33411727360,34157330432,8122683392,0
200,1772041940665,7912.348129272461,4850,0,0.53125,99278.21922302246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.28067779541015625,0.29851531982421875,0.17774200439453125,0.13391876220703125,0.09793853759765625,0.12212371826171875,0.10009002685546875,0.12702178955078125,47.75905227661133,1.7463760375976563,0.10503387451171875,0.14720916748046875,0.15990447998046875,0.14556121826171875,19.11969757080078,0.6816787719726563,33411727360,34157330432,9213456384,0
199,1772041940865,7073.753936767578,3366.6666666666665,1,0.4125000000000001,99283.31007385254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9538421630859375,0.8056182861328125,0.14183807373046875,0.05411529541015625,0,0.08678436279296875,0.001495361328125,0.0517730712890625,56.30210876464844,2.0795516967773438,0.053314208984375,0.085784912109375,0.19785308837890625,0.14373779296875,2.0814437866210938,1.3635101318359375,33411727360,34157330432,8376647680,0
200,1772041941065,7073.761001586914,3366.6666666666665,1,0.4125000000000001,99288.85777282715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1868438720703125,0.5726852416992188,0.16831207275390625,0.170562744140625,0.18415069580078125,0.1456298828125,0.13368988037109375,0.18654632568359375,100,0.45912933349609375,0.2440032958984375,0.1712646484375,0.2061309814453125,0.2596893310546875,1.1439285278320313,0.44039154052734375,33411727360,34157330432,8957358080,0
200,1772041941266,7073.78337097168,3366.6666666666665,1,0.42500000000000004,99294.17311096191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.651092529296875,0.3941497802734375,0.217559814453125,0.16715240478515625,0.11449432373046875,0.1513824462890625,0.1714935302734375,0.19525146484375,100,0.10291290283203125,0.13785552978515625,0.19330596923828125,0.18831634521484375,0.35596466064453125,0.51593017578125,1.9394989013671875,33411727360,34157330432,9330159616,0
