Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042852303,9539.044845581055,3366.6666666666665,1,0.42500000000000004,123586.84202575684,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.433685302734375,0.49517822265625,0.31893157958984375,0.3396759033203125,0.5433502197265625,0.32192230224609375,0.35040283203125,0.3222198486328125,100,0.44216156005859375,0.30855560302734375,0.35498809814453125,0.35369110107421875,0.38201904296875,0.5819549560546875,2.9156570434570313,33411727360,21474836480,11020230656,0
200,1772042852504,9539.048797607422,3366.6666666666665,1,0.42500000000000004,123592.45597839355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.261932373046875,0.42552947998046875,0.10990142822265625,0.1188201904296875,0.0713043212890625,0.085418701171875,0.08406829833984375,0.09539031982421875,100,0.106109619140625,0.13098907470703125,0.10022735595703125,0.14026641845703125,0.14196014404296875,0.37482452392578125,0.4946441650390625,33411727360,21474836480,12537503744,0
200,1772042852704,4879.897888183594,4040,1,0.4125000000000001,123598.31285095215,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7666778564453125,0.5022506713867188,0.233123779296875,0.19582366943359375,0.10950469970703125,0.11000823974609375,0.10277557373046875,0.1380767822265625,96.17864990234375,4.8373260498046875,0.46246337890625,0.237060546875,0.453033447265625,0.363372802734375,21.05408477783203,3.1785736083984375,33411727360,21474836480,14048948224,0
200,1772042852904,11404.583786010742,3366.6666666666665,1,0.40625,123604.07814025879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7897262573242188,0.5410308837890625,0.25003814697265625,0.24089813232421875,0.14699554443359375,0.44598388671875,0.2068328857421875,0.17571258544921875,25.84825897216797,0.394683837890625,0.204833984375,0.2002410888671875,0.2064361572265625,0.32295989990234375,100,0.2042388916015625,33411727360,21474836480,9128304640,0
200,1772042853104,11404.588943481445,4040,1,0.42500000000000004,123609.53887939453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1586074829101563,0.32720184326171875,0.1856536865234375,0.22895050048828125,0.1122283935546875,0.17061614990234375,0.1190185546875,0.39907073974609375,1.1885757446289063,0.39971923828125,0.12256622314453125,0.20847320556640625,0.26291656494140625,0.19399261474609375,100,0.294281005859375,33411727360,21474836480,9290428416,0
200,1772042853305,11404.619689941406,4040,1,0.40625,123614.97424316406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.51483154296875,0.20318603515625,0.11850738525390625,0.0712890625,0.064300537109375,0.03417205810546875,0.05095672607421875,0.146881103515625,0.5868759155273438,3.320220947265625,0.07299041748046875,0.1056671142578125,0.1172027587890625,0.13898468017578125,100,0.12729644775390625,33411727360,21474836480,9454964736,0
200,1772042853505,11404.630065917969,4040,1,0.40625,123620.38862609863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1466217041015625,0.57586669921875,0.129669189453125,0.18521881103515625,0.0830841064453125,0.11380767822265625,0.1301116943359375,0.174346923828125,2.32305908203125,0.37378692626953125,0.08747100830078125,0.1216888427734375,0.1365966796875,0.2036285400390625,100,0.1280670166015625,33411727360,21474836480,9623588864,0
200,1772042853706,11404.907211303711,4020.0000000000005,1,0.40625,123626.08206176758,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1122360229492188,2.5042648315429688,0.09772491455078125,0.133209228515625,0.0628814697265625,0.09278106689453125,0.32610321044921875,0.09637451171875,54.93928527832031,0.29486083984375,0.09427642822265625,0.16534423828125,0.15781402587890625,0.2222900390625,100,0.6066360473632813,33411727360,21474836480,9789800448,0
200,1772042853906,11404.930618286133,3366.6666666666665,1,0.40625,123632.2384185791,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,69.78166198730469,0.27266693115234375,0.18100738525390625,0.6289901733398438,0.13710784912109375,0.17911529541015625,0.19029998779296875,0.184906005859375,3.4893341064453125,1.3861465454101563,0.29079437255859375,0.161529541015625,0.318267822265625,0.3570709228515625,100,0.18115997314453125,33411727360,21474836480,9897672704,0
200,1772042854106,11404.939254760742,4040,1,0.40625,123637.69087219238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5670089721679688,0.30130767822265625,0.1595306396484375,0.2268524169921875,0.27767181396484375,0.13304901123046875,0.21189117431640625,0.17678070068359375,1.14837646484375,0.35231781005859375,0.15334320068359375,0.15499114990234375,0.16815948486328125,0.21936798095703125,100,0.2633056640625,33411727360,21474836480,10067767296,0
200,1772042854306,11404.953552246094,3366.6666666666665,1,0.42500000000000004,123643.11254882813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1433868408203125,0.25322723388671875,0.1265869140625,0.12744140625,0.05640411376953125,0.11440277099609375,0.21401214599609375,0.20447540283203125,1.560089111328125,0.847259521484375,0.176544189453125,0.3450469970703125,0.138580322265625,0.36537933349609375,100,0.1303863525390625,33411727360,21474836480,10228584448,0
200,1772042854507,11404.963684082031,3366.6666666666665,1,0.42500000000000004,123648.4884185791,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.164520263671875,0.20014190673828125,0.136077880859375,0.13283538818359375,0.10408782958984375,0.1342315673828125,0.13617706298828125,0.12035369873046875,0.6052780151367188,2.3194656372070313,0.10538482666015625,0.1599273681640625,0.10533905029296875,0.18772125244140625,100,0.13747406005859375,33411727360,21474836480,10398416896,0
200,1772042854707,11404.979995727539,3366.6666666666665,1,0.42500000000000004,123653.9652709961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5968475341796875,0.24454498291015625,0.298614501953125,0.13875579833984375,0.08718109130859375,0.0970611572265625,0.15436553955078125,0.12554168701171875,2.2689361572265625,0.7703475952148438,0.093017578125,0.247039794921875,0.18608856201171875,0.1915740966796875,100,0.15377044677734375,33411727360,21474836480,10560421888,0
200,1772042854908,11404.993026733398,4020.0000000000005,1,0.40625,123659.43106079102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.36652374267578125,0.579803466796875,0.16655731201171875,0.10845947265625,0.14117431640625,0.2096405029296875,0.12047576904296875,0.144866943359375,1.3673019409179688,1.184234619140625,0.08641815185546875,0.1103057861328125,0.116790771484375,0.5309295654296875,100,5.39678955078125,33411727360,21474836480,10722504704,0
200,1772042855108,11404.997985839844,3366.6666666666665,1,0.4125000000000001,123664.80874633789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23798370361328125,0.242279052734375,0.14580535888671875,0.3251190185546875,0.1152496337890625,0.13697052001953125,0.14261627197265625,0.1675262451171875,0.7189559936523438,0.42284393310546875,0.12947845458984375,0.1300811767578125,0.1449127197265625,0.235992431640625,100,0.19748687744140625,33411727360,21474836480,10891554816,0
200,1772042855308,11405.008193969727,3366.6666666666665,1,0.41874999999999996,123670.22189331055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5048980712890625,0.4593963623046875,0.11358642578125,0.20157623291015625,0.0758056640625,0.11768341064453125,0.10704803466796875,0.16449737548828125,1.20770263671875,0.7821426391601563,0.1374969482421875,0.14408111572265625,0.2108612060546875,0.19184112548828125,100,0.161895751953125,33411727360,21474836480,11053723648,0
200,1772042855509,11405.01872253418,3366.6666666666665,1,0.41874999999999996,123675.6078491211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17276763916015625,0.13641357421875,0.12847900390625,0.13297271728515625,0.10845184326171875,0.12802886962890625,0.1182403564453125,0.17551422119140625,0.7005462646484375,2.1788406372070313,0.09836578369140625,0.13890838623046875,0.126678466796875,0.18065643310546875,100,0.27597808837890625,33411727360,21474836480,11221954560,0
200,1772042855709,11405.034103393555,3366.6666666666665,1,0.42500000000000004,123681.06953430176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6458740234375,0.45594024658203125,0.1524658203125,0.171295166015625,0.1284332275390625,0.1267852783203125,0.13492584228515625,0.1978759765625,2.8283233642578125,1.3633346557617188,0.12543487548828125,0.138275146484375,0.17254638671875,0.2489776611328125,100,1.5563125610351563,33411727360,21474836480,11383873536,0
200,1772042855909,11405.042251586914,4020.0000000000005,1,0.40625,123686.49885559082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2829971313476563,1.2001571655273438,0.21866607666015625,0.25012969970703125,0.15125274658203125,0.20528411865234375,0.5434494018554688,0.21222686767578125,1.719390869140625,0.7770004272460938,0.221466064453125,0.12174224853515625,0.41681671142578125,0.4292449951171875,100,0.18111419677734375,33411727360,21474836480,11554537472,0
199,1772042856110,11405.047607421875,3350,1,0.40625,123691.93536376953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.196624755859375,0.2076416015625,0.18280792236328125,0.15688323974609375,0.06467437744140625,0.18779754638671875,0.11199951171875,0.11798095703125,0.6384429931640625,0.37978363037109375,0.11170196533203125,0.16620635986328125,0.162017822265625,0.211883544921875,100,0.14331817626953125,33411727360,21474836480,11715883008,0
200,1772042856310,11405.058090209961,3350,1,0.42500000000000004,123697.33738708496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.339569091796875,0.3881683349609375,0.12300872802734375,0.16013336181640625,0.079193115234375,0.149993896484375,0.11316680908203125,0.14833831787109375,1.132171630859375,0.8811569213867188,0.12810516357421875,0.12551116943359375,0.2264862060546875,0.2126922607421875,100,5.197212219238281,33411727360,21474836480,11877470208,0
200,1772042856510,11405.062225341797,3366.6666666666665,1,0.40625,123702.74917602539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39080810546875,0.25978851318359375,0.155517578125,0.205810546875,0.09604644775390625,0.131317138671875,0.20770263671875,0.20670318603515625,0.7655487060546875,0.39220428466796875,0.28234100341796875,0.2053070068359375,0.17462158203125,0.2008209228515625,100,0.13581085205078125,33411727360,21474836480,12044189696,0
200,1772042856711,11405.078628540039,3366.6666666666665,1,0.42500000000000004,123708.16648864746,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4625091552734375,0.334991455078125,0.1562652587890625,0.466705322265625,0.076812744140625,0.128814697265625,0.1138458251953125,0.1627044677734375,3.3924942016601563,0.71734619140625,0.15871429443359375,0.1308135986328125,0.42368316650390625,0.19559478759765625,100,0.12447357177734375,33411727360,21474836480,12211347456,0
200,1772042856911,11405.09294128418,3366.6666666666665,1,0.4125000000000001,123713.62808227539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5996780395507813,0.46730804443359375,0.15399169921875,0.16217041015625,0.0980987548828125,0.121551513671875,0.11566925048828125,0.1395721435546875,1.9718246459960938,1.2146530151367188,0.1226043701171875,0.10773468017578125,0.1673126220703125,0.2493438720703125,100,0.1885223388671875,33411727360,21474836480,12377829376,0
200,1772042857111,11405.104995727539,4020.0000000000005,1,0.40625,123719.02291870117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.667022705078125,0.28043365478515625,0.21205902099609375,0.12646484375,0.0733642578125,0.136993408203125,0.34850311279296875,0.1495208740234375,1.5771408081054688,0.5672531127929688,0.10610198974609375,0.26660919189453125,0.32355499267578125,0.305633544921875,100,0.15586090087890625,33411727360,21474836480,12541353984,0
200,1772042857312,11405.1162109375,4020.0000000000005,1,0.40625,123724.44723510742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6004104614257813,0.37105560302734375,0.144287109375,0.1875,0.15341949462890625,0.17218017578125,0.10602569580078125,0.228363037109375,2.024505615234375,0.86663818359375,0.231201171875,0.13990020751953125,0.15522003173828125,0.3151702880859375,100,0.17397308349609375,33411727360,21474836480,12708384768,0
200,1772042857512,11405.120513916016,4040,1,0.42500000000000004,123729.83190917969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8542404174804688,0.150787353515625,0.11626434326171875,0.1001434326171875,0.11905670166015625,0.089263916015625,0.09300994873046875,0.1544342041015625,0.5625457763671875,0.39269256591796875,0.0959014892578125,0.0927581787109375,0.12644195556640625,0.1592254638671875,100,0.114013671875,33411727360,21474836480,12874166272,0
200,1772042857712,11405.136459350586,3350,1,0.40625,123735.21492004395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.631622314453125,0.40008544921875,0.4075775146484375,0.13597869873046875,0.09041595458984375,0.10919952392578125,0.13582611083984375,0.13162994384765625,3.33709716796875,0.7640533447265625,0.11743927001953125,0.11229705810546875,0.28704071044921875,0.26680755615234375,100,0.11939239501953125,33411727360,21474836480,13041618944,0
200,1772042857913,11405.17317199707,4000,1,0.4937499999999999,123740.6742401123,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3342437744140625,0.47579193115234375,0.1251068115234375,0.19591522216796875,0.21192169189453125,0.14310455322265625,0.155120849609375,0.191925048828125,1.6662826538085938,4.129425048828125,0.148345947265625,0.960113525390625,0.1394195556640625,0.32939910888671875,100,1.2165603637695313,33411727360,21474836480,13203836928,0
200,1772042858113,11405.177429199219,3350,1,0.42500000000000004,123746.08784484863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23116302490234375,0.23565673828125,0.13111114501953125,0.167877197265625,0.0431060791015625,0.15264129638671875,0.23226165771484375,0.1757659912109375,0.7486724853515625,0.23705291748046875,0.19225311279296875,0.13446044921875,0.17711639404296875,0.18166351318359375,100,0.11338043212890625,33411727360,21474836480,13369364480,0
200,1772042858314,11405.193756103516,4040,1,0.42500000000000004,123751.515625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5179672241210938,0.8295059204101563,0.15073394775390625,0.24332427978515625,0.089752197265625,0.1410064697265625,0.11148834228515625,0.2037353515625,1.1971435546875,0.9525680541992188,0.103912353515625,0.150634765625,0.158111572265625,0.2085723876953125,100,0.33252716064453125,33411727360,21474836480,13537349632,0
200,1772042858514,11405.203414916992,3350,1,0.41874999999999996,123756.95753479004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2718734741210938,1.0279541015625,0.15593719482421875,0.18045806884765625,0.0975189208984375,0.11084747314453125,0.10845184326171875,0.15244293212890625,1.1283187866210938,0.7400970458984375,0.099365234375,0.12273406982421875,0.15644073486328125,0.260345458984375,100,0.16507720947265625,33411727360,21474836480,13705375744,0
200,1772042858715,11405.222640991211,4040,1,0.40625,123762.39640808105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5029296875,1.9189910888671875,0.288421630859375,0.2971954345703125,0.17321014404296875,0.1246337890625,0.223785400390625,0.251861572265625,2.10223388671875,2.6230087280273438,0.13959503173828125,0.43798828125,0.1455841064453125,0.21240997314453125,100,0.146575927734375,33411727360,21474836480,13867040768,0
199,1772042858915,11405.229690551758,4040,1,0.40625,123767.87538146973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6227264404296875,1.1301956176757813,0.1565093994140625,0.15810394287109375,0.16234588623046875,0.12812042236328125,0.12068939208984375,0.14124298095703125,1.078155517578125,0.7701797485351563,0.1126556396484375,0.1341552734375,0.28937530517578125,0.2147369384765625,100,0.13974761962890625,33411727360,21474836480,14034669568,0
200,1772042859115,11405.235214233398,3366.6666666666665,1,0.42500000000000004,123773.26997375488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8570098876953125,0.26473236083984375,0.184112548828125,0.11629486083984375,0.24114227294921875,0.111297607421875,0.1272430419921875,0.18866729736328125,0.8035812377929688,0.25603485107421875,0.09755706787109375,0.15473175048828125,0.219451904296875,0.20775604248046875,100,0.15003204345703125,33411727360,21474836480,14199209984,0
200,1772042859315,4881.025390625,4040,1,0.42500000000000004,123778.67851257324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6002044677734375,0.41839599609375,0.23259735107421875,0.122833251953125,0.08760833740234375,0.13027191162109375,0.16674041748046875,0.17916107177734375,0.45047760009765625,1.7480850219726563,0.1921844482421875,0.3601226806640625,0.2577972412109375,0.23529052734375,100,0.13495635986328125,33411727360,21474836480,14362775552,0
200,1772042859516,11405.275634765625,3350,1,0.41874999999999996,123784.16453552246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.381683349609375,0.33043670654296875,0.15462493896484375,0.2363433837890625,0.0823211669921875,0.080780029296875,0.0914459228515625,0.13607025146484375,1.1748504638671875,1.91351318359375,0.11627960205078125,0.09917449951171875,0.14958953857421875,0.22742462158203125,100,0.10919952392578125,33411727360,21474836480,14529929216,0
199,1772042859716,11405.284957885742,3350,1,0.40625,123789.55535888672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4789581298828125,0.518341064453125,0.149139404296875,0.27651214599609375,0.1292724609375,0.142852783203125,0.11110687255859375,0.15148162841796875,0.8303451538085938,1.9179916381835938,0.13785552978515625,0.1158447265625,0.150787353515625,0.213226318359375,100,2.3178863525390625,33411727360,21474836480,14693638144,0
200,1772042859916,11405.298767089844,3350,1,0.3999999999999999,123794.91604614258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.14382171630859375,0.2474212646484375,0.15157318115234375,0.119537353515625,0.11379241943359375,0.192901611328125,0.147369384765625,0.149169921875,1.2481460571289063,1.442840576171875,0.17015838623046875,0.1287841796875,0.12963104248046875,0.1491241455078125,100,0.38269805908203125,33411727360,21474836480,14860054528,0
200,1772042860117,11405.303665161133,3350,1,0.40625,123800.32675170898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.423797607421875,0.23509979248046875,0.115875244140625,0.15880584716796875,0.10460662841796875,0.1233062744140625,0.14275360107421875,0.11248779296875,1.1555404663085938,0.45658111572265625,0.09697723388671875,0.12619781494140625,0.175811767578125,0.2968292236328125,100,0.13677215576171875,33411727360,21474836480,15022452736,0
200,1772042860317,11405.320434570313,3350,1,0.40625,123805.76026916504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.29683685302734375,0.283203125,0.1041259765625,0.13873291015625,0.096435546875,0.11370849609375,0.12090301513671875,0.1492156982421875,0.6847610473632813,2.1497726440429688,0.1010284423828125,0.11116790771484375,0.13188934326171875,0.4546966552734375,100,0.1503143310546875,33411727360,21474836480,15191842816,0
200,1772042860518,11405.32649230957,3366.6666666666665,1,0.42500000000000004,123811.20936584473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7134475708007813,0.266571044921875,0.10906982421875,0.19927978515625,0.07048797607421875,0.145416259765625,0.06514739990234375,0.16368865966796875,1.1311187744140625,0.3785400390625,0.10782623291015625,0.151458740234375,0.14496612548828125,0.18489837646484375,100,0.11316680908203125,33411727360,21474836480,15354720256,0
200,1772042860718,11405.34310913086,3366.6666666666665,1,0.42500000000000004,123816.62339782715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7542800903320313,0.8415374755859375,0.4179229736328125,0.19049072265625,0.0999908447265625,0.1540985107421875,0.218048095703125,0.17417144775390625,3.2297744750976563,0.9462661743164063,0.39855194091796875,0.1384735107421875,0.1489105224609375,0.36650848388671875,100,0.19593048095703125,33411727360,21474836480,15522238464,0
200,1772042860919,11405.373825073242,3366.6666666666665,1,0.4125000000000001,123822.02781677246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.53076171875,1.1061477661132813,0.14251708984375,0.21501922607421875,0.19118499755859375,0.2090301513671875,0.0514068603515625,0.222991943359375,0.6321868896484375,3.8469619750976563,0.191131591796875,0.098480224609375,0.11544036865234375,0.17138671875,100,0.1585235595703125,33411727360,21474836480,15723819008,0
200,1772042861119,11405.378890991211,3366.6666666666665,1,0.42500000000000004,123827.47860717773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.474700927734375,0.30475616455078125,0.17842864990234375,0.2199554443359375,0.1703948974609375,0.15522003173828125,0.17089080810546875,0.191009521484375,1.3010635375976563,0.5992202758789063,0.151580810546875,0.1667022705078125,0.28363800048828125,0.34418487548828125,100,0.27191162109375,33411727360,21474836480,15853113344,0
