Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041736644,3789.289596557617,3250,1,0.40625,92754.51695251465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,35.588714599609375,8.887565612792969,8.388351440429688,12.340354919433594,7.047019958496094,7.0981597900390625,13.4925537109375,7.2232818603515625,56.405731201171875,50.652713775634766,8.920028686523438,7.409507751464844,38.366573333740234,8.759910583496094,99.30929565429688,7.331901550292969,33411727360,34157330432,6414733312,0
200,1772041736845,1796.6476440429688,4000,1,0.4125000000000001,92762.17176818848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,87.18404388427734,0.7276382446289063,1.4771499633789063,1.06439208984375,0.5743942260742188,0.26030731201171875,0.7167510986328125,0.3672637939453125,0.571044921875,100,0.3879852294921875,0.37171173095703125,8.787033081054688,5.9895782470703125,52.74202346801758,47.62114334106445,33411727360,34157330432,6947045376,0
200,1772041737045,6932.473571777344,4040,1,0.42500000000000004,92768.63766479492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,62.501304626464844,0.5379867553710938,0.38971710205078125,0.21329498291015625,0.1549072265625,0.14542388916015625,0.20272064208984375,0.22153472900390625,3.4518280029296875,78.55936431884766,0.17082977294921875,0.19263458251953125,9.827278137207031,0.880584716796875,6.5721282958984375,93.55158233642578,33411727360,34157330432,10303053824,0
200,1772041737245,6932.787994384766,4040,1,0.41874999999999996,92774.30992126465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.305084228515625,0.34995269775390625,0.2517242431640625,0.19891357421875,0.15179443359375,0.1680145263671875,0.29085540771484375,0.1721038818359375,10.877433776855469,3.401214599609375,0.5832061767578125,0.280426025390625,0.32010650634765625,0.21923065185546875,0.5594482421875,100,33411727360,34157330432,9200214016,0
200,1772041737446,3791.565231323242,5050,0,0.39375000000000004,92781.75248718262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,63.48492431640625,12.222518920898438,0.9037933349609375,0.7964096069335938,0.30736541748046875,0.35187530517578125,0.28237152099609375,0.37363433837890625,29.884056091308594,56.8846435546875,0.3768768310546875,0.9829788208007813,9.864967346191406,0.7343368530273438,56.66769027709961,43.33964538574219,33411727360,34157330432,8581394432,0
200,1772041737646,1797.0494995117188,3300,1,0.4437500000000001,92789.04306030273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,82.88180541992188,5.9821624755859375,2.9931793212890625,0.33824920654296875,0.18731689453125,0.2178497314453125,0.282318115234375,0.5934295654296875,8.539688110351563,92.14958953857422,0.4375457763671875,0.626007080078125,20.360206604003906,1.9050674438476563,100,0.8598251342773438,33411727360,34157330432,9530224640,0
199,1772041737846,1797.1389465332031,4020.0000000000005,1,0.3999999999999999,92796.33096313477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,87.3157730102539,0.25197601318359375,0.5777587890625,0.5425491333007813,0.3700714111328125,0.2555694580078125,0.32088470458984375,0.3048553466796875,50.88920593261719,53.42893600463867,0.2823333740234375,0.4048309326171875,13.289344787597656,0.6316375732421875,100,0.42055511474609375,33411727360,34157330432,9811542016,0
200,1772041738047,1797.1882934570313,3350,1,0.3999999999999999,92803.68533325195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,83.82179260253906,0.22443389892578125,0.9355010986328125,0.4357757568359375,0.139495849609375,0.1413421630859375,0.14978790283203125,0.18625640869140625,13.442008972167969,100,0.21718597412109375,0.41998291015625,3.1860122680664063,2.3295516967773438,100,0.309814453125,33411727360,34157330432,10983550976,0
200,1772041738247,1797.2208251953125,4000,1,0.4125000000000001,92811.37818908691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,98.46672821044922,0.18981170654296875,0.3399810791015625,0.3045196533203125,0.29235076904296875,0.382965087890625,0.4310455322265625,0.456329345703125,18.257606506347656,82.10626220703125,0.22417449951171875,0.31858062744140625,1.6102752685546875,3.4481124877929688,82.21383666992188,18.2755126953125,33411727360,34157330432,12482244608,0
200,1772041738448,1797.2319946289063,4040,1,0.4125000000000001,92819.13848876953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,90.34937286376953,0.197540283203125,0.385711669921875,0.3757781982421875,0.15848541259765625,0.49126434326171875,0.17613983154296875,0.17354583740234375,47.45957565307617,63.050865173339844,0.26653289794921875,0.4368896484375,1.1377716064453125,0.8600616455078125,93.57935333251953,6.045318603515625,33411727360,34157330432,13923717120,0
200,1772041738648,1797.6200408935547,5000,0,0.4125000000000001,92827.19766235352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,95.94084930419922,0.1914215087890625,4.738334655761719,2.003997802734375,0.4207763671875,0.1463470458984375,0.159423828125,0.19970703125,14.515434265136719,100,0.26883697509765625,0.42935943603515625,33.068756103515625,2.8833770751953125,63.46162414550781,35.21061706542969,33411727360,34157330432,11172462592,0
200,1772041738848,1798.4144439697266,3300,1,0.4375,92835.34225463867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,80.56837463378906,0.5767135620117188,1.4749069213867188,2.2539520263671875,0.67181396484375,0.537689208984375,0.6756057739257813,0.353973388671875,50.745338439941406,56.989158630371094,0.5343475341796875,0.7273483276367188,46.37245559692383,13.758819580078125,56.58489227294922,51.539947509765625,33411727360,34157330432,9665425408,0
200,1772041739049,1798.4876251220703,3333.3333333333335,1,0.40625,92843.04998779297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,97.64484405517578,0.1889190673828125,0.43459320068359375,1.5429306030273438,0.15740966796875,0.1362457275390625,0.2912139892578125,0.2188720703125,100,0.7443313598632813,0.44593048095703125,0.34712982177734375,5.810951232910156,2.5428695678710938,19.708030700683594,80.53410339355469,33411727360,34157330432,9836503040,0
200,1772041739249,1798.509750366211,3300,1,0.4437500000000001,92850.7430267334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.3604736328125,77.64446258544922,0.4839324951171875,0.28878021240234375,0.17392730712890625,0.20623779296875,0.1696319580078125,0.16693878173828125,40.42372131347656,59.986358642578125,0.337371826171875,0.1941070556640625,1.3587722778320313,1.9163665771484375,0.30081939697265625,100,33411727360,34157330432,10007715840,0
200,1772041739449,1798.5457611083984,4020.0000000000005,1,0.40625,92858.41920471191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,63.263427734375,33.600791931152344,0.5528182983398438,0.41547393798828125,0.16721343994140625,0.2860565185546875,0.27663421630859375,0.42888641357421875,0.4417572021484375,98.90309143066406,0.2033233642578125,0.23868560791015625,2.550048828125,4.894721984863281,0.25623321533203125,100,33411727360,34157330432,10170810368,0
200,1772041739650,1798.9068450927734,3940,1,0.44999999999999996,92866.66926574707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.176612854003906,79.37493896484375,0.05200958251953125,2.0793991088867188,0,0,0.0034942626953125,0,43.73765182495117,56.62980270385742,21.327224731445313,24.111236572265625,2.996734619140625,30.353271484375,0.18921661376953125,100,33411727360,34157330432,10310209536,0
200,1772041739850,1798.93310546875,3316.6666666666665,1,0.41874999999999996,92874.31462097168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44782257080078125,99.87674713134766,0.6635665893554688,0.9358444213867188,0.3473358154296875,0.3363037109375,0.32930755615234375,0.3648681640625,0.61627197265625,100,10.513412475585938,0.36402130126953125,0.8468475341796875,2.9947052001953125,0.31208038330078125,100,33411727360,34157330432,10470559744,0
199,1772041740050,3806.3093872070313,3940,1,0.4375,92881.82716369629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.955718994140625,73.26506042480469,0.6334304809570313,3.3799591064453125,0.283355712890625,0.7297821044921875,0.6577682495117188,0.5242691040039063,2.3534622192382813,97.93049621582031,1.5448837280273438,0.61358642578125,1.9959487915039063,6.647666931152344,74.37574005126953,40.67347717285156,33411727360,34157330432,10627084288,0
200,1772041740251,1799.1641845703125,3250,1,0.4937499999999999,92889.2100982666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1017379760742188,83.5234146118164,0.23297882080078125,0.5797576904296875,0.10684967041015625,0.13632965087890625,0.48900604248046875,0.1180419921875,0.7532730102539063,100,0.20794677734375,0.44482421875,2.11798095703125,10.438934326171875,97.27892303466797,2.4150314331054688,33411727360,34157330432,10789597184,0
199,1772041740451,1799.1719055175781,3350,1,0.40625,92896.78486633301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,38.053016662597656,61.84865951538086,0.350830078125,0.40657806396484375,0.15422821044921875,0.22589874267578125,0.18128204345703125,0.23932647705078125,0.5230712890625,100,0.311248779296875,0.2431182861328125,1.00372314453125,1.0611190795898438,100,0.45059967041015625,33411727360,34157330432,10955837440,0
200,1772041740651,1799.39892578125,3960,1,0.4437500000000001,92904.69470214844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,64.55707550048828,40.678951263427734,2.2952728271484375,1.1282730102539063,0.18415069580078125,0.1967926025390625,0.7175521850585938,0.561737060546875,36.091461181640625,66.78193664550781,1.8465194702148438,0.7873077392578125,4.527976989746094,15.282669067382813,100,1.4739761352539063,33411727360,34157330432,11125104640,0
200,1772041740851,1799.4598541259766,3333.3333333333335,1,0.4125000000000001,92912.28707885742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9677047729492188,93.86116027832031,0.8567047119140625,2.753509521484375,0.17870330810546875,0.435791015625,0.3101654052734375,1.0216217041015625,29.61530303955078,69.54851531982422,0.252197265625,0.35321044921875,0.71600341796875,8.112937927246094,100,1.0210723876953125,33411727360,34157330432,11291488256,0
200,1772041741052,1799.4984436035156,3940,1,0.45625000000000004,92919.8388671875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.905914306640625,96.26283264160156,0.7123794555664063,0.41455078125,0.5627899169921875,0.22869873046875,0.20849609375,0.4492645263671875,100,0.38741302490234375,0.2370758056640625,0.38112640380859375,1.2634963989257813,6.417640686035156,84.04740142822266,15.965316772460938,33411727360,34157330432,11462299648,0
200,1772041741252,1799.52587890625,3316.6666666666665,1,0.41874999999999996,92927.48735046387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7560272216796875,97.7580337524414,0.2684326171875,0.5998382568359375,0.162384033203125,0.15749359130859375,0.19891357421875,0.2453765869140625,100,0.3852081298828125,0.21672821044921875,0.26967620849609375,3.1827011108398438,0.476226806640625,0.39289093017578125,99.54612731933594,33411727360,34157330432,11625791488,0
200,1772041741453,1799.5782318115234,3333.3333333333335,1,0.40625,92935.2463684082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.24854278564453125,99.66947937011719,1.4153976440429688,0.461181640625,0.917572021484375,0.20839691162109375,0.43082427978515625,0.2055511474609375,100,1.2232742309570313,0.9340438842773438,0.4272308349609375,1.600982666015625,2.3630752563476563,0.31758880615234375,99.9168701171875,33411727360,34157330432,11768393728,0
200,1772041741653,1799.8735656738281,3316.6666666666665,1,0.42500000000000004,92942.97192382813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7127914428710938,89.1011962890625,1.5508270263671875,1.5912628173828125,0.41034698486328125,0.16420745849609375,0.6597747802734375,0.1818084716796875,20.880027770996094,77.96662902832031,0.33055877685546875,1.4035186767578125,2.2652969360351563,20.241348266601563,0.2811431884765625,100,33411727360,34157330432,11941691392,0
200,1772041741854,1799.8941192626953,3979.9999999999995,1,0.41874999999999996,92950.47918701172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33220672607421875,96.11764526367188,0.27533721923828125,1.0593643188476563,0.18186187744140625,0.2642669677734375,0.17363739013671875,0.16405487060546875,0.357147216796875,100,0.270751953125,0.33834075927734375,1.1794281005859375,1.6725921630859375,2.7709121704101563,100,33411727360,34157330432,12109484032,0
200,1772041742054,1165.8045806884766,3940,1,0.45625000000000004,92958.05528259277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5422897338867188,93.33029174804688,0.29598236083984375,0.3287353515625,0.14629364013671875,0.21144866943359375,0.20201873779296875,0.586822509765625,6.753089904785156,100,0.49150848388671875,0.2867431640625,3.081512451171875,1.9644851684570313,0.170257568359375,100,33411727360,34157330432,12271534080,0
199,1772041742254,1800.2239379882813,3960,1,0.4624999999999999,92965.80149841309,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.284202575683594,92.1509017944336,1.4358291625976563,0.5093460083007813,0.11914825439453125,0.15245819091796875,0.5713882446289063,0.14408111572265625,43.437191009521484,54.14693069458008,0.164581298828125,0.18068695068359375,30.938613891601563,13.741294860839844,16.287445068359375,83.917236328125,33411727360,34157330432,12438798336,0
200,1772041742454,1800.261978149414,3960,1,0.4312499999999999,92973.27651977539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2391204833984375,94.66064453125,1.2777252197265625,0.47182464599609375,0.27716064453125,0.33437347412109375,0.2586212158203125,0.6334152221679688,100,0.2065582275390625,0.19826507568359375,0.2473297119140625,1.2937164306640625,3.853668212890625,1.6766586303710938,97.31932830810547,33411727360,34157330432,12606980096,0
199,1772041742655,1800.4457092285156,4000,1,0.4125000000000001,92980.98083496094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.116180419921875,96.93801879882813,0.46405029296875,1.632843017578125,0.19970703125,0.24343109130859375,0.3411102294921875,0.5501556396484375,100,0.93634033203125,0.3197479248046875,0.35129547119140625,0.9495162963867188,16.800888061523438,0.43759918212890625,100,33411727360,34157330432,12771586048,0
200,1772041742855,1800.4768829345703,3316.6666666666665,1,0.41874999999999996,92988.64207458496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,41.415035247802734,52.16416931152344,0.48992156982421875,0.3455047607421875,0.19354248046875,0.23546600341796875,0.41756439208984375,0.8713531494140625,68.62545013427734,31.47314453125,0.6546783447265625,0.6602249145507813,1.9397964477539063,1.777191162109375,13.063270568847656,100,33411727360,34157330432,12903415808,0
200,1772041743055,3824.0012817382813,5000,0,0.41874999999999996,92996.08110046387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.345863342285156,89.71514892578125,0.31884002685546875,1.6152801513671875,0.1816864013671875,0.19561004638671875,0.20134735107421875,0.23334503173828125,96.73150634765625,2.7433090209960938,0.24552154541015625,0.2570037841796875,1.3001327514648438,4.5993194580078125,0.5748977661132813,100,33411727360,34157330432,13076979712,0
199,1772041743256,1800.6278686523438,3940,1,0.4375,93003.42112731934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7608566284179688,90.09891510009766,0.61187744140625,2.0280685424804688,0.1286163330078125,0.10645294189453125,0.178924560546875,0.103057861328125,100,0.1041107177734375,0.2176513671875,0.37496185302734375,1.9683303833007813,8.0469970703125,0.9013900756835938,100,33411727360,34157330432,13248045056,0
199,1772041743456,1800.6618957519531,3979.9999999999995,1,0.3999999999999999,93011.01560974121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,55.548728942871094,42.21860122680664,0.392913818359375,0.98828125,1.5462722778320313,0.30612945556640625,0.6278457641601563,0.7398605346679688,100,0.3582916259765625,0.5252151489257813,0.4555206298828125,2.5460891723632813,1.16290283203125,2.8010101318359375,97.20474243164063,33411727360,34157330432,13416693760,0
200,1772041743656,3827.479049682617,4925,0,0.44999999999999996,93018.68350219727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,96.6650390625,0.2270660400390625,0.2828826904296875,0.449737548828125,0.08544921875,0.10318756103515625,0.07955169677734375,0.3239593505859375,100,0.2014312744140625,1.8064498901367188,0.43524932861328125,2.6220245361328125,15.702926635742188,0.26749420166015625,100,33411727360,34157330432,13580005376,0
200,1772041743856,1800.9998168945313,3283.3333333333335,1,0.45625000000000004,93025.92109680176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,70.60964965820313,5.30584716796875,1.1873626708984375,0.49402618408203125,0.472869873046875,0.5128860473632813,0.6766281127929688,0.6303253173828125,83.49873352050781,14.762702941894531,0.653778076171875,0.8553390502929688,12.375503540039063,2.5262527465820313,20.882728576660156,92.41546630859375,33411727360,34157330432,13738131456,0
199,1772041744057,3829.311477661133,4900,0,0.4750000000000001,93033.16264343262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,80.44293212890625,0.8697052001953125,0.5978317260742188,0.2162017822265625,0.25506591796875,0.42816925048828125,0.19884490966796875,0.354736328125,100,0.4086151123046875,0.2335662841796875,0.2850494384765625,14.552299499511719,1.6811447143554688,100,0.410858154296875,33411727360,34157330432,13911019520,0
200,1772041744257,3830.2444610595703,3283.3333333333335,1,0.4624999999999999,93040.4493560791,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,80.61760711669922,0.9185409545898438,1.462188720703125,0.42461395263671875,0.225372314453125,0.246612548828125,0.4472503662109375,0.27304840087890625,100,4.1965179443359375,0.8967514038085938,0.33486175537109375,13.799041748046875,1.54364013671875,51.077152252197266,53.64262771606445,33411727360,34157330432,14054821888,0
200,1772041744457,1801.5621643066406,3940,1,0.4624999999999999,93047.7349395752,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,82.61573791503906,0.611114501953125,0.3401031494140625,0.6673660278320313,0.3307647705078125,0.16934967041015625,0.49431610107421875,0.5186996459960938,100,0.25232696533203125,0.23059844970703125,0.6342010498046875,13.942802429199219,0.3462982177734375,0.6567306518554688,99.74532318115234,33411727360,34157330432,14219063296,0
200,1772041744658,1166.0165405273438,3316.6666666666665,1,0.4375,93055.18572998047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,66.84309387207031,19.33867645263672,5.310333251953125,0.316619873046875,0.20328521728515625,0.23908233642578125,0.19809722900390625,0.19341278076171875,100,0.16718292236328125,0.5081863403320313,0.18558502197265625,24.883758544921875,3.3567657470703125,40.3389892578125,58.85385513305664,33411727360,34157330432,14393208832,0
200,1772041744858,1802.2069091796875,3266.6666666666665,1,0.46875,93062.81440734863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,65.56440734863281,20.819252014160156,11.628669738769531,0.8621063232421875,0.2411041259765625,0.2825775146484375,0.7091903686523438,0.9786911010742188,100,0.167938232421875,0.5526275634765625,0.43988800048828125,21.12189483642578,3.7457656860351563,48.083473205566406,50.95625305175781,33411727360,34157330432,14571524096,0
200,1772041745058,1802.3485565185547,3920.0000000000005,1,0.4750000000000001,93070.03314208984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,72.58230590820313,1.6812820434570313,0.3329620361328125,0.47029876708984375,0.40532684326171875,0.1950225830078125,0.1961669921875,0.209503173828125,52.9537467956543,63.18808364868164,0.3018951416015625,0.2486572265625,12.537643432617188,0.367919921875,72.3151626586914,24.673309326171875,33411727360,34157330432,14726889472,0
200,1772041745259,1802.4865417480469,3900,1,0.46875,93077.34901428223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,84.12212371826172,0.1844024658203125,2.5251541137695313,0.28099822998046875,0.1365814208984375,0.1852569580078125,0.946685791015625,0.18255615234375,58.317832946777344,42.14362716674805,0.23207855224609375,0.4259185791015625,13.764366149902344,0.344696044921875,100,0.4149322509765625,33411727360,34157330432,14893182976,0
200,1772041745459,1802.6408233642578,4000,1,0.4312499999999999,93084.59089660645,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,72.75386810302734,0.8262786865234375,0.48966217041015625,0.64599609375,0.15708160400390625,0.199493408203125,0.43576812744140625,0.4353179931640625,13.120254516601563,100,0.2458038330078125,0.448638916015625,13.388916015625,0.5343704223632813,98.97592163085938,0.561065673828125,33411727360,34157330432,15046201344,0
200,1772041745659,1802.9778137207031,4000,1,0.44999999999999996,93092.43572998047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,71.42974853515625,27.282546997070313,1.5625,0.33129119873046875,0.7813262939453125,0.31175994873046875,0.542694091796875,0.20081329345703125,34.393646240234375,65.59326171875,1.6386795043945313,0.1658477783203125,24.02831268310547,3.9060287475585938,100,0.6543426513671875,33411727360,34157330432,15195000832,0
