Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042351052,4584.280822753906,3366.6666666666665,1,0.40625,110177.30651855469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4329757690429688,0.31198883056640625,0.207061767578125,0.2016143798828125,0.09293365478515625,0.16988372802734375,0.0931396484375,0.34641265869140625,100,0.12860870361328125,0.11102294921875,0.3181304931640625,0.16643524169921875,0.6158294677734375,5.8663482666015625,1.2195205688476563,33411727360,34157330432,12686848000,0
199,1772042351253,8083.982345581055,3350,1,0.4125000000000001,110182.68797302246,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3332672119140625,0.32582855224609375,0.16773223876953125,0.1808013916015625,0.1132965087890625,0.172119140625,0.12158203125,0.14423370361328125,100,0.169921875,0.45464324951171875,0.1502685546875,0.18723297119140625,0.43903350830078125,0.5276336669921875,1.7801132202148438,33411727360,34157330432,12860858368,0
200,1772042351453,8083.988845825195,4040,1,0.42500000000000004,110188.00848388672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.190399169921875,1.0001220703125,0.09647369384765625,0.1023712158203125,0.0634002685546875,0.10376739501953125,0.09517669677734375,0.0961761474609375,100,0.10482025146484375,0.1033172607421875,0.10446929931640625,0.1320953369140625,0.2218780517578125,0.6116714477539063,0.31050872802734375,33411727360,34157330432,13026750464,0
199,1772042351654,8083.99885559082,3366.6666666666665,1,0.42500000000000004,110193.3445892334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35224151611328125,0.47936248779296875,0.08443450927734375,0.14188385009765625,0.0799407958984375,0.101287841796875,0.3584747314453125,0.1193389892578125,100,0.11644744873046875,0.11360931396484375,0.11086273193359375,0.13295745849609375,0.20477294921875,0.540802001953125,2.514801025390625,33411727360,34157330432,13191696384,0
200,1772042351854,8084.023742675781,4020.0000000000005,1,0.40625,110198.72822570801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2669601440429688,0.2430572509765625,0.38854217529296875,0.14423370361328125,0.11016082763671875,0.167572021484375,0.1106109619140625,0.1552276611328125,100,0.54217529296875,0.119354248046875,0.1069183349609375,0.16497039794921875,0.5556106567382813,0.36281585693359375,3.6631317138671875,33411727360,34157330432,13364531200,0
200,1772042352054,8084.030715942383,4020.0000000000005,1,0.40625,110204.04220581055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34625244140625,0.36959075927734375,0.28162384033203125,0.18906402587890625,0.19195556640625,0.10498046875,0.28760528564453125,0.198638916015625,100,0.1637725830078125,0.4722747802734375,0.14916229248046875,0.223175048828125,0.2949371337890625,0.4084930419921875,1.9146881103515625,33411727360,34157330432,13531582464,0
200,1772042352255,8084.0357666015625,4020.0000000000005,1,0.4125000000000001,110209.40216064453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3635101318359375,0.25585174560546875,0.180908203125,0.14734649658203125,0.10974884033203125,0.10860443115234375,0.14301300048828125,0.1436614990234375,100,0.1440582275390625,0.14276123046875,0.11753082275390625,0.1759185791015625,0.243133544921875,0.6433944702148438,0.4761505126953125,33411727360,34157330432,13703323648,0
196,1772042352458,8084.042785644531,4040,1,0.41874999999999996,110214.82200622559,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0,0,0,0,0,0,0,100,0,0,0.6412506103515625,0,0,0,0,33411727360,34157330432,13869826048,0
200,1772042352655,8084.0537109375,3366.6666666666665,1,0.3999999999999999,110220.0825958252,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7678146362304688,0.8557357788085938,0.58001708984375,0.6259918212890625,0.5690078735351563,0.5854644775390625,0.8466567993164063,0.562347412109375,100,0.6066665649414063,0.570831298828125,0.5945510864257813,0.6452255249023438,0.6395187377929688,2.9198532104492188,1.178497314453125,33411727360,34157330432,14040465408,0
200,1772042352855,8084.061935424805,3366.6666666666665,1,0.41874999999999996,110225.39926147461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.28438568115234375,1.4212265014648438,0.19873046875,0.15587615966796875,0.1572265625,0.24542999267578125,0.10593414306640625,0.1327056884765625,100,0.16002655029296875,0.13610076904296875,0.12226104736328125,0.1473846435546875,0.22664642333984375,1.6349868774414063,1.2603073120117188,33411727360,34157330432,14207885312,0
200,1772042353056,8084.066879272461,3366.6666666666665,1,0.42500000000000004,110230.73399353027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5704574584960938,0.230712890625,0.0840606689453125,0.10803985595703125,0.06642913818359375,0.06858062744140625,0.06143951416015625,0.0686798095703125,100,0.19110107421875,0.070526123046875,0.089508056640625,0.12677001953125,0.1357574462890625,1.24951171875,0.7340927124023438,33411727360,34157330432,14371221504,0
200,1772042353256,8084.089797973633,3350,1,0.42500000000000004,110236.09086608887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.322418212890625,0.24494171142578125,0.2065887451171875,0.3964385986328125,0.09145355224609375,0.1642303466796875,0.08745574951171875,0.11083221435546875,100,0.09745025634765625,0.13336181640625,0.1364593505859375,0.18735504150390625,0.152587890625,0.50592041015625,2.9438400268554688,33411727360,34157330432,14544740352,0
200,1772042353456,8084.093734741211,3366.6666666666665,1,0.42500000000000004,110241.43266296387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8880691528320313,0.13301849365234375,0.08586883544921875,0.28849029541015625,0.0560302734375,0.0757904052734375,0.26204681396484375,0.21539306640625,100,0.08646392822265625,0.07938385009765625,0.10013580322265625,0.4111328125,0.16983795166015625,0.3703155517578125,0.30141448974609375,33411727360,34157330432,14711316480,0
200,1772042353656,8084.098785400391,3979.9999999999995,1,0.4375,110246.77687072754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4178924560546875,0.31529998779296875,0.168212890625,0.150238037109375,0.12236785888671875,0.1528778076171875,0.125213623046875,0.14253997802734375,100,0.15332794189453125,0.1181182861328125,0.14284515380859375,0.19094085693359375,0.22235870361328125,0.41144561767578125,0.958740234375,33411727360,34157330432,14874349568,0
199,1772042353857,8084.112945556641,4040,1,0.42500000000000004,110252.1414642334,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.21646881103515625,0.5321121215820313,0.13714599609375,0.17560577392578125,0.11005401611328125,0.1210784912109375,0.2319793701171875,0.1158447265625,100,0.13385009765625,0.37511444091796875,0.11669158935546875,0.15241241455078125,0.2759857177734375,3.327362060546875,0.30831146240234375,33411727360,34157330432,15048925184,0
200,1772042354057,8084.119888305664,3350,1,0.40625,110257.46380615234,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40996551513671875,0.2641143798828125,0.11492156982421875,0.41461181640625,0.085540771484375,0.08438873291015625,0.0724029541015625,0.0898895263671875,100,0.108428955078125,0.08624267578125,0.10802459716796875,0.13720703125,0.13346099853515625,1.4154739379882813,0.7271499633789063,33411727360,34157330432,15213268992,0
200,1772042354257,8084.129196166992,3366.6666666666665,1,0.42500000000000004,110262.80186462402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.32981109619140625,0.2327117919921875,0.44876861572265625,0.14723968505859375,0.19135284423828125,0.11949920654296875,0.18206787109375,0.30316925048828125,100,0.1624603271484375,0.24788665771484375,0.190155029296875,0.289947509765625,0.2075653076171875,0.4272613525390625,1.796905517578125,33411727360,34157330432,15388327936,0
200,1772042354458,8084.132995605469,3350,1,0.40625,110268.1000366211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3301544189453125,0.1151123046875,0.10357666015625,0.16522979736328125,0.0414276123046875,0.1037750244140625,0.08910369873046875,0.07123565673828125,100,0.10807037353515625,0.8840866088867188,0.15264892578125,0.11376190185546875,0.13657379150390625,0.5027694702148438,0.41840362548828125,33411727360,34157330432,15553945600,0
200,1772042354658,8084.138168334961,3366.6666666666665,1,0.42500000000000004,110273.45365905762,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3077545166015625,0.2105865478515625,0.0994110107421875,0.0764617919921875,0.0614471435546875,0.0697784423828125,0.06035614013671875,0.26689910888671875,100,0.08045196533203125,0.08429718017578125,0.07486724853515625,0.09088134765625,0.119110107421875,0.17427825927734375,0.7968673706054688,33411727360,34157330432,15721476096,0
200,1772042354859,8084.167236328125,3350,1,0.40625,110278.85144042969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8471755981445313,0.417755126953125,0.1537017822265625,0.19600677490234375,0.11269378662109375,0.1452178955078125,0.177947998046875,0.1355438232421875,93.08000946044922,7.1328582763671875,1.0118560791015625,0.20827484130859375,0.46529388427734375,0.171661376953125,2.1646347045898438,3.17120361328125,33411727360,34157330432,15891759104,0
