Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772042246526,7812.529281616211,4040,1,0.42500000000000004,107402.65394592285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0,0.0699920654296875,0,0,0,0,0,0,0.01422882080078125,100,0,0,0,0,0.219268798828125,0.3533172607421875,33411727360,34157330432,9484152832,0
199,1772042246726,7812.553512573242,3350,1,0.4125000000000001,107408.0344543457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5394668579101563,0.46833038330078125,0.597381591796875,0.476104736328125,0.3126983642578125,0.343963623046875,0.4921112060546875,0.4375152587890625,0.4881744384765625,100,0.32706451416015625,0.31259918212890625,0.3511962890625,0.41641998291015625,2.5887680053710938,1.2479095458984375,33411727360,34157330432,9653862400,0
200,1772042246926,7812.557693481445,3366.6666666666665,1,0.42500000000000004,107413.35261535645,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.356170654296875,0.2330780029296875,0.13632965087890625,0.09954833984375,0.08475494384765625,0.1053466796875,0.1887969970703125,0.08855438232421875,0.28339385986328125,100,0.103546142578125,0.10944366455078125,0.11168670654296875,0.22267913818359375,0.7464981079101563,0.3481597900390625,33411727360,34157330432,9818435584,0
199,1772042247127,7812.578140258789,3350,1,0.40625,107418.71626281738,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5087661743164063,0.6253509521484375,0.14734649658203125,0.34735107421875,0.3715362548828125,0.17562103271484375,0.14340972900390625,0.165252685546875,0.28118133544921875,100,0.1236114501953125,0.21077728271484375,0.26861572265625,0.401458740234375,2.5318603515625,2.2849807739257813,33411727360,34157330432,9986351104,0
199,1772042247327,4523.421142578125,3366.6666666666665,1,0.4125000000000001,107424.02651977539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3956222534179688,0.35700225830078125,0.18250274658203125,0.1485595703125,0.07373046875,0.12966156005859375,0.10097503662109375,0.1380615234375,0.2869720458984375,100,0.32621002197265625,0.11151885986328125,0.2782745361328125,0.27997589111328125,1.384521484375,0.2664794921875,33411727360,34157330432,10153938944,0
200,1772042247527,7812.616668701172,4040,1,0.41874999999999996,107429.41938781738,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2632293701171875,0.576446533203125,0.13892364501953125,0.14632415771484375,0.13582611083984375,0.1160888671875,0.14032745361328125,0.16356658935546875,0.32437896728515625,100,0.1344757080078125,0.15161895751953125,0.21553802490234375,0.2290802001953125,3.2197952270507813,0.6633987426757813,33411727360,34157330432,10323558400,0
200,1772042247728,7812.626235961914,4040,1,0.42500000000000004,107434.74540710449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.21611785888671875,0.2552337646484375,0.09703826904296875,0.12317657470703125,0.08112335205078125,0.1003265380859375,0.0997314453125,0.1165924072265625,0.471649169921875,100,0.0925445556640625,0.09703826904296875,0.2078857421875,0.424957275390625,2.0815277099609375,0.40395355224609375,33411727360,34157330432,10487660544,0
199,1772042247928,7812.641571044922,3366.6666666666665,1,0.42500000000000004,107440.11869812012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4456863403320313,0.17446136474609375,0.1320648193359375,0.15331268310546875,0.11765289306640625,0.124237060546875,0.246826171875,0.15874481201171875,0.2581939697265625,100,0.1694183349609375,0.16652679443359375,1.0391693115234375,0.1898193359375,2.5032577514648438,0.44087982177734375,33411727360,34157330432,10655080448,0
200,1772042248128,7812.654541015625,3366.6666666666665,1,0.41874999999999996,107445.49488830566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.405181884765625,0.5722885131835938,0.1204833984375,0.13767242431640625,0.10549163818359375,0.11983489990234375,0.3363189697265625,0.16870880126953125,0.32407379150390625,100,0.13562774658203125,0.1182861328125,0.208984375,0.516571044921875,2.509552001953125,0.6361541748046875,33411727360,34157330432,10822815744,0
200,1772042248329,7812.661209106445,3350,1,0.41874999999999996,107450.8807220459,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2552413940429688,0.16410064697265625,0.0972747802734375,0.2163543701171875,0.10071563720703125,0.31381988525390625,0.152069091796875,0.11898040771484375,0.24909210205078125,100,0.11553955078125,0.1094970703125,0.1283111572265625,0.19933319091796875,0.9682693481445313,0.4156341552734375,33411727360,34157330432,10990051328,0
199,1772042248529,7812.676422119141,3979.9999999999995,1,0.41874999999999996,107456.26530456543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45635986328125,0.283477783203125,0.4505767822265625,0.1274566650390625,0.0783843994140625,0.10382080078125,0.40973663330078125,0.1105499267578125,0.285675048828125,100,0.1192779541015625,0.129150390625,0.21970367431640625,0.18718719482421875,0.40734100341796875,1.9938735961914063,33411727360,34157330432,11154542592,0
200,1772042248729,7812.68733215332,3366.6666666666665,1,0.42500000000000004,107461.57221984863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.409942626953125,0.229583740234375,0.18370819091796875,0.1295318603515625,0.09889984130859375,0.11814117431640625,0.31864166259765625,0.1340789794921875,0.29994964599609375,100,0.11939239501953125,0.12823486328125,0.454071044921875,0.25701904296875,2.2376785278320313,0.5415267944335938,33411727360,34157330432,11324289024,0
199,1772042248930,7812.716934204102,4020.0000000000005,1,0.41874999999999996,107466.99885559082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2186431884765625,1.13177490234375,0.15164947509765625,0.1701507568359375,0.071563720703125,0.13175201416015625,0.08397674560546875,0.13529205322265625,0.29427337646484375,100,0.11444854736328125,0.1193389892578125,0.16072845458984375,0.19568634033203125,1.0900344848632813,3.1248321533203125,33411727360,34157330432,11492708352,0
199,1772042249130,7812.887191772461,3350,1,0.40625,107472.68077087402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.839447021484375,2.5543060302734375,0.47943878173828125,0.2659149169921875,0.0560302734375,0.10086822509765625,0.12010955810546875,0.12920379638671875,1.6482086181640625,100,0.16014862060546875,0.145904541015625,2.8621597290039063,0.901153564453125,8.575981140136719,3.4933013916015625,33411727360,34157330432,11660038144,0
200,1772042249330,7812.904556274414,3366.6666666666665,1,0.42500000000000004,107478.04472351074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6498565673828125,0.500457763671875,0.19641876220703125,0.37899017333984375,0.10028076171875,0.11431884765625,0.1892242431640625,0.3206329345703125,0.32057952880859375,100,0.24188232421875,0.17227935791015625,0.19321441650390625,0.297943115234375,1.6789016723632813,0.45743560791015625,33411727360,34157330432,11826446336,0
200,1772042249530,7812.908996582031,4020.0000000000005,1,0.42500000000000004,107483.38446044922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9871826171875,0.225830078125,0.100555419921875,0.13356781005859375,0.04351043701171875,0.1239776611328125,0.08132171630859375,0.1097412109375,0.656707763671875,100,0.12787628173828125,0.1144866943359375,0.13991546630859375,0.16368865966796875,0.40720367431640625,0.688629150390625,33411727360,34157330432,11995983872,0
200,1772042249730,4523.654739379883,4040,1,0.42500000000000004,107488.73081970215,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7267837524414063,0.19075775146484375,0.15191650390625,0.13140106201171875,0.08296966552734375,0.12645721435546875,0.095550537109375,0.1485748291015625,0.45156097412109375,100,0.3816680908203125,0.1598052978515625,0.31671142578125,0.1732330322265625,1.1253738403320313,0.31890869140625,33411727360,34157330432,12160368640,0
199,1772042249931,7812.930130004883,4020.0000000000005,1,0.40625,107494.10485839844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7454452514648438,0.144622802734375,0.01287841796875,0.8200759887695313,0,0,0,0,0.2210540771484375,100,0.04218292236328125,0,0,0.0429840087890625,2.4792022705078125,0.3275909423828125,33411727360,34157330432,12327555072,0
200,1772042250131,7812.94758605957,3350,1,0.41874999999999996,107499.45852661133,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0736846923828125,0.6112213134765625,0.39795684814453125,1.2424850463867188,0.34583282470703125,0.387908935546875,0.3111572265625,0.34473419189453125,0.5052413940429688,100,0.6217193603515625,0.41889190673828125,0.637359619140625,0.43943023681640625,1.6049118041992188,2.8604354858398438,33411727360,34157330432,12495134720,0
200,1772042250331,7812.951599121094,3350,1,0.41874999999999996,107504.83659362793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2082977294921875,0.25058746337890625,0.10646820068359375,0.1134490966796875,0.07225799560546875,0.0913543701171875,0.0775909423828125,0.1486053466796875,0.25412750244140625,100,0.09320068359375,0.17064666748046875,0.25487518310546875,0.15688323974609375,0.3758544921875,0.33545684814453125,33411727360,34157330432,12660862976,0
200,1772042250532,7812.991119384766,4020.0000000000005,1,0.40625,107510.2393951416,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3879928588867188,0.7867889404296875,0.5236434936523438,0.19362640380859375,0.10687255859375,0.146881103515625,0.1753997802734375,0.136993408203125,0.41136932373046875,100,0.10747528076171875,0.40598297119140625,0.221893310546875,0.37032318115234375,3.920501708984375,0.9630355834960938,33411727360,34157330432,12829151232,0
199,1772042250732,7813.517837524414,3366.6666666666665,1,0.41874999999999996,107516.29957580566,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.583450317382813,25.216415405273438,0.21054840087890625,0.1089935302734375,0.05664825439453125,0.09336090087890625,0.0755767822265625,0.10669708251953125,0.2612457275390625,100,0.339874267578125,0.0852203369140625,1.9991683959960938,0.121429443359375,0.5106048583984375,53.12507629394531,33411727360,34157330432,13019762688,0
200,1772042250932,7813.548812866211,4020.0000000000005,1,0.42500000000000004,107521.69094848633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5325698852539063,0.38643646240234375,0.4656982421875,0.39168548583984375,0.16796112060546875,0.1402740478515625,0.12003326416015625,0.1766510009765625,0.29613494873046875,100,0.12403106689453125,0.1340789794921875,0.3548583984375,0.45890045166015625,1.02044677734375,2.5781936645507813,33411727360,34157330432,13164011520,0
200,1772042251132,7813.558486938477,3366.6666666666665,1,0.42500000000000004,107527.05276489258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8421859741210938,0.498291015625,0.25046539306640625,0.20093536376953125,0.08423614501953125,0.1081085205078125,0.38748931884765625,0.15608978271484375,1.6824722290039063,100,0.13532257080078125,0.10601043701171875,0.16373443603515625,0.18231201171875,1.3927001953125,0.7348251342773438,33411727360,34157330432,13328785408,0
200,1772042251333,7813.564422607422,4040,1,0.42500000000000004,107532.39833068848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3657379150390625,0.19463348388671875,0.2237091064453125,0.253082275390625,0.1416778564453125,0.1445159912109375,0.2064056396484375,0.1743927001953125,0.3375091552734375,100,0.2047119140625,0.18441009521484375,0.2768707275390625,0.20745086669921875,0.40692901611328125,0.47464752197265625,33411727360,34157330432,13496528896,0
200,1772042251533,7813.571990966797,4020.0000000000005,1,0.42500000000000004,107537.77835083008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.159759521484375,0.49060821533203125,0.179840087890625,0.38492584228515625,0.03271484375,0.111114501953125,0.0457305908203125,0.1136627197265625,0.22258758544921875,100,0.0986480712890625,0.39699554443359375,0.129119873046875,0.16707611083984375,1.0227508544921875,0.8979721069335938,33411727360,34157330432,13663985664,0
199,1772042251734,7813.59700012207,4020.0000000000005,1,0.40625,107543.12617492676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6637649536132813,0.42479705810546875,0.19026947021484375,0.1307830810546875,0.11402130126953125,0.11102294921875,0.1076812744140625,0.1632232666015625,0.4627685546875,100,0.12789154052734375,0.2177581787109375,0.203887939453125,0.202789306640625,0.518707275390625,2.6174774169921875,33411727360,34157330432,13829476352,0
200,1772042251934,4523.933044433594,3283.3333333333335,1,0.41874999999999996,107548.49139404297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6445846557617188,0.4334869384765625,0.1139984130859375,0.15777587890625,0.093505859375,0.1031494140625,0.1677703857421875,0.11739349365234375,0.2789154052734375,100,0.7814254760742188,0.11319732666015625,0.1105499267578125,0.15302276611328125,4.4109649658203125,0.333038330078125,33411727360,34157330432,13997572096,0
200,1772042252134,7813.639678955078,4020.0000000000005,1,0.3999999999999999,107553.8864440918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4873046875,1.27288818359375,0.1604156494140625,0.35877227783203125,0.10730743408203125,0.17990875244140625,0.13722991943359375,0.154632568359375,0.339324951171875,100,0.14191436767578125,0.15528106689453125,0.28472900390625,0.31464385986328125,2.7250900268554688,0.6865310668945313,33411727360,34157330432,14162767872,0
199,1772042252335,7813.64453125,4020.0000000000005,1,0.41874999999999996,107559.24647521973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2083282470703125,0.1748199462890625,0.09832763671875,0.1178741455078125,0.05854034423828125,0.0948944091796875,0.0956878662109375,0.08636474609375,0.3307952880859375,100,0.07923126220703125,0.247222900390625,0.14081573486328125,0.138671875,0.54620361328125,0.23744964599609375,33411727360,34157330432,14329163776,0
200,1772042252535,7813.650360107422,3366.6666666666665,1,0.42500000000000004,107564.56977844238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9935684204101563,0.4046173095703125,0.13732147216796875,0.4957122802734375,0.06410980224609375,0.13336944580078125,0.08629608154296875,0.17679595947265625,0.30677032470703125,100,0.1035919189453125,0.10314178466796875,0.19823455810546875,0.1645050048828125,1.0719757080078125,1.0537338256835938,33411727360,34157330432,14497562624,0
200,1772042252735,7813.656723022461,3366.6666666666665,1,0.40625,107569.88252258301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9697036743164063,0.21234130859375,0.21768951416015625,0.134765625,0.14056396484375,0.093109130859375,0.14051055908203125,0.11768341064453125,0.34076690673828125,100,0.12103271484375,0.12752532958984375,0.1529998779296875,0.18502044677734375,0.4626007080078125,0.275177001953125,33411727360,34157330432,14666297344,0
200,1772042252936,7813.664398193359,3366.6666666666665,1,0.40625,107575.22570800781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4947967529296875,1.2612686157226563,0.23477935791015625,0.1439208984375,0.31845855712890625,0.19498443603515625,0.13275146484375,0.12915802001953125,0.32952880859375,100,0.10402679443359375,0.11000823974609375,0.18526458740234375,0.18247222900390625,2.0010223388671875,0.423583984375,33411727360,34157330432,14829416448,0
200,1772042253136,7813.681076049805,3350,1,0.42500000000000004,107580.60481262207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3281173706054688,0.37154388427734375,0.14330291748046875,0.1568145751953125,0.088287353515625,0.1077880859375,0.09841156005859375,0.3026123046875,0.32295989990234375,100,0.13591766357421875,0.12349700927734375,0.14893341064453125,0.44191741943359375,1.21234130859375,3.4673309326171875,33411727360,34157330432,14994575360,0
200,1772042253336,7813.6851806640625,3350,1,0.40625,107585.94375610352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20654296875,0.25807952880859375,0.204193115234375,0.1375274658203125,0.072509765625,0.094085693359375,0.08449554443359375,0.0893402099609375,0.25423431396484375,100,0.24015045166015625,0.199554443359375,0.1144561767578125,0.19031524658203125,0.5840225219726563,0.4325103759765625,33411727360,34157330432,15162716160,0
200,1772042253537,7813.710021972656,3350,1,0.3999999999999999,107591.30667114258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3033905029296875,0.2851715087890625,0.1395111083984375,0.13147735595703125,0.07250213623046875,0.113800048828125,0.09287261962890625,0.126129150390625,0.7025070190429688,100,0.1886444091796875,0.119293212890625,0.13411712646484375,0.1602325439453125,3.10919189453125,0.71044921875,33411727360,34157330432,15330992128,0
200,1772042253737,7813.717025756836,3366.6666666666665,1,0.40625,107596.6565246582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5167465209960938,0.44384765625,0.17661285400390625,0.1644287109375,0.072052001953125,0.11249542236328125,0.17006683349609375,0.27248382568359375,0.38482666015625,100,0.12123870849609375,0.1369171142578125,0.20671844482421875,0.24322509765625,1.0440902709960938,0.5214462280273438,33411727360,34157330432,15494848512,0
199,1772042253937,7813.726806640625,3350,1,0.40625,107602.03059387207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.19315338134765625,0.1601104736328125,0.12412261962890625,0.15821075439453125,0.1475830078125,0.1221771240234375,0.398681640625,0.37207794189453125,0.2662200927734375,100,0.13690185546875,0.9273223876953125,0.1447906494140625,0.2957611083984375,2.3767471313476563,0.37157440185546875,33411727360,34157330432,15659556864,0
