Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772042547313,2041.9575805664063,4000,1,0.4125000000000001,115495.18157958984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,3990585344,0
200,1772042547313,10380.839599609375,3960,1,0.40625,115495.21279907227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33411727360,21474836480,3990618112,0
200,1772042547513,8581.06640625,3350,1,0.39375000000000004,115500.31282043457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2147903442382813,1.6519775390625,0.9554443359375,0.8354263305664063,0.7058792114257813,0.8159561157226563,0.9204177856445313,0.7963333129882813,85.21772766113281,1.2359542846679688,1.0343246459960938,0.7561492919921875,1.3656539916992188,1.03497314453125,2.6973800659179688,8.4515380859375,33411727360,21474836480,8281600000,0
200,1772042547714,10381.921813964844,4850,0,0.53125,115504.78247070313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8353195190429688,1.1743087768554688,0.22821807861328125,0.28754425048828125,0.4778594970703125,0.5784912109375,0.37519073486328125,0.320709228515625,19.91240692138672,1.3092422485351563,0.2625274658203125,0.1777801513671875,0.2563323974609375,0.3817291259765625,3.1375885009765625,0.6772689819335938,33411727360,21474836480,7392108544,0
199,1772042547914,8581.121826171875,3366.6666666666665,1,0.41874999999999996,115509.96543884277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.646697998046875,0.2992095947265625,0.46831512451171875,0.08597564697265625,0.8986282348632813,0,0.093505859375,0,63.81525421142578,0.3594970703125,0,0.19568634033203125,0.26045989990234375,0.1705474853515625,4.501701354980469,0.43505096435546875,33411727360,21474836480,6150946816,0
200,1772042548114,8581.128814697266,3366.6666666666665,1,0.4125000000000001,115515.32484436035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5133590698242188,0.509307861328125,0.6157913208007813,0.267822265625,0.34107208251953125,0.177978515625,0.22934722900390625,0.33492279052734375,100,0.2903594970703125,0.38184356689453125,0.23583984375,0.2867584228515625,0.36670684814453125,1.47021484375,0.6210861206054688,33411727360,21474836480,8213868544,0
200,1772042548315,8581.23649597168,4850,0,0.5125,115519.9105682373,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1896820068359375,0.25649261474609375,0.2665252685546875,0.182342529296875,0.21929168701171875,0.2268829345703125,0.109344482421875,0.13475799560546875,39.63322448730469,2.6326065063476563,0.28919219970703125,0.129669189453125,0.2279815673828125,0.43004608154296875,8.746925354003906,2.8101577758789063,33411727360,21474836480,9216024576,0
200,1772042548515,8581.245483398438,4040,1,0.41874999999999996,115524.91499328613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9011383056640625,0.37377166748046875,0.30825042724609375,0.27964019775390625,0.0655670166015625,0.13198089599609375,0.118743896484375,0.267852783203125,55.55592727661133,0.31703948974609375,0.19405364990234375,0.20648193359375,0.25621795654296875,0.1861572265625,0.7563247680664063,0.82379150390625,33411727360,21474836480,8302043136,0
200,1772042548715,8581.257400512695,4850,1,0.41874999999999996,115530.44966125488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8384933471679688,0.5447769165039063,0.4122314453125,0.26198577880859375,0.2139739990234375,0.2551422119140625,0.3296966552734375,0.322265625,100,3.0468292236328125,0.23857879638671875,0.3747100830078125,0.5210189819335938,0.42795562744140625,1.3411026000976563,1.1934890747070313,33411727360,21474836480,9256288256,0
200,1772042548916,8581.265396118164,3366.6666666666665,1,0.42500000000000004,115535.8988494873,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6058349609375,0.5603256225585938,0.154815673828125,0.09047698974609375,0.08872222900390625,0.07193756103515625,0.05255889892578125,0.07518768310546875,100,2.729583740234375,0.15631866455078125,0.15771484375,0.16156005859375,0.19168853759765625,1.2474899291992188,0.46520233154296875,33411727360,21474836480,9342652416,0
200,1772042549116,8581.310607910156,3366.6666666666665,1,0.42500000000000004,115541.54397583008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4364166259765625,0.5845794677734375,0.18157958984375,0.1769866943359375,0.13040924072265625,0.147918701171875,0.3633575439453125,0.2802734375,100,0.18502044677734375,0.1765899658203125,0.23574066162109375,0.4552154541015625,0.2928924560546875,1.3270492553710938,3.8339920043945313,33411727360,21474836480,10869309440,0
200,1772042549316,8581.314956665039,3366.6666666666665,1,0.42500000000000004,115547.1390838623,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.15384674072265625,0.28821563720703125,0.118194580078125,0.1176910400390625,0.08074188232421875,0.09792327880859375,0.074798583984375,0.105010986328125,100,1.6081085205078125,0.0906829833984375,0.08568572998046875,0.2314453125,0.1414642333984375,0.5739364624023438,0.17221832275390625,33411727360,21474836480,12386430976,0
199,1772042549517,8581.321517944336,3366.6666666666665,1,0.41874999999999996,115552.75810241699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.40185546875,0.23461151123046875,0.20204925537109375,0.116607666015625,0.0479278564453125,0.09944915771484375,0.080352783203125,0.0952606201171875,100,0.094512939453125,0.15236663818359375,0.1116180419921875,0.19002532958984375,0.17052459716796875,1.072174072265625,0.49930572509765625,33411727360,21474836480,13903597568,0
200,1772042549717,8581.349365234375,4040,1,0.3999999999999999,115558.15216064453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6863479614257813,0.6619720458984375,0.20166015625,0.24391937255859375,0.16614532470703125,0.18767547607421875,0.1702423095703125,0.32149505615234375,99.87406921386719,0.23078155517578125,0.19995880126953125,0.2308807373046875,0.238525390625,0.2432708740234375,1.8379592895507813,3.1206512451171875,33411727360,21474836480,9274228736,0
200,1772042549917,8581.361297607422,3350,1,0.40625,115563.59147644043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9426193237304688,0.4903564453125,0.1416015625,0.17601776123046875,0.21472930908203125,0.0770111083984375,0.08544158935546875,0.117218017578125,100,0.09621429443359375,0.2189178466796875,0.14948272705078125,0.19412994384765625,0.1912841796875,0.4530487060546875,1.4950103759765625,33411727360,21474836480,9446248448,0
199,1772042550118,8581.367889404297,3366.6666666666665,1,0.40625,115568.93544006348,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8304595947265625,0.239044189453125,0.037109375,0.04840087890625,0.05164337158203125,0.04994964599609375,0.0146331787109375,0.04140472412109375,100,0.23969268798828125,0.06183624267578125,0.1644744873046875,0.055389404296875,0.11537933349609375,0.7273712158203125,0.31461334228515625,33411727360,21474836480,9610018816,0
200,1772042550318,8581.381622314453,4040,1,0.40625,115575.17112731934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.16703033447265625,0.6034927368164063,0.15998077392578125,0.1367950439453125,0.13034820556640625,0.1241455078125,0.12249755859375,0.12114715576171875,100,0.2408447265625,0.1137542724609375,70.81967163085938,0.16393280029296875,0.2049102783203125,2.688507080078125,0.44396209716796875,33411727360,21474836480,9735847936,0
199,1772042550518,8581.391387939453,3366.6666666666665,1,0.42500000000000004,115580.5630645752,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3556442260742188,0.234649658203125,0.16552734375,0.16632843017578125,0.16687774658203125,0.0419464111328125,0.09406280517578125,0.0244903564453125,100,0.10822296142578125,0.0592498779296875,0.2273712158203125,0.33071136474609375,0.11939239501953125,1.1441879272460938,0.8378143310546875,33411727360,21474836480,9905418240,0
