Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772187991559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.19495391845703,37.41886520385742,36.9641227722168,39.614776611328125,39.40229034423828,47.619049072265625,25,0,15.000000953674316,15.000000953674316,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,3.253648281097412,19327352832,2147483648,11604295680,1080229888
200,1772187991763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.156272888183594,37.40915298461914,36.94061279296875,39.54351043701172,39.36808395385742,35,20,0,15.000000953674316,20,0,0,0,0,0,0,3.253648281097412,19327352832,2147483648,11602313216,1080229888
200,1772187991964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.156272888183594,37.40915298461914,36.94061279296875,39.54351043701172,39.36808395385742,40,25,0,10,25,0,4.761904716491699,0,0,0,0,3.253648281097412,19327352832,2147483648,11602329600,1080229888
204,1772187992166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.156272888183594,37.40915298461914,36.94061279296875,39.54351043701172,39.36808395385742,31.57894515991211,25,0,15.789472579956055,14.285715103149414,4.761904716491699,0,0,0,0,0,2.6630470752716064,19327352832,2147483648,11601936384,1080229888
203,1772187992370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.156272888183594,37.40915298461914,36.94061279296875,39.54351043701172,39.36808395385742,40,26.3157901763916,4.761904716491699,28.571430206298828,5,0,4.761904716491699,0,0,0,0,2.6630470752716064,19327352832,2147483648,11588452352,1080229888
203,1772187992575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.156272888183594,37.40915298461914,36.94061279296875,39.54351043701172,39.36808395385742,42.85714340209961,38.095237731933594,0,10,5,4.761904716491699,0,0,0,0,4.761904716491699,2.6630470752716064,19327352832,2147483648,11588419584,1080229888
203,1772187992780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09999084472656,37.3877067565918,36.83905029296875,39.455326080322266,39.34163284301758,40,35,0,10,9.523809432983398,0,0,0,0,0,0,2.6630470752716064,19327352832,2147483648,11588222976,1080229888
201,1772187992984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09999084472656,37.3877067565918,36.83905029296875,39.455326080322266,39.34163284301758,35,35,0,19.047618865966797,0,0,0,0,0,0,0,2.6630470752716064,19327352832,2147483648,11588222976,1080229888
203,1772187993187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09999084472656,37.3877067565918,36.83905029296875,39.455326080322266,39.34163284301758,40,35,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.5548698902130127,19327352832,2147483648,11588321280,1080229888
204,1772187993391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09999084472656,37.3877067565918,36.83905029296875,39.455326080322266,39.34163284301758,35,40,0,10,14.285715103149414,9.523809432983398,0,0,0,0,0,2.5548698902130127,19327352832,2147483648,11579965440,1080229888
203,1772187993596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09999084472656,37.3877067565918,36.83905029296875,39.455326080322266,39.34163284301758,45,26.3157901763916,0,10.526315689086914,0,5,0,0,0,0,0,2.5548698902130127,19327352832,2147483648,11579932672,1080229888
202,1772187993800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09569549560547,37.36045455932617,36.834381103515625,39.42401123046875,39.316123962402344,40,28.571430206298828,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,2.5548698902130127,19327352832,2147483648,11579998208,1080229888
203,1772187994004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09569549560547,37.36045455932617,36.834381103515625,39.42401123046875,39.316123962402344,50,26.3157901763916,0,10,5,4.761904716491699,0,0,0,0,0,2.5548698902130127,19327352832,2147483648,11579998208,1080229888
203,1772187994208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09569549560547,37.36045455932617,36.834381103515625,39.42401123046875,39.316123962402344,42.105262756347656,28.571430206298828,0,10,14.285715103149414,4.761904716491699,0,0,0,0,0,2.595196008682251,19327352832,2147483648,11579998208,1080229888
203,1772187994413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09569549560547,37.36045455932617,36.834381103515625,39.42401123046875,39.316123962402344,35,30.000001907348633,4.761904716491699,15.000000953674316,15.000000953674316,5.263157844543457,9.090909004211426,0,0,0,15.000000953674316,2.595196008682251,19327352832,2147483648,11579998208,1080229888
203,1772187994617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09569549560547,37.36045455932617,36.834381103515625,39.42401123046875,39.316123962402344,42.85714340209961,26.3157901763916,0,30.000001907348633,9.523809432983398,0,0,4.761904716491699,0,0,0,2.595196008682251,19327352832,2147483648,11646681088,1080229888
204,1772187994821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09504699707031,37.352874755859375,36.831539154052734,39.42449951171875,39.30356216430664,45,31.81818199157715,5,23.809524536132813,10.526315689086914,13.636363983154297,0,5,0,0,10,2.595196008682251,19327352832,2147483648,11662786560,1080229888
8,1772187995025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.09504699707031,37.352874755859375,36.831539154052734,39.42449951171875,39.30356216430664,42.105262756347656,26.3157901763916,13.636363983154297,10,28.571430206298828,5,4.761904716491699,19.047618865966797,5,5,15.000000953674316,2.595196008682251,19327352832,2147483648,11641176064,1080229888
