Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772187963870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.316959381103516,37.42787170410156,37.010799407958984,39.722686767578125,39.48131561279297,45,30.000001907348633,0,10,9.090909004211426,15.000000953674316,0,0,0,0,0,2.629164934158325,19327352832,2147483648,11558518784,1080229888
202,1772187964072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.316959381103516,37.42787170410156,37.010799407958984,39.722686767578125,39.48131561279297,38.095237731933594,15.789472579956055,0,9.523809432983398,0,20,0,0,0,0,0,2.629164934158325,19327352832,2147483648,11558518784,1080229888
200,1772187964274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.316959381103516,37.42787170410156,37.010799407958984,39.722686767578125,39.48131561279297,31.57894515991211,30.000001907348633,0,15.789472579956055,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,2.6187286376953125,19327352832,2147483648,11558518784,1080229888
203,1772187964476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.316959381103516,37.42787170410156,37.010799407958984,39.722686767578125,39.48131561279297,35,25,0,25,5.263157844543457,4.761904716491699,0,0,0,0,0,2.6187286376953125,19327352832,2147483648,11558567936,1080229888
201,1772187964680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.290367126464844,37.42799758911133,36.99491882324219,39.71390151977539,39.462303161621094,40,20,0,33.333335876464844,13.636363983154297,0,0,0,0,0,0,2.6187286376953125,19327352832,2147483648,11558567936,1080229888
204,1772187964882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.290367126464844,37.42799758911133,36.99491882324219,39.71390151977539,39.462303161621094,31.57894515991211,21.052631378173828,0,10,0,0,9.523809432983398,5.263157844543457,0,0,0,2.6187286376953125,19327352832,2147483648,11558846464,1080229888
199,1772187965087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.290367126464844,37.42799758911133,36.99491882324219,39.71390151977539,39.462303161621094,42.85714340209961,25,0,10,0,4.761904716491699,15.000000953674316,0,0,0,0,2.6187286376953125,19327352832,2147483648,11558780928,1080229888
204,1772187965287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.290367126464844,37.42799758911133,36.99491882324219,39.71390151977539,39.462303161621094,47.36842346191406,28.571430206298828,0,21.052631378173828,10,14.285715103149414,15.000000953674316,0,0,0,0,2.563491106033325,19327352832,2147483648,11558780928,1080229888
204,1772187965492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.290367126464844,37.42799758911133,36.99491882324219,39.71390151977539,39.462303161621094,38.095237731933594,25,0,20,9.523809432983398,5,4.761904716491699,0,0,0,0,2.563491106033325,19327352832,2147483648,11559026688,1080229888
203,1772187965697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.3193359375,37.429176330566406,37.06836700439453,39.723941802978516,39.4600830078125,40,25,23.809524536132813,28.571430206298828,10,0,0,14.285715103149414,0,0,9.523809432983398,2.563491106033325,19327352832,2147483648,11573493760,1080229888
8,1772187965900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.359375,37.3193359375,37.429176330566406,37.06836700439453,39.723941802978516,39.4600830078125,40,30.000001907348633,15.000000953674316,28.571430206298828,9.523809432983398,19.047618865966797,5,19.047618865966797,5,10,10,2.563491106033325,19327352832,2147483648,11553013760,1080229888
