Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772187932689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.61616134643555,37.652549743652344,37.41511917114258,40.20551681518555,39.936126708984375,40,30.000001907348633,0,15.000000953674316,5,0,0,0,0,0,0,4.081043720245361,19327352832,2147483648,11492605952,1080229888
202,1772187932893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.61616134643555,37.652549743652344,37.41511917114258,40.20551681518555,39.936126708984375,40,20,0,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.081043720245361,19327352832,2147483648,11492212736,1080229888
204,1772187933097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.61616134643555,37.652549743652344,37.41511917114258,40.20551681518555,39.936126708984375,38.095237731933594,26.3157901763916,4.761904716491699,35,0,0,0,0,0,0,0,4.081043720245361,19327352832,2147483648,11484839936,1080229888
201,1772187933302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.61616134643555,37.652549743652344,37.41511917114258,40.20551681518555,39.936126708984375,36.842105865478516,23.809524536132813,0,25,9.523809432983398,4.545454502105713,0,0,0,0,0,2.5747995376586914,19327352832,2147483648,11484889088,1080229888
202,1772187933504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.61616134643555,37.652549743652344,37.41511917114258,40.20551681518555,39.936126708984375,50,30.000001907348633,0,15.789472579956055,5,0,0,0,0,0,0,2.5747995376586914,19327352832,2147483648,11484823552,1080229888
204,1772187933708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.58424758911133,37.596832275390625,37.358543395996094,40.1758918762207,39.908653259277344,47.619049072265625,55,0,30.000001907348633,23.809524536132813,10,4.761904716491699,0,0,0,0,2.5747995376586914,19327352832,2147483648,11490377728,1080229888
203,1772187933913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.58424758911133,37.596832275390625,37.358543395996094,40.1758918762207,39.908653259277344,40,35,0,14.285715103149414,0,5,0,0,0,0,0,2.5747995376586914,19327352832,2147483648,11489099776,1080229888
204,1772187934117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.58424758911133,37.596832275390625,37.358543395996094,40.1758918762207,39.908653259277344,36.842105865478516,35,0,10,9.523809432983398,0,0,0,0,0,0,2.5747995376586914,19327352832,2147483648,11489116160,1080229888
201,1772187934322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.58424758911133,37.596832275390625,37.358543395996094,40.1758918762207,39.908653259277344,42.85714340209961,35,0,19.047618865966797,5,4.545454502105713,5,0,0,0,0,2.5614817142486572,19327352832,2147483648,11489050624,1080229888
203,1772187934525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.58424758911133,37.596832275390625,37.358543395996094,40.1758918762207,39.908653259277344,36.842105865478516,45,0,15.789472579956055,5,5,0,4.761904716491699,0,0,0,2.5614817142486572,19327352832,2147483648,11489394688,1080229888
204,1772187934730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.565399169921875,37.53400802612305,37.329715728759766,40.141117095947266,39.873252868652344,45,23.809524536132813,0,19.047618865966797,9.090909004211426,0,0,0,0,0,0,2.5614817142486572,19327352832,2147483648,11489148928,1080229888
204,1772187934935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.565399169921875,37.53400802612305,37.329715728759766,40.141117095947266,39.873252868652344,40,31.57894515991211,0,20,5.263157844543457,5,9.523809432983398,4.545454502105713,0,0,4.761904716491699,2.5614817142486572,19327352832,2147483648,11489214464,1080229888
203,1772187935140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.565399169921875,37.53400802612305,37.329715728759766,40.141117095947266,39.873252868652344,45,40,19.047618865966797,20,15.000000953674316,9.523809432983398,0,0,0,0,0,2.6178159713745117,19327352832,2147483648,11489673216,1080229888
202,1772187935344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.565399169921875,37.53400802612305,37.329715728759766,40.141117095947266,39.873252868652344,38.095237731933594,38.095237731933594,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,2.6178159713745117,19327352832,2147483648,11489705984,1080229888
202,1772187935547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.565399169921875,37.53400802612305,37.329715728759766,40.141117095947266,39.873252868652344,42.105262756347656,42.105262756347656,0,15.789472579956055,10,0,0,0,0,0,4.761904716491699,2.6178159713745117,19327352832,2147483648,11489427456,1080229888
204,1772187935751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.5900764465332,37.50905990600586,37.39875030517578,40.13782501220703,39.86190414428711,38.095237731933594,30.000001907348633,0,19.047618865966797,0,0,4.761904716491699,0,0,0,0,2.6178159713745117,19327352832,2147483648,11489181696,1080229888
201,1772187935955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.5900764465332,37.50905990600586,37.39875030517578,40.13782501220703,39.86190414428711,36.842105865478516,35,5,15.789472579956055,9.523809432983398,9.090909004211426,0,9.523809432983398,0,0,5,2.6178159713745117,19327352832,2147483648,11505401856,1080229888
8,1772187936157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,37.5900764465332,37.50905990600586,37.39875030517578,40.13782501220703,39.86190414428711,42.85714340209961,30.000001907348633,15.000000953674316,25,15.000000953674316,10.526315689086914,0,19.047618865966797,5,9.523809432983398,10,2.7348597049713135,19327352832,2147483648,11486461952,1080229888
