Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772188021694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.978302001953125,37.166748046875,36.793426513671875,39.283233642578125,39.091026306152344,40,35,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,3.2130167484283447,19327352832,2147483648,11565891584,1080229888
201,1772188021895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.978302001953125,37.166748046875,36.793426513671875,39.283233642578125,39.091026306152344,42.105262756347656,30.000001907348633,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,3.2130167484283447,19327352832,2147483648,11565613056,1080229888
201,1772188022098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.978302001953125,37.166748046875,36.793426513671875,39.283233642578125,39.091026306152344,40,28.571430206298828,0,15.000000953674316,5.263157844543457,0,0,0,0,0,5,3.2130167484283447,19327352832,2147483648,11565629440,1080229888
202,1772188022300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.978302001953125,37.166748046875,36.793426513671875,39.283233642578125,39.091026306152344,35,31.57894515991211,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,2.7322745323181152,19327352832,2147483648,11564662784,1080229888
199,1772188022504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.978302001953125,37.166748046875,36.793426513671875,39.283233642578125,39.091026306152344,45,42.105262756347656,0,20,5,4.761904716491699,0,0,0,0,0,2.7322745323181152,19327352832,2147483648,11564646400,1080229888
201,1772188022704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.91438674926758,37.09827423095703,36.6680908203125,39.23752975463867,39.04094314575195,40,25,0,10,5,5,0,0,0,0,0,2.7322745323181152,19327352832,2147483648,11564646400,1080229888
202,1772188022906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.91438674926758,37.09827423095703,36.6680908203125,39.23752975463867,39.04094314575195,47.36842346191406,30.000001907348633,0,15.000000953674316,5,0,0,0,0,0,0,2.7322745323181152,19327352832,2147483648,11564646400,1080229888
202,1772188023110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.91438674926758,37.09827423095703,36.6680908203125,39.23752975463867,39.04094314575195,38.095237731933594,35,0,20,5,4.761904716491699,0,0,4.761904716491699,0,0,2.7322745323181152,19327352832,2147483648,11564646400,1080229888
200,1772188023313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.91438674926758,37.09827423095703,36.6680908203125,39.23752975463867,39.04094314575195,31.57894515991211,40,0,10,9.523809432983398,0,0,0,0,0,0,2.772980213165283,19327352832,2147483648,11564466176,1080229888
200,1772188023515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.91438674926758,37.09827423095703,36.6680908203125,39.23752975463867,39.04094314575195,42.85714340209961,31.57894515991211,0,19.047618865966797,5,4.761904716491699,0,4.761904716491699,0,0,0,2.772980213165283,19327352832,2147483648,11564449792,1080229888
203,1772188023717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.89730453491211,37.07741165161133,36.639854431152344,39.214168548583984,39.03130340576172,36.842105865478516,36.3636360168457,0,10.526315689086914,5,0,0,0,0,0,0,2.772980213165283,19327352832,2147483648,11564466176,1080229888
204,1772188023921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.89730453491211,37.07741165161133,36.639854431152344,39.214168548583984,39.03130340576172,45,22.22222328186035,0,10,5,0,0,0,0,0,0,2.772980213165283,19327352832,2147483648,11564498944,1080229888
201,1772188024126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.89730453491211,37.07741165161133,36.639854431152344,39.214168548583984,39.03130340576172,45,28.571430206298828,0,15.000000953674316,4.761904716491699,0,4.545454502105713,0,0,0,0,2.584035873413086,19327352832,2147483648,11564482560,1080229888
200,1772188024329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.89730453491211,37.07741165161133,36.639854431152344,39.214168548583984,39.03130340576172,42.105262756347656,31.57894515991211,0,14.285715103149414,0,5,0,0,0,0,0,2.584035873413086,19327352832,2147483648,11564548096,1080229888
204,1772188024530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.89730453491211,37.07741165161133,36.639854431152344,39.214168548583984,39.03130340576172,50,35,9.523809432983398,15.789472579956055,14.285715103149414,5,0,5,0,0,5.263157844543457,2.584035873413086,19327352832,2147483648,11578720256,1080229888
8,1772188024735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.02242660522461,37.0768928527832,36.73697280883789,39.286102294921875,39.04669952392578,52.38095474243164,40,10,20,15.000000953674316,10,9.523809432983398,19.047618865966797,5,5,22.72727394104004,2.584035873413086,19327352832,2147483648,11558797312,1080229888
